Date,MeanTravelTimeSeconds
2016-07-01,1148.4219178082192
2016-07-02,988.25
2016-07-03,887.3101851851852
2016-07-04,902.0
2016-07-05,1008.7306547619048
2016-07-06,1014.5963020030816
2016-07-07,1025.833084947839
2016-07-08,1071.7228017883756
2016-07-09,1036.1432835820895
2016-07-10,971.5226628895184
2016-07-11,1083.992469879518
2016-07-12,1050.7748148148148
2016-07-13,1071.7127819548873
2016-07-14,1140.5936675461742
2016-07-15,1222.821106821107
2016-07-16,1041.6384266263237
2016-07-17,1005.2017291066282
2016-07-18,980.6826156299841
2016-07-19,1033.2848575712144
2016-07-20,1076.6739446870452
2016-07-21,1108.1375515818431
2016-07-22,1180.643985419198
2016-07-23,1055.0262068965517
2016-07-24,985.0897790055249
2016-07-25,994.0379362670714
2016-07-26,1040.4380530973451
