Date,MeanTravelTimeSeconds
2018-08-05,614.5561497326203
2018-08-06,580.9495798319327
2018-08-07,587.9425
2018-08-08,637.960372960373
2018-08-09,604.3149779735683
2018-08-10,589.6335282651072
2018-08-11,631.0133555926544
2018-08-12,602.5329861111111
2018-08-13,559.2011834319527
2018-08-14,583.99
2018-08-15,623.505
2018-08-16,578.9921671018277
2018-08-17,627.968487394958
2018-08-18,666.5085536547434
2018-08-19,644.2257495590829
2018-08-20,630.8861985472155
2018-08-21,612.0265060240964
2018-08-22,590.4765258215963
2018-08-23,611.6882217090069
2018-08-24,630.2253787878788
2018-08-25,622.4816
2018-08-26,578.2003816793894
2018-08-27,600.0507042253521
2018-08-28,567.6204188481676
2018-08-29,614.8600823045267
2018-08-30,595.6165577342048
2018-08-31,614.1339622641509
2018-09-01,666.2747415066469
2018-09-02,585.2407766990291
2018-09-03,550.6389684813754
2018-09-04,565.4230769230769
2018-09-05,653.7239709443099
2018-09-06,602.7823129251701
2018-09-07,604.266129032258
2018-09-08,621.578947368421
2018-09-09,595.0501730103806
2018-09-10,514.8297213622291
2018-09-11,574.3573407202216
2018-09-12,581.4829931972789
2018-09-13,624.6094117647059
2018-09-14,644.578640776699
2018-09-15,626.5404530744337
2018-09-16,580.8794063079778
2018-09-17,510.71147540983605
2018-09-18,541.160606060606
2018-09-19,580.9304556354916
2018-09-20,630.8712871287129
2018-09-21,624.8977505112474
2018-09-22,642.8747993579454
2018-09-23,592.473309608541
2018-09-24,603.3259668508288
2018-09-25,601.5569230769231
2018-09-26,580.4452926208652
2018-09-27,547.0178117048346
2018-09-28,618.6326129666012
2018-09-29,630.9520766773163
2018-09-30,595.8898601398602
2018-10-01,566.8155339805825
2018-10-02,563.1677215189874
2018-10-03,555.5898876404494
2018-10-04,567.7135549872123
2018-10-05,607.0159045725646
2018-10-06,639.934065934066
2018-10-07,590.1254237288135
2018-10-08,539.5882352941177
2018-10-09,597.5361111111112
2018-10-10,589.8704663212435
2018-10-11,582.7279792746114
2018-10-12,575.887168141593
2018-10-13,617.966613672496
2018-10-14,571.9022988505748
2018-10-15,522.0283687943263
2018-10-16,511.94827586206895
2018-10-17,540.9766763848396
2018-10-18,658.4265536723163
2018-10-19,576.9634408602151
2018-10-20,618.2178060413355
2018-10-21,544.0562851782364
2018-10-22,575.9765395894428
2018-10-23,540.717868338558
2018-10-24,574.521164021164
2018-10-25,596.8947368421053
2018-10-26,561.4564393939394
2018-10-29,334.9248120300752
2018-10-30,504.5813953488372
2018-10-31,581.7480916030535
2018-11-01,647.8012048192771
2018-11-02,536.7692307692307
2018-11-03,545.2429149797571
2018-11-04,503.9295154185022
2018-11-05,515.4199288256227
2018-11-06,522.5896656534954
2018-11-07,566.5694822888283
2018-11-08,580.1131105398457
2018-11-09,562.5881006864988
2018-11-10,583.7621440536013
2018-11-11,574.8767857142857
2018-11-12,541.3953488372093
2018-11-13,547.5584415584416
2018-11-14,549.4398826979473
2018-11-15,592.2935560859189
2018-11-16,588.2083333333334
2018-11-17,606.1315789473684
2018-11-18,584.6042402826855
2018-11-19,528.1072555205047
2018-11-20,544.9442896935933
2018-11-21,566.5384615384615
2018-11-22,567.7703349282297
2018-11-23,644.0527306967984
2018-11-24,631.9828125
2018-11-25,580.2766666666666
2018-11-26,581.9041095890411
2018-11-27,533.4857142857143
2018-11-28,547.1417112299465
2018-11-29,639.9022727272727
2018-11-30,649.023569023569
2018-12-01,715.15
2018-12-02,604.7256198347108
2018-12-03,571.6164772727273
2018-12-04,600.4363636363636
2018-12-05,647.7133027522935
2018-12-06,628.0022321428571
2018-12-07,681.4933333333333
2018-12-08,676.6189151599443
2018-12-09,618.5024630541872
2018-12-10,581.994301994302
2018-12-11,611.7970660146699
2018-12-12,592.7805429864253
2018-12-13,662.6565464895635
2018-12-14,682.7136150234742
2018-12-15,733.8571428571429
2018-12-16,632.9124423963134
2018-12-17,595.8770053475936
2018-12-18,653.9559471365639
2018-12-19,633.9559118236473
2018-12-20,635.8541666666666
2018-12-21,685.7045454545455
2018-12-22,675.5073746312685
2018-12-23,587.4912587412588
2018-12-24,531.6210268948655
2018-12-25,496.056338028169
2018-12-26,520.3858267716536
2018-12-27,503.4553072625698
2018-12-28,555.6991701244814
2018-12-29,582.8244972577696
2018-12-30,543.0098425196851
2018-12-31,625.4964370546319
2019-01-01,610.3982608695652
2019-01-02,550.6490250696379
2019-01-03,535.2450142450142
2019-01-04,543.7889908256881
2019-01-05,568.3797709923664
2019-01-06,529.0887445887446
2019-01-07,489.2283737024221
2019-01-08,493.52027027027026
2019-01-09,504.6607669616519
2019-01-10,490.72072072072075
2019-01-11,541.5707547169811
2019-01-12,608.6191950464396
2019-01-13,576.8667711598746
2019-01-14,493.12052117263846
2019-01-15,537.5583596214511
2019-01-16,471.54416961130744
2019-01-17,508.48837209302326
2019-01-18,539.3271889400921
2019-01-19,587.811320754717
2019-01-20,584.2264875239923
2019-01-21,497.43097643097644
2019-01-22,468.7173144876325
2019-01-23,491.2052117263844
2019-01-24,517.7432835820896
2019-01-25,510.99162011173183
2019-01-26,608.1321656050956
2019-01-27,542.2469135802469
2019-01-28,493.3984962406015
2019-01-29,590.7004830917874
2019-01-30,486.67477203647417
2019-01-31,496.94043887147336
2019-02-01,540.1625708884688
2019-02-02,550.6371527777778
2019-02-03,521.7722567287784
2019-02-04,443.17578125
2019-02-05,419.56387665198235
2019-02-06,484.9020979020979
2019-02-07,456.1808118081181
2019-02-08,504.4756756756757
2019-02-09,560.1343873517786
2019-02-10,546.8403846153847
2019-02-11,464.1203703703704
2019-02-12,463.9003984063745
2019-02-13,490.6666666666667
2019-02-14,524.0942857142857
2019-02-15,552.8061224489796
2019-02-16,562.1085409252669
2019-02-17,578.0202702702703
2019-02-18,479.50694444444446
2019-02-19,512.6888888888889
2019-02-20,477.7932203389831
2019-02-21,520.1084337349398
2019-02-22,541.7048054919909
2019-02-23,593.4159733777038
2019-02-24,551.7942857142857
2019-02-25,472.5483870967742
2019-02-26,494.8536585365854
2019-02-27,555.853591160221
2019-02-28,565.115763546798
2019-03-01,597.9352380952381
2019-03-02,648.7185792349727
2019-03-03,579.601001669449
2019-03-04,520.2816455696203
2019-03-05,602.4214876033058
2019-03-06,595.4056399132321
2019-03-07,525.2701949860724
2019-03-08,587.4050104384133
2019-03-09,610.0751879699249
2019-03-10,585.3230769230769
2019-03-11,527.8563049853373
2019-03-12,527.7831325301205
2019-03-13,526.9337175792507
2019-03-14,557.9396325459318
2019-03-15,612.682326621924
2019-03-16,588.7448165869218
2019-03-17,573.2388316151203
2019-03-18,490.3176100628931
2019-03-19,518.7848101265823
2019-03-20,526.5929919137467
2019-03-21,557.5745721271394
2019-03-22,571.5705263157895
2019-03-23,600.2682170542636
2019-03-24,578.568493150685
2019-03-25,533.9090909090909
2019-03-26,529.0489296636085
2019-03-27,548.1452513966481
2019-03-28,546.053164556962
2019-03-29,575.8463114754098
2019-03-30,607.8839009287925
2019-03-31,560.4328922495274
2019-04-01,545.2866242038217
2019-04-02,542.2244897959183
2019-04-03,554.7627627627628
2019-04-04,552.0686813186813
2019-04-05,651.5562248995984
2019-04-06,675.875236294896
2019-04-07,583.5644444444445
2019-04-08,541.9090909090909
2019-04-09,607.6955380577427
2019-04-10,575.6075949367089
2019-04-11,605.0228310502283
2019-04-12,613.307560137457
2019-04-13,646.5271210013908
2019-04-14,554.0196428571429
2019-04-15,500.4367816091954
2019-04-16,509.314606741573
2019-04-17,521.1801075268817
2019-04-18,540.0387596899225
2019-04-19,538.8736616702355
2019-04-20,562.9486692015209
2019-04-21,524.2620192307693
2019-04-22,484.2900552486188
2019-04-23,532.0111420612814
2019-04-24,527.7461773700306
2019-04-25,560.0906735751296
2019-04-26,574.812133072407
2019-04-27,604.2120689655172
2019-04-28,520.984555984556
2019-04-29,559.5558823529411
2019-04-30,723.2236180904523
2019-05-01,592.0540069686411
2019-05-02,619.3427109974425
2019-05-03,618.3178294573644
2019-05-04,614.4372990353697
2019-05-05,634.3825816485225
2019-05-06,535.8221574344024
2019-05-07,569.4393063583815
2019-05-08,577.6657894736842
2019-05-09,603.1699346405229
2019-05-10,592.2077393075357
2019-05-11,632.3167358229599
2019-05-12,566.0398613518198
2019-05-13,545.9910447761195
2019-05-14,536.8984375
2019-05-15,579.2913752913753
2019-05-16,600.1729490022173
2019-05-17,586.5019083969465
2019-05-18,618.6288659793814
2019-05-19,603.3607907742999
2019-05-20,580.0294117647059
2019-05-21,567.0828729281768
2019-05-22,650.1838842975206
2019-05-23,607.9065217391304
2019-05-24,635.9111111111112
2019-05-25,649.4141414141415
2019-05-26,609.9114906832298
2019-05-27,604.2395348837209
2019-05-28,585.5529100529101
2019-05-29,616.6514423076923
2019-05-30,588.4976
2019-05-31,592.5085836909872
2019-06-01,580.5626043405676
2019-06-02,591.2678571428571
2019-06-03,570.8092783505155
2019-06-04,601.1866028708134
2019-06-05,585.0112107623319
2019-06-06,654.2510822510823
2019-06-07,647.7633851468048
2019-06-08,609.2971137521222
2019-06-09,638.9724770642201
2019-06-10,505.48735632183906
2019-06-11,566.9047619047619
2019-06-12,605.4350961538462
2019-06-13,653.1172839506173
2019-06-14,636.7837338262477
2019-06-15,623.8297213622291
2019-06-16,605.6236220472441
2019-06-17,606.5582655826558
2019-06-18,573.0
2019-06-19,605.3615702479339
2019-06-20,601.7777777777778
2019-06-21,533.1921296296297
2019-06-22,593.711185308848
2019-06-23,607.703125
2019-06-24,609.9292237442922
2019-06-25,652.0783132530121
2019-06-26,673.3274956217163
2019-06-27,711.6969696969697
2019-06-28,701.0074183976261
2019-06-29,680.2210526315789
2019-06-30,653.2142857142857
2019-07-01,651.2978723404256
2019-07-02,617.3050458715596
2019-07-03,601.0786026200873
2019-07-04,632.3592592592593
2019-07-05,629.1486013986014
2019-07-06,630.2020958083832
2019-07-07,595.5236541598695
2019-07-08,546.9917808219178
2019-07-09,615.8562231759656
2019-07-10,613.0355648535565
2019-07-11,633.5975855130785
2019-07-12,645.7334494773519
2019-07-13,608.4292379471228
2019-07-14,586.1131447587354
2019-07-15,530.9497041420118
2019-07-16,561.2267002518892
2019-07-17,592.4309278350515
2019-07-18,572.5223880597015
2019-07-19,601.297833935018
2019-07-20,621.7144992526158
2019-07-21,590.9199346405229
2019-07-22,537.042372881356
2019-07-23,578.4941176470588
2019-07-24,614.0878661087866
2019-07-25,594.0769230769231
2019-07-26,190.41666666666666
2019-07-30,381.0217391304348
2019-07-31,574.7119815668203
2019-08-01,604.1633986928105
2019-08-02,601.1901140684411
2019-08-03,643.2253313696613
2019-08-04,582.6654867256638
2019-08-05,557.5026315789473
2019-08-06,599.083135391924
2019-08-07,615.4950298210736
2019-08-08,612.1133786848072
2019-08-09,639.427304964539
2019-08-10,621.5007451564828
2019-08-11,642.3788121990369
2019-08-12,603.8798076923077
2019-08-13,585.5024038461538
2019-08-14,623.0529801324503
2019-08-15,667.7110016420361
2019-08-16,630.3146551724138
2019-08-17,656.5741279069767
2019-08-18,619.283305227656
2019-08-19,591.1116389548694
2019-08-20,604.3375314861461
2019-08-21,578.8939393939394
2019-08-22,598.0867579908676
2019-08-23,641.5799648506152
2019-08-24,629.5578947368421
2019-08-25,592.3396551724138
2019-08-26,584.3474801061008
2019-08-27,565.256926952141
2019-08-28,617.874213836478
2019-08-29,696.8831967213115
2019-08-30,642.2067137809187
2019-08-31,643.4992503748126
2019-09-01,626.6446540880503
2019-09-02,587.1801075268817
2019-09-03,609.4515306122449
2019-09-04,598.6447688564477
2019-09-05,606.2158273381295
2019-09-06,618.6564748201439
2019-09-07,657.8426626323752
2019-09-08,589.3130434782609
2019-09-09,584.3602150537635
2019-09-10,604.0735294117648
2019-09-11,625.5989974937344
2019-09-12,632.9482352941177
2019-09-13,622.3197026022304
2019-09-14,626.9957264957264
2019-09-15,641.5141065830721
2019-09-16,553.289972899729
2019-09-17,600.501210653753
2019-09-18,604.8506787330317
2019-09-19,611.6712328767123
2019-09-20,606.2918287937744
2019-09-21,646.4320113314448
2019-09-22,567.0189003436426
2019-09-23,592.7405405405406
2019-09-24,626.2677595628415
2019-09-25,605.8605664488017
2019-09-26,611.2228796844181
2019-09-27,652.5799011532125
2019-09-28,659.2815533980582
2019-09-29,624.5471406491499
2019-09-30,595.6319444444445
2019-10-01,594.7036144578313
2019-10-02,662.6906318082789
2019-10-03,620.1220556745182
2019-10-04,638.7723292469352
2019-10-05,677.4544159544159
2019-10-06,646.4177419354838
2019-10-07,617.461318051576
2019-10-08,567.5496183206106
2019-10-09,606.5511982570806
2019-10-10,630.6774193548387
2019-10-11,628.9780775716695
2019-10-12,651.495810055866
2019-10-13,611.2282091917591
2019-10-14,623.9073170731707
2019-10-15,558.3430079155672
2019-10-16,586.7746478873239
2019-10-17,605.152688172043
2019-10-18,616.7421602787457
2019-10-19,609.2313432835821
2019-10-20,595.2523809523809
2019-10-21,566.8533724340176
2019-10-22,576.9657894736843
2019-10-23,590.3018867924528
2019-10-24,609.4035476718403
2019-10-25,612.7597173144876
2019-10-26,639.4
2019-10-27,551.1675041876047
2019-10-28,573.5644028103045
2019-10-29,582.9529147982063
2019-10-30,579.79176201373
2019-10-31,663.5065420560747
2019-11-01,648.5376196990424
2019-11-02,570.1959706959707
2019-11-03,627.1040268456376
2019-11-04,550.1571428571428
2019-11-05,602.169014084507
2019-11-06,586.1950113378684
2019-11-07,648.4442270058709
2019-11-08,630.4672413793104
2019-11-09,628.5281899109792
2019-11-10,578.7884297520661
2019-11-11,575.5558375634517
2019-11-12,589.7517401392112
2019-11-13,582.558886509636
2019-11-14,590.7563559322034
2019-11-15,608.4689984101749
2019-11-16,634.0522598870057
2019-11-17,599.2515723270441
2019-11-18,554.7533512064343
2019-11-19,574.9829268292683
2019-11-20,593.5714285714286
2019-11-21,596.7818574514039
2019-11-22,620.535472972973
2019-11-23,645.654986522911
2019-11-24,610.3044822256569
2019-11-25,569.6830466830467
2019-11-26,542.6565656565657
2019-11-27,569.728285077951
2019-11-28,621.2384615384616
2019-11-29,678.9052631578948
2019-11-30,669.1432506887053
2019-12-01,638.3993948562784
2019-12-02,592.5784543325527
2019-12-03,612.6404494382023
2019-12-04,592.4937238493724
2019-12-05,649.6654676258993
2019-12-06,673.7728613569321
2019-12-07,704.9030612244898
2019-12-08,623.3685847589425
2019-12-09,629.8856502242153
2019-12-10,597.8732718894009
2019-12-11,634.1734892787524
2019-12-12,670.1368243243244
2019-12-13,700.2005610098176
2019-12-14,708.4362934362935
2019-12-15,648.9784172661871
2019-12-16,646.9006479481642
2019-12-17,673.536312849162
2019-12-18,670.2235701906412
2019-12-19,699.6161290322581
2019-12-20,710.5533333333333
2019-12-21,666.4838274932614
2019-12-22,628.4334898278561
2019-12-23,645.1433823529412
2019-12-24,551.796573875803
2019-12-25,491.7153846153846
2019-12-26,529.9390519187359
2019-12-27,573.2975970425139
2019-12-28,590.5754098360655
2019-12-29,573.2693548387097
2019-12-30,575.5064377682403
2019-12-31,579.380846325167
2020-01-01,610.7940663176265
