Date,MeanTravelTimeSeconds
2016-11-16,626.0559701492538
2016-11-17,644.2950819672132
2016-11-18,639.0870967741936
2016-11-19,651.9434447300771
2016-11-20,615.8934911242603
2016-11-21,549.3482587064676
2016-11-22,614.8897637795276
2016-11-23,601.0479704797048
2016-11-24,627.3612903225807
2016-11-25,700.5693641618498
2016-11-26,638.6044226044226
2016-11-27,658.911051212938
2016-11-28,651.1206225680934
2016-11-29,573.3029045643153
2016-11-30,633.7661870503597
2016-12-01,627.5102639296188
2016-12-02,653.7667638483965
2016-12-03,629.289817232376
2016-12-04,659.0028409090909
2016-12-05,616.0382978723404
2016-12-06,627.5234657039712
2016-12-07,642.6470588235294
2016-12-08,714.4125683060109
2016-12-09,643.1941489361702
2016-12-10,718.9288990825688
2016-12-11,660.7790055248619
2016-12-12,605.2293233082706
2016-12-13,626.6798561151079
2016-12-14,793.5705882352942
2016-12-15,780.8624338624338
2016-12-16,721.6422535211268
2016-12-17,674.7748184019371
2016-12-18,597.5632530120482
2016-12-19,659.7290836653386
2016-12-20,667.7586206896551
2016-12-21,638.5941558441558
2016-12-22,666.1263440860215
2016-12-23,640.6388059701493
2016-12-24,605.7174721189591
2016-12-25,483.5877192982456
2016-12-26,672.1142131979695
2016-12-27,577.42194092827
2016-12-28,523.0120481927711
2016-12-29,526.2285714285714
2016-12-30,556.6802973977696
2016-12-31,578.5709677419355
2017-01-01,628.4931880108992
2017-01-02,515.6363636363636
2017-01-03,522.9738219895288
2017-01-04,617.2272727272727
2017-01-05,645.8888888888889
2017-01-06,629.014652014652
2017-01-07,623.2147651006711
2017-01-08,610.320819112628
2017-01-09,568.6923076923077
2017-01-10,393.7125748502994
2017-01-11,601.0954198473282
2017-01-12,552.3189655172414
2017-01-13,583.583038869258
2017-01-14,608.2717086834734
2017-01-15,605.378453038674
2017-01-16,583.0917874396135
2017-01-17,581.3257918552036
2017-01-18,571.0583657587549
2017-01-19,606.4916387959867
2017-01-20,602.7484076433121
2017-01-21,602.5118733509235
2017-01-22,631.6196808510638
2017-01-23,604.8108108108108
2017-01-24,579.855421686747
2017-01-25,629.696113074205
2017-01-26,652.6783783783784
2017-01-27,660.8179190751445
2017-01-28,662.1777251184834
2017-01-29,653.4475
2017-01-30,608.0
2017-01-31,621.0576923076923
2017-02-01,614.6245733788396
2017-02-02,601.0911949685535
2017-02-03,607.3354231974922
2017-02-04,661.3270588235295
2017-02-05,643.2316076294278
2017-02-06,546.7782805429864
2017-02-07,646.7818181818182
2017-02-08,674.9508196721312
2017-02-09,643.3753846153846
2017-02-10,651.6017441860465
2017-02-11,615.8162162162162
2017-02-12,596.6081871345029
2017-02-13,476.52061855670104
2017-02-14,576.3097643097643
2017-02-15,556.677304964539
2017-02-16,630.003164556962
2017-02-17,622.9884057971014
2017-02-18,640.4880382775119
2017-02-19,589.654986522911
2017-02-20,566.8105726872246
2017-02-21,604.4541832669323
2017-02-22,608.831081081081
2017-02-23,643.100977198697
2017-02-24,614.8571428571429
2017-02-25,638.241116751269
2017-02-26,702.1743589743589
2017-02-27,538.8701923076923
2017-02-28,521.1428571428571
2017-03-01,558.6374501992032
2017-03-02,505.39929328621906
2017-03-03,567.6750788643533
2017-03-04,619.0372340425532
2017-03-05,646.8449197860963
2017-03-06,544.4444444444445
2017-03-07,607.5201793721973
2017-03-08,684.5281690140845
2017-03-09,640.5621118012423
2017-03-10,609.3333333333334
2017-03-11,637.3307692307692
2017-03-12,628.0729729729729
2017-03-13,564.1991150442478
2017-03-14,588.556
2017-03-15,593.0921985815603
2017-03-16,622.1178451178451
2017-03-17,589.6221498371335
2017-03-18,599.6458333333334
2017-03-19,588.3109243697479
2017-03-20,542.3872549019608
2017-03-21,644.9753521126761
2017-03-22,612.8007246376811
2017-03-23,647.8318584070796
2017-03-24,626.016620498615
2017-03-25,682.3865168539326
2017-03-26,629.2638190954774
2017-03-27,585.6302521008404
2017-03-28,565.7292418772563
2017-03-29,632.776397515528
2017-03-30,628.5449275362319
2017-03-31,612.6676300578034
2017-04-01,654.5957943925233
2017-04-02,627.4344473007712
2017-04-03,616.1975308641976
2017-04-04,656.5827338129496
2017-04-05,669.3979933110368
2017-04-06,663.8033333333333
2017-04-07,952.1948424068768
2017-04-08,625.2703488372093
2017-04-09,656.0350404312668
2017-04-10,588.8533333333334
2017-04-11,552.4959349593496
2017-04-12,703.9345454545454
2017-04-13,595.9272151898734
2017-04-14,541.2276923076923
2017-04-15,581.215625
2017-04-16,594.0649717514125
2017-04-17,537.3565573770492
2017-04-18,594.2754237288135
2017-04-19,607.2078853046595
2017-04-20,656.2896341463414
2017-04-21,664.8084507042254
2017-04-22,643.9863325740318
2017-04-23,687.958435207824
2017-04-24,612.7431506849315
2017-04-25,739.064024390244
2017-04-26,764.8941176470588
2017-04-27,798.5464788732394
2017-04-28,702.2675675675675
2017-04-29,680.5633802816901
2017-04-30,664.75
2017-05-01,646.2773109243698
2017-05-02,639.3875
2017-05-03,626.1318327974277
2017-05-04,619.04
2017-05-05,701.6973684210526
2017-05-06,661.2995169082126
2017-05-07,645.0659898477157
2017-05-08,632.3212996389892
2017-05-09,645.0481099656357
2017-05-10,701.2128851540616
2017-05-11,637.4334277620396
2017-05-12,655.1736842105263
2017-05-13,690.235827664399
2017-05-14,632.8447368421052
2017-05-15,601.5483870967741
2017-05-16,647.0206896551724
2017-05-17,649.5371621621622
2017-05-18,677.9837837837838
2017-05-19,687.319783197832
2017-05-20,675.6139088729017
2017-05-21,669.59
2017-05-22,681.3247232472324
2017-05-23,679.0557275541796
2017-05-24,831.088319088319
2017-05-25,695.4302325581396
2017-05-26,621.9100817438692
2017-05-27,675.2255965292842
2017-05-28,706.947247706422
2017-05-29,669.1655172413793
2017-05-30,738.1708074534162
2017-05-31,695.8380062305296
2017-06-01,787.7739557739558
2017-06-02,723.3756613756614
2017-06-03,730.4260485651214
2017-06-04,704.8867924528302
2017-06-05,655.8722044728435
2017-06-06,690.939393939394
2017-06-07,790.3023952095808
2017-06-08,748.1209439528023
2017-06-09,859.1778350515464
2017-06-10,741.5228758169935
2017-06-11,732.469387755102
2017-06-12,710.168918918919
2017-06-13,667.4657980456026
2017-06-14,692.594427244582
2017-06-15,730.2524752475248
2017-06-16,768.5717647058824
2017-06-17,696.0278372591007
2017-06-18,744.6506849315068
2017-06-19,699.7034482758621
2017-06-20,688.9283489096573
2017-06-21,700.5281899109792
2017-06-22,781.566037735849
2017-06-23,670.7896174863388
2017-06-24,614.7160120845922
2017-06-25,592.0731707317074
2017-06-26,688.5075187969925
2017-06-27,675.7019230769231
2017-06-28,658.5794117647059
2017-06-29,694.6787709497206
2017-06-30,738.2035175879397
2017-07-01,733.8707482993198
2017-07-02,747.5450346420323
2017-07-03,683.9488054607508
2017-07-04,670.3489208633093
2017-07-05,645.1909090909091
2017-07-06,649.8482142857143
2017-07-07,702.8575418994413
2017-07-08,722.3191964285714
2017-07-09,711.882640586797
2017-07-10,688.562015503876
2017-07-11,648.7882352941176
2017-07-12,614.0035842293906
2017-07-13,634.1666666666666
2017-07-14,607.2903225806451
2017-07-15,635.4924623115578
2017-07-16,672.9644670050761
2017-07-17,579.695278969957
2017-07-18,559.0044247787611
2017-07-19,542.0175438596491
2017-07-20,608.7923076923076
2017-07-21,533.4275092936803
2017-07-22,625.3575268817204
2017-07-23,651.5886889460154
2017-07-24,546.9233870967741
2017-07-25,564.3629343629343
2017-07-26,586.8422712933753
2017-07-27,643.3720930232558
2017-07-28,668.4971590909091
2017-07-29,713.8309178743962
2017-07-30,676.9806295399516
2017-07-31,634.356890459364
2017-08-01,592.1103202846975
2017-08-02,586.0274914089347
2017-08-03,649.4022662889519
2017-08-04,633.2537313432836
2017-08-05,726.532293986637
2017-08-06,660.3756756756757
2017-08-07,581.3813229571984
2017-08-08,584.4464944649446
2017-08-09,606.9227799227799
2017-08-10,650.6317365269462
2017-08-11,672.2687861271677
2017-08-12,710.1700680272108
2017-08-13,769.0867469879518
2017-08-14,715.1297709923664
2017-08-15,636.8986013986014
2017-08-16,754.1839464882943
2017-08-17,760.7464788732394
2017-08-18,707.1885714285714
2017-08-19,814.6644880174292
2017-08-20,705.1902439024391
2017-08-21,685.9737827715355
2017-08-22,689.8990536277603
2017-08-23,689.3815384615384
2017-08-24,714.096
2017-08-25,808.8442822384428
2017-08-26,781.1729957805907
2017-08-27,755.2370892018779
2017-08-28,659.2867383512545
2017-08-29,614.1311475409836
2017-08-30,671.5454545454545
2017-08-31,750.1159029649596
2017-09-01,752.4776902887139
2017-09-02,725.8733031674208
2017-09-03,698.501246882793
2017-09-04,682.022813688213
2017-09-05,626.2792452830189
2017-09-06,617.2941176470588
2017-09-07,696.0517711171663
2017-09-08,678.4986945169712
2017-09-09,724.0929203539823
2017-09-10,732.2470862470863
2017-09-11,600.2415254237288
2017-09-12,635.8461538461538
2017-09-13,656.1447368421053
2017-09-14,724.528901734104
2017-09-15,667.8154269972451
2017-09-16,697.6725274725275
2017-09-17,723.3261904761905
2017-09-18,607.5583333333333
2017-09-19,611.5902255639098
2017-09-20,634.986798679868
2017-09-21,664.0944444444444
2017-09-22,678.2869565217392
2017-09-23,651.0677570093458
2017-09-24,699.7865707434053
2017-09-25,596.5645161290323
2017-09-26,608.4195804195804
2017-09-27,649.8916408668731
2017-09-28,714.5238095238095
2017-09-29,711.3684210526316
2017-09-30,739.8051948051948
2017-10-01,718.8329411764706
2017-10-02,656.5551724137931
2017-10-03,680.8141891891892
2017-10-04,757.8652037617555
2017-10-05,708.7105263157895
2017-10-06,663.9154518950437
2017-10-07,695.1079295154185
2017-10-08,703.5690476190476
2017-10-09,622.7366255144033
2017-10-10,583.9626556016598
2017-10-11,648.6605504587156
2017-10-12,772.5968992248062
2017-10-13,764.6911392405063
2017-10-14,687.3580786026201
2017-10-15,680.0382882882883
2017-10-16,617.3031496062993
2017-10-17,619.2572463768116
2017-10-18,628.3049180327869
2017-10-19,633.3114285714286
2017-10-20,703.0645161290323
2017-10-21,691.4789029535865
2017-10-22,648.2070588235295
2017-10-23,602.6882129277567
2017-10-24,612.8307692307692
2017-10-25,694.0893854748604
2017-10-26,642.9427792915532
2017-10-27,677.7716346153846
2017-10-28,680.9018404907976
2017-10-29,695.7939262472885
2017-10-30,581.6083333333333
2017-10-31,617.1201298701299
2017-11-01,671.269113149847
2017-11-02,681.2085561497327
2017-11-03,710.6546762589928
2017-11-04,637.4818181818182
2017-11-05,692.6357466063348
2017-11-06,610.4587813620071
2017-11-07,615.5862068965517
2017-11-08,586.247491638796
2017-11-09,676.4072022160665
2017-11-10,727.3215130023641
2017-11-11,753.9551020408163
2017-11-12,748.3960176991151
2017-11-13,615.0184501845018
2017-11-14,651.3202416918429
2017-11-15,666.5470588235294
2017-11-16,715.458549222798
2017-11-17,662.9247311827957
2017-11-18,720.5726315789474
2017-11-19,719.0981308411215
2017-11-20,677.8191489361702
2017-11-21,737.6123778501628
2017-11-22,703.0720221606648
2017-11-23,729.9396325459318
2017-11-24,771.7312775330397
2017-11-25,766.1437007874016
2017-11-26,758.609071274298
2017-11-27,687.3892617449665
2017-11-28,679.2596153846154
2017-11-29,732.1368421052632
2017-11-30,690.0502392344498
2017-12-01,715.6698564593302
2017-12-02,770.1941747572815
2017-12-03,763.3507625272331
2017-12-04,680.7820512820513
2017-12-05,700.4709141274238
2017-12-06,692.0948509485095
2017-12-07,743.4419134396355
2017-12-08,739.5649350649351
2017-12-09,713.5515789473684
2017-12-10,701.440366972477
2017-12-11,711.1955835962145
2017-12-12,716.224376731302
2017-12-13,762.0265957446809
2017-12-14,792.0663390663391
2017-12-15,765.8306636155606
2017-12-16,730.7003968253969
2017-12-17,714.5771812080537
2017-12-18,695.2108626198083
2017-12-19,669.7285318559557
2017-12-20,698.4632911392405
2017-12-21,682.2386934673367
2017-12-22,687.9908466819222
2017-12-23,650.8028846153846
2017-12-24,598.6525974025974
2017-12-25,607.2740524781341
2017-12-26,691.3714953271028
2017-12-27,601.0
2017-12-28,601.2946428571429
2017-12-29,621.6781609195402
2017-12-30,596.9399477806788
2017-12-31,669.9106145251396
2018-01-01,895.5318725099602
2018-01-02,571.9308755760369
2018-01-03,533.7327188940092
2018-01-04,532.1161825726141
2018-01-05,522.8129770992366
2018-01-06,583.1031746031746
2018-01-07,578.258855585831
2018-01-08,532.6780487804878
2018-01-09,519.5760368663595
2018-01-10,556.350553505535
2018-01-11,545.6765799256506
2018-01-12,593.6565096952909
2018-01-13,627.7986111111111
2018-01-14,650.7494033412888
2018-01-15,599.9141791044776
2018-01-16,671.1538461538462
2018-01-17,716.882911392405
2018-01-18,651.4840579710145
2018-01-19,639.6358839050132
2018-01-20,658.8223684210526
2018-01-21,706.4922048997773
2018-01-22,625.551724137931
2018-01-23,576.3886925795053
2018-01-24,624.0065146579805
2018-01-25,630.1296296296297
2018-01-26,629.1928934010152
2018-01-27,712.4534653465347
2018-01-28,748.6058700209644
2018-01-29,602.5130111524163
2018-01-30,592.7725631768953
2018-01-31,604.4625
2018-02-01,649.6297297297298
2018-02-02,619.3695090439277
2018-02-03,689.9504132231405
2018-02-04,721.1306209850108
2018-02-05,635.9479166666666
2018-02-06,578.738019169329
2018-02-07,675.9971346704871
2018-02-08,662.0650887573964
2018-02-09,665.8505154639175
2018-02-10,669.6268656716418
2018-02-11,693.868778280543
2018-02-12,597.6626984126984
2018-02-13,590.3016393442623
2018-02-14,633.531914893617
2018-02-15,628.3264781491002
2018-02-16,668.1152882205514
2018-02-17,682.1580041580041
2018-02-18,668.2863436123348
2018-02-19,596.2328244274809
2018-02-20,594.1290322580645
2018-02-21,611.4045307443366
2018-02-22,610.1436950146627
2018-02-23,700.5026315789473
2018-02-24,731.5460251046026
2018-02-25,683.5329087048832
2018-02-26,682.6065573770492
2018-02-27,709.1433447098976
2018-02-28,859.6325301204819
2018-03-01,710.971098265896
2018-03-02,687.1432506887053
2018-03-03,735.4118993135012
2018-03-04,689.4015345268542
2018-03-05,633.6015325670498
2018-03-06,595.175
2018-03-07,635.4666666666667
2018-03-08,685.1813186813187
2018-03-09,649.8482384823848
2018-03-10,709.9955357142857
2018-03-11,688.6743589743589
2018-03-12,595.205533596838
2018-03-13,658.1111111111111
2018-03-14,620.2070063694267
2018-03-15,642.4795321637426
2018-03-16,633.7236467236468
2018-03-17,640.7701149425287
2018-03-18,652.0238663484487
2018-03-19,619.8546712802768
2018-03-20,603.8278145695364
2018-03-21,609.5787878787879
2018-03-22,656.7650273224044
2018-03-23,679.0777479892762
2018-03-24,730.4359504132232
2018-03-25,684.4164859002169
2018-03-26,648.6766666666666
2018-03-27,653.2083333333334
2018-03-28,656.5213114754098
2018-03-29,647.3163841807909
2018-03-30,631.6958904109589
2018-03-31,587.8413597733711
2018-04-01,605.4519230769231
2018-04-02,594.94
2018-04-03,546.85140562249
2018-04-04,601.9652777777778
2018-04-05,640.6331360946746
2018-04-06,607.0361445783133
2018-04-07,648.2330316742082
2018-04-08,660.075723830735
2018-04-09,552.6050420168067
2018-04-10,642.3894080996885
2018-04-11,682.8425925925926
2018-04-12,739.1616438356165
2018-04-13,751.5949367088608
2018-04-14,645.4967741935484
2018-04-15,664.6641221374045
2018-04-16,601.1561181434599
2018-04-17,641.6822742474916
2018-04-18,620.2962962962963
2018-04-19,651.0
2018-04-20,686.748717948718
2018-04-21,693.2839248434238
2018-04-22,686.6478260869566
2018-04-23,631.1463414634146
2018-04-24,693.3186119873817
2018-04-25,770.3277777777778
2018-04-26,824.8552971576228
2018-04-27,828.9929906542056
2018-04-28,726.741452991453
2018-04-29,698.0787746170678
2018-04-30,692.9782608695652
2018-05-01,654.8201058201058
2018-05-02,655.6325088339223
2018-05-03,729.5850144092219
2018-05-04,732.7654986522911
2018-05-05,704.5921658986175
2018-05-06,679.4563758389262
2018-05-07,715.2185430463576
2018-05-08,785.382271468144
2018-05-09,797.6315789473684
2018-05-10,618.4940617577197
2018-05-11,644.7215189873418
2018-05-12,636.7632743362832
2018-05-13,633.9088669950739
2018-05-14,673.5054151624548
2018-05-15,732.671826625387
2018-05-16,810.040625
2018-05-17,756.6545454545454
2018-05-18,720.0973684210526
2018-05-19,701.7006651884701
2018-05-20,654.3729977116705
2018-05-21,727.2209944751381
2018-05-22,760.6913580246913
2018-05-23,728.2874251497007
2018-05-24,757.7946666666667
2018-05-25,830.4896551724138
2018-05-26,779.4578313253012
2018-05-27,746.2825607064018
2018-05-28,707.9640522875817
2018-05-29,727.0086206896551
2018-05-30,705.7974025974027
2018-05-31,725.2225063938619
2018-06-01,807.9166666666666
2018-06-02,732.9939024390244
2018-06-03,703.8456375838927
2018-06-04,668.1072555205047
2018-06-05,721.0546875
2018-06-06,685.763829787234
2018-06-07,731.0360360360361
2018-06-08,761.6193548387097
2018-06-09,713.3853754940711
2018-06-10,674.2711496746203
2018-06-11,695.6705539358601
2018-06-12,711.5527777777778
2018-06-13,733.3722084367246
2018-06-14,789.3690987124463
2018-06-15,751.9130434782609
2018-06-16,710.4917695473251
2018-06-17,684.469298245614
2018-06-18,699.9376947040498
2018-06-19,780.4804469273743
2018-06-20,737.0027100271003
2018-06-21,712.3324937027708
2018-06-22,633.24
2018-06-23,634.6325
2018-06-24,584.457227138643
2018-06-25,693.0851063829788
2018-06-26,679.5338753387534
2018-06-27,678.146835443038
2018-06-28,711.0132450331126
2018-06-29,697.5711060948081
2018-06-30,708.9758064516129
2018-07-01,706.5580357142857
2018-07-02,736.5147928994082
2018-07-03,751.1148825065275
2018-07-04,666.068493150685
2018-07-05,671.3782383419689
2018-07-06,667.0682414698163
2018-07-07,678.8544698544698
2018-07-08,669.8780487804878
2018-07-09,598.3525179856115
2018-07-10,574.9697986577181
2018-07-11,604.7946428571429
2018-07-12,639.5990099009902
2018-07-13,675.2147971360382
2018-07-14,712.6817248459959
2018-07-15,665.5697940503433
2018-07-16,649.821325648415
2018-07-17,581.8459119496855
2018-07-18,555.9360269360269
2018-07-19,598.1274238227147
2018-07-20,638.7120822622107
2018-07-21,636.5665236051502
2018-07-22,639.5667447306791
2018-07-23,560.9625850340136
2018-07-24,596.2834394904459
2018-07-25,615.6124661246613
2018-07-26,640.4517647058824
2018-07-27,658.5176470588235
2018-07-28,663.3374485596707
2018-07-29,683.4618736383442
2018-07-30,649.6746268656716
2018-07-31,647.1703296703297
2018-08-01,619.673417721519
