Date,MeanTravelTimeSeconds
2016-08-10,634.5744680851063
2016-08-11,702.8448275862069
2016-08-12,680.3728813559322
2016-08-13,793.5942028985507
2016-08-14,643.3103448275862
2016-08-15,698.1
2016-08-16,590.8333333333334
2016-08-17,666.0370370370371
2016-08-18,798.3484848484849
2016-08-19,692.051724137931
2016-08-20,614.5072463768116
2016-08-21,621.9230769230769
2016-08-22,657.2741935483871
2016-08-23,654.3928571428571
2016-08-24,639.9642857142857
2016-08-25,719.8656716417911
2016-08-26,694.9545454545455
2016-08-27,686.921052631579
2016-08-28,638.3698630136986
2016-08-29,648.4901960784314
2016-08-30,706.5818181818182
2016-08-31,626.8653846153846
2016-09-01,677.0151515151515
2016-09-02,656.3529411764706
2016-09-03,659.8181818181819
2016-09-04,597.3333333333334
2016-09-05,655.375
2016-09-06,685.0175438596491
2016-09-07,683.3225806451613
2016-09-08,694.044776119403
2016-09-09,697.4776119402985
2016-09-10,636.6428571428571
2016-09-11,572.6527777777778
2016-09-12,575.3962264150944
2016-09-13,655.4333333333333
2016-09-14,635.9629629629629
2016-09-15,711.044776119403
2016-09-16,627.6338028169014
2016-09-17,610.922077922078
2016-09-18,581.2352941176471
2016-09-19,641.4444444444445
2016-09-20,590.811320754717
2016-09-21,573.9642857142857
2016-09-22,641.0769230769231
2016-09-23,665.8857142857142
2016-09-24,670.0243902439024
2016-09-25,756.7721518987341
2016-09-26,570.5384615384615
2016-09-27,595.1090909090909
2016-09-28,621.7241379310345
2016-09-29,715.8153846153846
2016-09-30,656.625
2016-10-01,680.6626506024096
2016-10-02,615.0571428571428
2016-10-03,598.0
2016-10-04,604.2857142857143
2016-10-05,665.9508196721312
2016-10-06,678.7462686567164
2016-10-07,644.8461538461538
2016-10-08,613.9733333333334
2016-10-09,665.5875
2016-10-10,641.2586206896551
2016-10-11,599.1071428571429
2016-10-12,597.2203389830509
2016-10-13,651.1111111111111
2016-10-14,615.0307692307692
2016-10-15,658.8
2016-10-16,658.15
2016-10-17,715.2727272727273
2016-10-18,621.5862068965517
2016-10-19,699.6794871794872
2016-10-20,674.7325581395348
2016-10-21,697.1477272727273
2016-10-22,699.7473684210527
2016-10-23,659.3703703703703
2016-10-24,674.0746268656717
2016-10-25,678.5087719298245
2016-10-26,642.3620689655172
2016-10-27,609.2833333333333
2016-10-28,657.8219178082192
2016-10-29,737.021978021978
2016-10-30,678.1927710843373
2016-10-31,722.8032786885246
2016-11-01,749.1333333333333
2016-11-02,737.3225806451613
2016-11-03,768.2676056338029
2016-11-04,771.1951219512196
2016-11-05,803.6881720430108
2016-11-06,717.6179775280899
2016-11-07,693.8360655737705
2016-11-08,762.765625
2016-11-09,693.6575342465753
2016-11-10,801.3717948717949
2016-11-11,730.3529411764706
2016-11-12,736.3913043478261
2016-11-13,742.6744186046511
2016-11-14,683.7794117647059
2016-11-15,777.7391304347826
2016-11-16,812.1375
2016-11-17,744.6410256410256
2016-11-18,758.4268292682926
2016-11-19,750.2872340425532
2016-11-20,750.7528089887641
2016-11-21,803.1447368421053
2016-11-22,746.25
2016-11-23,728.92
2016-11-24,763.5324675324675
2016-11-25,821.3246753246754
2016-11-26,749.1075268817204
2016-11-27,691.2209302325581
2016-11-28,758.3943661971831
2016-11-29,674.776119402985
2016-11-30,712.7826086956521
2016-12-01,697.4029850746268
2016-12-02,730.9620253164557
2016-12-03,695.2808988764045
2016-12-04,689.9880952380952
2016-12-05,634.3174603174604
2016-12-06,702.3880597014926
2016-12-07,696.2714285714286
2016-12-08,743.7012987012987
2016-12-09,758.7586206896551
2016-12-10,720.4
2016-12-11,664.4883720930233
2016-12-12,654.6551724137931
2016-12-13,687.2567567567568
2016-12-14,698.2702702702703
2016-12-15,706.5185185185185
2016-12-16,708.1318681318681
2016-12-17,682.0108695652174
2016-12-18,655.4216867469879
2016-12-19,681.3913043478261
2016-12-20,745.013698630137
2016-12-21,733.0361445783133
2016-12-22,688.6625
2016-12-23,659.3291139240506
2016-12-24,650.5853658536586
2016-12-25,607.08
2016-12-26,661.1428571428571
2016-12-27,662.2702702702703
2016-12-28,708.52
2016-12-29,723.55
2016-12-30,702.0229885057471
2016-12-31,727.7582417582418
2017-01-01,843.9120879120879
2017-01-02,655.7432432432432
2017-01-03,623.8059701492538
2017-01-04,631.8767123287671
2017-01-05,612.5
2017-01-06,655.72
2017-01-07,656.5
2017-01-08,661.4545454545455
2017-01-09,681.0434782608696
2017-01-10,650.969696969697
2017-01-11,669.0410958904109
2017-01-12,687.9324324324324
2017-01-13,711.0370370370371
2017-01-14,677.3595505617977
2017-01-15,666.6555555555556
2017-01-16,710.2054794520548
2017-01-17,723.8846153846154
2017-01-18,671.0506329113924
2017-01-19,713.2560975609756
2017-01-20,691.4814814814815
2017-01-21,686.494623655914
2017-01-22,715.9784946236559
2017-01-23,673.9855072463768
2017-01-24,694.5142857142857
2017-01-25,663.6619718309859
2017-01-26,719.7435897435897
2017-01-27,738.4197530864197
2017-01-28,688.8453608247422
2017-01-29,680.9010989010989
2017-01-30,656.8358208955224
2017-01-31,664.75
2017-02-01,716.9268292682926
2017-02-02,674.0972222222222
2017-02-03,666.05
2017-02-04,673.936170212766
2017-02-05,632.5375
2017-02-06,686.3333333333334
2017-02-07,720.7027027027027
2017-02-08,697.5925925925926
2017-02-09,702.9058823529411
2017-02-10,715.9397590361446
2017-02-11,694.0520833333334
2017-02-12,719.7619047619048
2017-02-13,651.9242424242424
2017-02-14,710.7297297297297
2017-02-15,675.3076923076923
2017-02-16,688.6585365853658
2017-02-17,691.7857142857143
2017-02-18,664.505376344086
2017-02-19,684.7741935483871
2017-02-20,656.7662337662338
2017-02-21,649.2638888888889
2017-02-22,687.2962962962963
2017-02-23,679.0731707317074
2017-02-24,666.2738095238095
2017-02-25,698.7340425531914
2017-02-26,728.4042553191489
2017-02-27,696.9620253164557
2017-02-28,689.5121951219512
2017-03-01,666.1621621621622
2017-03-02,695.2051282051282
2017-03-03,715.0581395348837
2017-03-04,718.6634615384615
2017-03-05,673.5164835164835
2017-03-06,650.5405405405405
2017-03-07,631.7826086956521
2017-03-08,726.5125
2017-03-09,727.0
2017-03-10,699.2386363636364
2017-03-11,692.2947368421053
2017-03-12,667.7741935483871
2017-03-13,644.1891891891892
2017-03-14,654.7297297297297
2017-03-15,757.5352112676056
2017-03-16,686.922077922078
2017-03-17,707.4545454545455
2017-03-18,680.4042553191489
2017-03-19,690.4042553191489
2017-03-20,662.08
2017-03-21,677.3378378378378
2017-03-22,619.6111111111111
2017-03-23,675.012987012987
2017-03-24,709.7272727272727
2017-03-25,691.0
2017-03-26,709.1443298969073
2017-03-27,843.3291139240506
2017-03-28,924.3125
2017-03-29,691.1728395061729
2017-03-30,695.3012048192771
2017-03-31,766.4555555555555
2017-04-01,686.1428571428571
2017-04-02,680.2680412371134
2017-04-03,738.9655172413793
2017-04-04,776.7530864197531
2017-04-05,683.3636363636364
2017-04-06,714.5365853658536
2017-04-07,731.4945054945055
2017-04-08,720.969387755102
2017-04-09,709.3163265306123
2017-04-10,713.5679012345679
2017-04-11,730.9761904761905
2017-04-12,753.7529411764706
2017-04-13,729.0823529411765
2017-04-14,695.2765957446809
2017-04-15,742.5051546391752
2017-04-16,720.8585858585859
2017-04-17,675.3763440860215
2017-04-18,728.4810126582279
2017-04-19,723.109756097561
2017-04-20,754.3372093023256
2017-04-21,785.0113636363636
2017-04-22,744.1958762886597
2017-04-23,691.9583333333334
2017-04-24,620.1428571428571
2017-04-25,771.828947368421
2017-04-26,732.1219512195122
2017-04-27,784.5
2017-04-28,744.9782608695652
2017-04-29,712.3516483516484
2017-04-30,727.7142857142857
2017-05-01,719.2692307692307
2017-05-02,673.012987012987
2017-05-03,679.1733333333333
2017-05-04,703.7411764705882
2017-05-05,769.6666666666666
2017-05-06,750.9615384615385
2017-05-07,715.734693877551
2017-05-08,712.1829268292682
2017-05-09,712.8875
2017-05-10,684.9875
2017-05-11,740.4431818181819
2017-05-12,773.6595744680851
2017-05-13,699.1134020618557
2017-05-14,707.2680412371134
2017-05-15,703.7027027027027
2017-05-16,755.1585365853658
2017-05-17,753.0705882352942
2017-05-18,775.989247311828
2017-05-19,694.0326086956521
2017-05-20,715.2727272727273
2017-05-21,670.3541666666666
2017-05-22,745.1923076923077
2017-05-23,792.5189873417721
2017-05-24,766.6162790697674
2017-05-25,701.3404255319149
2017-05-26,713.9791666666666
2017-05-27,765.2020202020202
2017-05-28,709.89898989899
2017-05-29,685.3452380952381
2017-05-30,633.8888888888889
2017-05-31,786.1219512195122
2017-06-01,660.6046511627907
2017-06-02,734.5056179775281
2017-06-03,723.2307692307693
2017-06-04,757.2666666666667
2017-06-05,711.9782608695652
2017-06-06,764.7977528089888
2017-06-07,785.8588235294118
2017-06-08,731.2183908045977
2017-06-09,772.8111111111111
2017-06-10,728.4766355140187
2017-06-11,783.3653846153846
2017-06-12,724.7037037037037
2017-06-13,737.8705882352941
2017-06-14,661.4675324675325
2017-06-15,726.2765957446809
2017-06-16,728.5444444444445
2017-06-17,751.6699029126214
2017-06-18,674.1717171717172
2017-06-19,676.1294117647059
2017-06-20,681.6913580246913
2017-06-21,699.722891566265
2017-06-22,730.247311827957
2017-06-23,685.4193548387096
2017-06-24,752.3364485981308
2017-06-25,757.7788461538462
2017-06-26,758.0430107526881
2017-06-27,730.1979166666666
2017-06-28,759.4888888888889
2017-06-29,762.0520833333334
2017-06-30,812.0808080808081
2017-07-01,751.2178217821782
2017-07-02,691.4509803921569
2017-07-03,721.0232558139535
2017-07-04,714.0
2017-07-05,709.0909090909091
2017-07-06,694.1685393258427
2017-07-07,738.9278350515464
2017-07-08,758.3076923076923
2017-07-09,740.4038461538462
2017-07-10,721.7888888888889
2017-07-11,716.4666666666667
2017-07-12,767.7078651685393
2017-07-13,705.4175824175824
2017-07-14,772.3854166666666
2017-07-15,788.7027027027027
2017-07-16,711.84
2017-07-17,757.0851063829788
2017-07-18,699.953488372093
2017-07-19,742.7173913043479
2017-07-20,747.8085106382979
2017-07-21,747.4509803921569
2017-07-22,798.5438596491229
2017-07-23,716.969387755102
2017-07-24,727.978021978022
2017-07-25,760.0326086956521
2017-07-26,727.2826086956521
2017-07-27,728.3152173913044
2017-07-28,758.6666666666666
2017-07-29,778.3495145631068
2017-07-30,760.9009900990098
2017-07-31,805.2197802197802
2017-08-01,712.8275862068965
2017-08-02,713.6373626373627
2017-08-03,736.031914893617
2017-08-04,772.3904761904762
2017-08-05,755.1844660194175
2017-08-06,764.6161616161617
2017-08-07,768.1847826086956
2017-08-08,755.4239130434783
2017-08-09,692.3493975903615
2017-08-10,655.2650602409639
2017-08-11,730.030612244898
2017-08-12,780.8666666666667
2017-08-13,738.8365384615385
2017-08-14,719.6666666666666
2017-08-15,736.0823529411765
2017-08-16,743.6333333333333
2017-08-17,783.5777777777778
2017-08-18,758.9263157894737
2017-08-19,776.6095238095238
2017-08-20,738.5979381443299
2017-08-21,754.4893617021277
2017-08-22,816.3563218390805
2017-08-23,746.4886363636364
2017-08-24,732.046511627907
2017-08-25,752.6421052631579
2017-08-26,781.7196261682243
2017-08-27,793.6788990825688
2017-08-28,784.0222222222222
2017-08-29,825.7717391304348
2017-08-30,836.9677419354839
2017-08-31,816.6907216494845
2017-09-01,777.040404040404
2017-09-02,733.2710280373832
2017-09-03,702.64
2017-09-04,760.7142857142857
2017-09-05,719.7849462365591
2017-09-06,736.1022727272727
2017-09-07,766.5154639175257
2017-09-08,834.030612244898
2017-09-09,757.6019417475728
2017-09-10,721.65
2017-09-11,802.6067415730337
2017-09-12,783.5494505494505
2017-09-13,772.6595744680851
2017-09-14,798.62
2017-09-15,790.979797979798
2017-09-16,782.1574074074074
2017-09-17,771.0485436893204
2017-09-18,725.1333333333333
2017-09-19,739.6477272727273
2017-09-20,736.7444444444444
2017-09-21,778.4329896907217
2017-09-22,755.9591836734694
2017-09-23,818.5495495495495
2017-09-24,802.4571428571429
2017-09-25,752.1379310344828
2017-09-26,756.2134831460675
2017-09-27,724.0555555555555
2017-09-28,737.1847826086956
2017-09-29,748.5544554455446
2017-09-30,770.9019607843137
2017-10-01,801.0841121495328
2017-10-02,759.7441860465116
2017-10-03,778.0729166666666
2017-10-04,746.9673913043479
2017-10-05,768.09
2017-10-06,760.3877551020408
2017-10-07,761.5825242718447
2017-10-08,745.2815533980582
2017-10-09,744.2716049382716
2017-10-10,761.7261904761905
2017-10-11,726.7471264367816
2017-10-12,737.8314606741573
2017-10-13,750.3469387755102
2017-10-14,768.7523809523809
2017-10-15,808.5137614678899
2017-10-16,715.6704545454545
2017-10-17,718.0
2017-10-18,716.1011235955057
2017-10-19,770.3823529411765
2017-10-20,815.7623762376238
2017-10-21,826.7913043478261
2017-10-22,783.2777777777778
2017-10-23,760.2105263157895
2017-10-24,758.8625
2017-10-25,730.6590909090909
2017-10-26,699.7931034482758
2017-10-27,723.2577319587629
2017-10-28,709.2666666666667
2017-10-29,722.3168316831683
2017-10-30,736.3488372093024
2017-10-31,785.2558139534884
2017-11-01,789.78125
2017-11-02,703.5227272727273
2017-11-03,737.5051546391752
2017-11-04,743.2857142857143
2017-11-05,691.11
2017-11-06,707.6829268292682
2017-11-07,704.8860759493671
2017-11-08,689.1034482758621
2017-11-09,770.4891304347826
2017-11-10,749.7113402061856
2017-11-11,770.1130434782609
2017-11-12,761.2803738317757
2017-11-13,705.7931034482758
2017-11-14,769.2173913043479
2017-11-15,746.5227272727273
2017-11-16,791.6632653061224
2017-11-17,696.6526315789474
2017-11-18,715.7864077669902
2017-11-19,767.4666666666667
2017-11-20,775.1395348837209
2017-11-21,696.9761904761905
2017-11-22,689.3012048192771
2017-11-23,733.7173913043479
2017-11-24,763.3846153846154
2017-11-25,782.6491228070175
2017-11-26,741.0582524271845
2017-11-27,723.4642857142857
2017-11-28,727.4222222222222
2017-11-29,724.4651162790698
2017-11-30,774.304347826087
2017-12-01,741.1919191919192
2017-12-02,711.0490196078431
2017-12-03,722.3076923076923
2017-12-04,730.9058823529411
2017-12-05,678.075
2017-12-06,677.7530864197531
2017-12-07,786.2903225806451
2017-12-08,820.57
2017-12-09,742.7920792079208
2017-12-10,756.8857142857142
2017-12-11,903.3666666666667
2017-12-12,793.1648351648352
2017-12-13,732.2209302325581
2017-12-14,759.71875
2017-12-15,788.7547169811321
2017-12-16,777.7627118644068
2017-12-17,733.7570093457944
2017-12-18,683.0227272727273
2017-12-19,753.8089887640449
2017-12-20,697.816091954023
2017-12-21,743.0
2017-12-22,695.7307692307693
2017-12-23,719.7297297297297
2017-12-24,645.0618556701031
2017-12-25,619.9139784946236
2017-12-26,629.6136363636364
2017-12-27,673.6344086021505
2017-12-28,680.1052631578947
2017-12-29,758.5714285714286
2017-12-30,736.1682242990654
2017-12-31,809.52
2018-01-01,904.6851851851852
2018-01-02,706.5955056179776
2018-01-03,719.4942528735633
2018-01-04,699.1931818181819
2018-01-05,651.065934065934
2018-01-06,637.8526315789474
2018-01-07,617.5876288659794
2018-01-08,683.4567901234568
2018-01-09,644.3176470588236
2018-01-10,695.3095238095239
2018-01-11,651.6235294117647
2018-01-12,693.7826086956521
2018-01-13,680.9711538461538
2018-01-14,699.0849056603773
2018-01-15,713.439024390244
2018-01-16,732.9764705882353
2018-01-17,728.1022727272727
2018-01-18,857.1428571428571
2018-01-19,754.3367346938776
2018-01-20,726.9029126213592
2018-01-21,688.5841584158416
2018-01-22,711.7441860465116
2018-01-23,727.1910112359551
2018-01-24,692.435294117647
2018-01-25,666.1149425287356
2018-01-26,714.9677419354839
2018-01-27,753.6991150442478
2018-01-28,704.9252336448598
2018-01-29,709.123595505618
2018-01-30,670.2098765432099
2018-01-31,778.4269662921348
2018-02-01,759.7666666666667
2018-02-02,708.4574468085107
2018-02-03,744.2678571428571
2018-02-04,722.3396226415094
2018-02-05,747.5227272727273
2018-02-06,765.8191489361702
2018-02-07,776.6770833333334
2018-02-08,740.1808510638298
2018-02-09,749.7113402061856
2018-02-10,748.8785046728972
2018-02-11,705.2549019607843
2018-02-12,720.0574712643678
2018-02-13,685.6746987951807
2018-02-14,742.7173913043479
2018-02-15,742.1145833333334
2018-02-16,751.2708333333334
2018-02-17,739.1428571428571
2018-02-18,718.4271844660194
2018-02-19,687.6666666666666
2018-02-20,719.7325581395348
2018-02-21,709.452380952381
2018-02-22,673.2235294117647
2018-02-23,716.0526315789474
2018-02-24,777.5454545454545
2018-02-25,732.847619047619
2018-02-26,744.4204545454545
2018-02-27,665.5747126436781
2018-02-28,722.2417582417582
2018-03-01,703.0333333333333
2018-03-02,700.64
2018-03-03,724.9528301886793
2018-03-04,684.2952380952381
2018-03-05,696.3488372093024
2018-03-06,661.9764705882353
2018-03-07,705.0444444444445
2018-03-08,785.96875
2018-03-09,792.0571428571428
2018-03-10,748.7757009345794
2018-03-11,718.3981481481482
2018-03-12,673.9876543209876
2018-03-13,731.1904761904761
2018-03-14,721.4157303370787
2018-03-15,680.0
2018-03-16,729.0485436893204
2018-03-17,709.0185185185185
2018-03-18,688.7830188679245
2018-03-19,775.7473684210527
2018-03-20,727.3444444444444
2018-03-21,717.7666666666667
2018-03-22,744.8969072164948
2018-03-23,755.6372549019608
2018-03-24,721.0841121495328
2018-03-25,744.6283185840708
2018-03-26,706.2613636363636
2018-03-27,713.0930232558139
2018-03-28,760.0851063829788
2018-03-29,721.3870967741935
2018-03-30,730.8725490196078
2018-03-31,777.4324324324324
2018-04-01,735.4181818181818
2018-04-02,673.6116504854369
2018-04-03,711.1477272727273
2018-04-04,780.1630434782609
2018-04-05,754.929292929293
2018-04-06,706.1958762886597
2018-04-07,772.2844827586207
2018-04-08,703.5700934579439
2018-04-09,747.6129032258065
2018-04-10,747.8842105263158
2018-04-11,711.8
2018-04-12,749.0444444444445
2018-04-13,735.9191919191919
2018-04-14,721.6315789473684
2018-04-15,726.3302752293578
2018-04-16,712.1904761904761
2018-04-17,752.3263157894737
2018-04-18,777.4752475247525
2018-04-19,785.94
2018-04-20,807.5480769230769
2018-04-21,794.5535714285714
2018-04-22,763.6991150442478
2018-04-23,754.7894736842105
2018-04-24,773.0326086956521
2018-04-25,723.7777777777778
2018-04-26,812.5742574257425
2018-04-27,835.6120689655172
2018-04-28,761.2037037037037
2018-04-29,705.0190476190476
2018-04-30,807.4432989690722
2018-05-01,775.34375
2018-05-02,711.0470588235294
2018-05-03,694.7362637362637
2018-05-04,733.9901960784314
2018-05-05,808.5779816513761
2018-05-06,783.7961165048544
2018-05-07,783.9090909090909
2018-05-08,770.2045454545455
2018-05-09,735.8947368421053
2018-05-10,685.1326530612245
2018-05-11,665.9139784946236
2018-05-12,678.6190476190476
2018-05-13,693.7211538461538
2018-05-14,716.0117647058823
2018-05-15,735.7045454545455
2018-05-16,787.195652173913
2018-05-17,752.0208333333334
2018-05-18,732.4807692307693
2018-05-19,730.3859649122807
2018-05-20,688.2385321100918
2018-05-21,650.1919191919192
2018-05-22,740.0
2018-05-23,757.0
2018-05-24,684.2808988764045
2018-05-25,787.9115044247787
2018-05-26,751.8909090909091
2018-05-27,712.5688073394496
2018-05-28,721.1648351648352
2018-05-29,781.2061855670103
2018-05-30,751.6938775510204
2018-05-31,734.2717391304348
2018-06-01,774.6666666666666
2018-06-02,721.1634615384615
2018-06-03,707.7943925233645
2018-06-04,741.5531914893617
2018-06-05,724.1720430107526
2018-06-06,732.6875
2018-06-07,759.7570093457944
2018-06-08,746.2941176470588
2018-06-09,701.5688073394496
2018-06-10,678.9626168224299
2018-06-11,679.7912087912088
2018-06-12,761.979797979798
2018-06-13,696.9263157894737
2018-06-14,755.340206185567
2018-06-15,723.2121212121212
2018-06-16,771.6728971962617
2018-06-17,701.8918918918919
2018-06-18,705.3404255319149
2018-06-19,719.4226804123712
2018-06-20,687.9673913043479
2018-06-21,778.6969696969697
2018-06-22,722.2772277227723
2018-06-23,733.5321100917431
2018-06-24,720.6880733944954
2018-06-25,694.2967032967033
2018-06-26,718.3829787234042
2018-06-27,711.3469387755102
2018-06-28,798.4716981132076
2018-06-29,794.6036036036036
2018-06-30,767.2457627118644
2018-07-01,725.0
2018-07-02,761.27
2018-07-03,700.5520833333334
2018-07-04,714.3020833333334
2018-07-05,729.63
2018-07-06,718.09
2018-07-07,736.5238095238095
2018-07-08,701.0096153846154
2018-07-09,711.2417582417582
2018-07-10,709.8526315789474
2018-07-11,646.1758241758242
2018-07-12,728.8404255319149
2018-07-13,695.3877551020408
2018-07-14,720.5486725663717
2018-07-15,690.3786407766991
2018-07-16,703.7613636363636
2018-07-17,730.5824175824176
2018-07-18,695.0760869565217
2018-07-19,716.5217391304348
2018-07-20,654.8279569892474
2018-07-21,729.3703703703703
2018-07-22,693.3047619047619
2018-07-23,691.4186046511628
2018-07-24,719.4021739130435
2018-07-25,715.5833333333334
2018-07-26,749.9230769230769
2018-07-27,750.2843137254902
2018-07-28,734.5462962962963
2018-07-29,742.8807339449542
2018-07-30,694.7872340425532
2018-07-31,661.7333333333333
2018-08-01,666.7528089887641
2018-08-02,687.65625
2018-08-03,705.1224489795918
2018-08-04,767.5963302752293
2018-08-05,724.2897196261682
2018-08-06,703.7368421052631
2018-08-07,688.8461538461538
2018-08-08,683.1149425287356
2018-08-09,691.0315789473684
2018-08-10,731.21875
2018-08-11,736.6336633663366
2018-08-12,710.7878787878788
2018-08-13,689.0322580645161
2018-08-14,647.8333333333334
