Date,MeanTravelTimeSeconds
2018-06-16,1771.0287206266319
2018-06-17,1668.6933333333334
2018-06-18,1841.3867924528302
2018-06-19,1930.6412698412698
2018-06-20,1998.855421686747
2018-06-21,1966.0949554896142
2018-06-22,1904.1651651651653
2018-06-23,1760.299232736573
2018-06-24,1737.9237875288684
2018-06-25,1869.432
2018-06-26,1946.6688741721855
2018-06-27,1913.0221518987341
2018-06-28,1971.0359281437127
2018-06-29,1923.9643916913947
2018-06-30,1614.1163434903046
2018-07-01,1563.6166219839142
2018-07-02,1595.7340720221607
2018-07-03,1952.0996884735202
2018-07-04,1891.2096774193549
2018-07-05,2167.477011494253
2018-07-06,1980.2758620689656
2018-07-07,1766.4573643410852
2018-07-08,1652.4909560723513
2018-07-09,1771.4026402640263
2018-07-10,1811.168918918919
2018-07-11,1838.175
2018-07-12,1922.9655172413793
2018-07-13,1909.0521739130436
2018-07-14,1675.948051948052
2018-07-15,1635.8438287153651
2018-07-16,2064.1196319018404
2018-07-17,1927.796875
2018-07-18,1863.656346749226
2018-07-19,2017.2836676217764
2018-07-20,1919.3138888888889
2018-07-21,1831.0735294117646
2018-07-22,1779.4758269720103
2018-07-23,1785.0063492063491
2018-07-24,1950.7981072555206
2018-07-25,2011.5637982195847
2018-07-26,2052.1037463976945
2018-07-27,1878.2574850299402
2018-07-28,1792.7749360613811
2018-07-29,1609.4533333333334
2018-07-30,1791.1850746268656
2018-07-31,1807.9784615384615
2018-08-01,1874.4760479041915
2018-08-02,1957.7970588235294
2018-08-03,2075.3584415584414
2018-08-04,1801.0623441396508
2018-08-05,1745.224586288416
2018-08-06,1647.5301837270342
2018-08-07,1876.6934984520124
2018-08-08,1926.0031152647975
2018-08-09,1956.359420289855
2018-08-10,2021.2492997198879
2018-08-11,1840.6675191815857
2018-08-12,1735.4375
2018-08-13,1832.790909090909
2018-08-14,1922.3282674772036
2018-08-15,1972.327485380117
2018-08-16,2007.166172106825
2018-08-17,2056.0975609756097
2018-08-18,1863.9129353233832
2018-08-19,1711.6495098039215
2018-08-20,1773.906344410876
2018-08-21,1851.0672782874617
2018-08-22,2126.846153846154
2018-08-23,1945.1091954022988
2018-08-24,1974.868131868132
2018-08-25,1751.4588528678305
2018-08-27,1773.2257053291537
2018-08-28,1959.6561604584526
2018-08-29,2004.5225225225224
2018-08-30,2050.1967213114754
2018-08-31,2058.6223958333335
2018-09-01,1850.631067961165
2018-09-02,1724.370646766169
2018-09-03,1597.3351206434315
2018-09-04,1863.896875
2018-09-05,1994.7627627627628
2018-09-06,2093.219020172911
2018-09-07,2049.126050420168
2018-09-08,1867.7536231884058
2018-09-09,1749.505800464037
2018-09-10,1978.1021021021022
2018-09-11,1947.304347826087
2018-09-12,2022.8367346938776
2018-09-13,2130.072386058981
2018-09-14,2155.712
2018-09-15,1947.9021479713604
2018-09-16,1813.1363636363637
2018-09-17,2005.536443148688
2018-09-18,2064.2398843930637
2018-09-19,1987.9120234604106
2018-09-20,2171.7658402203856
2018-09-21,2233.283819628647
2018-09-22,1909.8254716981132
2018-09-23,1781.0790697674418
2018-09-24,1968.2774725274726
2018-09-25,2040.929178470255
2018-09-26,2022.4293948126801
2018-09-27,2093.692520775623
2018-09-28,2299.9036458333335
2018-09-29,1947.5676959619952
2018-09-30,1841.8091954022989
2018-10-01,1877.673590504451
2018-10-02,2060.018575851393
2018-10-03,2013.4592145015106
2018-10-04,2168.1123919308357
2018-10-05,2132.4934725848566
2018-10-06,1827.9723502304148
2018-10-07,1733.9134615384614
2018-10-08,1541.5252808988764
2018-10-09,2070.911931818182
2018-10-10,2129.9444444444443
2018-10-11,2058.4072022160667
2018-10-12,2105.3351351351353
2018-10-13,1855.7351485148515
2018-10-14,1735.6666666666667
2018-10-15,1907.0243902439024
2018-10-16,1979.3223880597016
2018-10-17,2021.823361823362
2018-10-18,2095.494318181818
2018-10-19,2120.953038674033
2018-10-20,1872.387951807229
2018-10-21,1799.7268170426066
2018-10-22,1901.8136094674555
2018-10-23,2069.3823529411766
2018-10-24,2044.4617486338798
2018-10-25,2010.1080332409972
2018-10-26,1198.8545454545454
2018-10-29,1890.328413284133
2018-10-30,2077.6686046511627
2018-10-31,2168.154069767442
2018-11-01,2162.3483709273182
2018-11-02,2130.6929347826085
2018-11-03,2370.4117647058824
2018-11-04,2070.2822384428223
2018-11-05,1978.8247126436781
2018-11-06,1949.491017964072
2018-11-07,2054.9945504087195
2018-11-08,2064.364902506964
2018-11-09,2216.6710182767624
2018-11-10,1924.8699763593381
2018-11-11,1727.7243902439025
2018-11-12,1719.7223974763408
2018-11-13,2062.277008310249
2018-11-14,1990.9613095238096
2018-11-15,2286.6043360433605
2018-11-16,1993.6614583333333
2018-11-17,1778.9503722084366
2018-11-18,1733.6392572944296
2018-11-19,1987.6446991404011
2018-11-20,2006.0316091954023
2018-11-21,2094.153846153846
2018-11-22,2062.6342105263157
2018-11-23,2129.7396907216494
2018-11-24,1980.7569444444443
2018-11-25,1757.2696897374701
2018-11-26,2054.0676470588237
2018-11-27,1939.9274447949526
2018-11-28,2009.564606741573
2018-11-29,2146.7429305912597
2018-11-30,2149.8922305764413
2018-12-01,1954.4832962138084
2018-12-02,1751.1070559610705
2018-12-03,1926.338028169014
2018-12-04,2023.1013698630136
2018-12-05,1979.049180327869
2018-12-06,2134.8929503916447
2018-12-07,2139.090047393365
2018-12-08,1959.1157407407406
2018-12-09,1724.306329113924
2018-12-10,1900.0744985673352
2018-12-11,2024.2298850574712
2018-12-12,2025.5013477088949
2018-12-13,2207.128787878788
2018-12-14,2118.1784037558687
2018-12-15,1886.209979209979
2018-12-16,1714.1518691588785
2018-12-17,1834.4255952380952
2018-12-18,1995.0082417582419
2018-12-19,2075.2398921832882
2018-12-20,2135.71072319202
2018-12-21,2014.2099056603774
2018-12-22,1811.934831460674
2018-12-23,1651.4015345268542
2018-12-24,1754.7556179775281
2018-12-25,1503.0190476190476
2018-12-26,1448.6351351351352
2018-12-27,1667.9635258358662
2018-12-28,1621.9909365558913
2018-12-29,1661.6776649746193
2018-12-30,1720.0615384615385
2018-12-31,1669.7661538461539
2019-01-01,1819.6160337552742
2019-01-02,1753.7101910828026
2019-01-03,1776.2932551319648
2019-01-04,1739.4897959183672
2019-01-05,1628.5467422096317
2019-01-06,1594.975
2019-01-07,1668.8039215686274
2019-01-08,1882.9176829268292
2019-01-09,1853.3727810650887
2019-01-10,1852.8932926829268
2019-01-11,1913.174515235457
2019-01-12,1678.8461538461538
2019-01-13,1618.5295629820052
2019-01-14,1789.1477987421383
2019-01-15,1928.6676829268292
2019-01-16,1864.156351791531
2019-01-17,1851.5186335403728
2019-01-18,1940.971098265896
2019-01-19,1916.2254641909815
2019-01-20,2113.5437158469945
2019-01-21,2100.96
2019-01-22,2041.3869969040247
2019-01-23,1925.546827794562
2019-01-24,2058.153333333333
2019-01-25,2084.008287292818
2019-01-26,1741.9580052493438
2019-01-27,1943.1475409836066
2019-01-28,3271.8504672897197
2019-01-29,1889.9388489208634
2019-01-30,2128.0833333333335
2019-01-31,2177.4691358024693
2019-02-01,2211.2570621468926
2019-02-02,1866.4522471910113
2019-02-03,1829.152709359606
2019-02-04,1844.4333333333334
2019-02-05,1973.3727272727272
2019-02-06,1893.3548387096773
2019-02-07,2001.923076923077
2019-02-08,1858.5070821529746
2019-02-09,1747.275766016713
2019-02-10,1599.1472222222221
2019-02-11,1866.8576158940398
2019-02-12,1731.4163265306122
2019-02-13,2023.8610271903324
2019-02-14,2129.036036036036
2019-02-15,2106.1382113821137
2019-02-16,1798.576923076923
2019-02-17,1680.2208121827412
2019-02-18,1671.16715542522
2019-02-19,1971.179331306991
2019-02-20,2026.7142857142858
2019-02-21,2043.827027027027
2019-02-22,2034.1166666666666
2019-02-23,1961.0545454545454
2019-02-24,1780.4928229665072
2019-02-25,1759.073394495413
2019-02-26,1933.3830409356726
2019-02-27,2492.04469273743
2019-02-28,2240.7721179624664
2019-03-01,2114.0535714285716
2019-03-02,1783.5036674816627
2019-03-03,1724.7474747474748
2019-03-04,1975.5783475783476
2019-03-05,1987.9676549865228
2019-03-06,2057.7723577235774
2019-03-07,2001.0217391304348
2019-03-08,2102.2896725440805
2019-03-09,1800.2051282051282
2019-03-10,1779.2821158690176
2019-03-11,1762.1988130563798
2019-03-12,1923.5398230088495
2019-03-13,1853.4176470588236
2019-03-14,2069.6537396121885
2019-03-15,2044.3147632311977
2019-03-16,1841.1353919239905
2019-03-17,1707.5771971496438
2019-03-18,1795.914364640884
2019-03-19,1914.9419889502763
2019-03-20,1900.895652173913
2019-03-21,1954.822033898305
2019-03-22,2094.2846534653463
2019-03-23,1793.833740831296
2019-03-24,1691.8181818181818
2019-03-25,1921.7809798270894
2019-03-26,2000.7033898305085
2019-03-27,1954.2063037249284
2019-03-28,1979.7665782493368
2019-03-29,2045.8604060913706
2019-03-30,1999.465909090909
2019-03-31,1828.5417661097852
2019-04-01,1832.2536443148688
2019-04-02,1828.6144578313254
2019-04-03,1929.3546511627908
2019-04-04,1986.5027322404371
2019-04-05,1906.776
2019-04-06,1828.9463414634147
2019-04-07,1637.283464566929
2019-04-08,1811.4813664596272
2019-04-09,1885.7423822714682
2019-04-10,1887.994236311239
2019-04-11,1904.9717514124293
2019-04-12,1914.6965317919075
2019-04-13,1798.0969387755101
2019-04-14,1749.0071942446043
2019-04-15,1786.8832335329341
2019-04-16,2122.8310626702996
2019-04-17,2107.473829201102
2019-04-18,2291.559139784946
2019-04-19,1656.239247311828
2019-04-20,1753.0933333333332
2019-04-21,1683.436224489796
2019-04-22,1718.935582822086
2019-04-23,2134.5131964809384
2019-04-24,2084.797783933518
2019-04-25,2054.770234986945
2019-04-26,2183.2642487046633
2019-04-27,1820.3252427184466
2019-04-28,1863.7193396226414
2019-04-29,1942.9654178674352
2019-04-30,2039.0
2019-05-01,2119.761154855643
2019-05-02,2013.5679347826087
2019-05-03,2048.262210796915
2019-05-04,1780.941605839416
2019-05-05,1842.569124423963
2019-05-06,1936.7874251497005
2019-05-07,2025.5498652291105
2019-05-08,1984.3517441860465
2019-05-09,2054.832460732984
2019-05-10,2094.437172774869
2019-05-11,1895.5400457665903
2019-05-12,1901.6004962779157
2019-05-13,2077.025568181818
2019-05-14,1953.667638483965
2019-05-15,2126.213888888889
2019-05-16,2108.728494623656
2019-05-17,1990.9155313351498
2019-05-18,1643.2103896103897
2019-05-19,1690.2512437810944
2019-05-20,1545.031339031339
2019-05-21,2022.6218487394958
2019-05-22,1963.6162790697674
2019-05-23,2030.7357954545455
2019-05-24,2167.6190476190477
2019-05-25,1844.5502392344497
2019-05-26,2066.1773835920176
2019-05-27,2049.693215339233
2019-05-28,2041.8985507246377
2019-05-29,1978.377581120944
2019-05-30,2079.9915966386557
2019-05-31,2299.2151300236405
2019-06-01,1818.0585365853658
2019-06-02,2015.5094786729858
2019-06-03,1945.4207650273224
2019-06-04,1987.8902077151336
2019-06-05,2454.195054945055
2019-06-06,2165.3884514435695
2019-06-07,2255.9262086513995
2019-06-08,1988.744075829384
2019-06-09,1784.2211764705883
2019-06-10,2067.739255014327
2019-06-11,2192.0811455847256
2019-06-12,2169.5190615835777
2019-06-13,2253.4359673024524
2019-06-14,2201.1597374179432
2019-06-15,1874.7935034802783
2019-06-16,1723.5735660847881
2019-06-17,2166.825665859564
2019-06-18,2161.582901554404
2019-06-19,2155.83378746594
2019-06-20,2268.476439790576
2019-06-21,2272.28
2019-06-22,2004.8869936034116
2019-06-23,1849.576923076923
2019-06-24,2004.5729166666667
2019-06-25,2195.159574468085
2019-06-26,2151.040871934605
2019-06-27,2236.7990074441686
2019-06-28,2122.035989717224
2019-06-29,1786.3200934579438
2019-06-30,1658.2369077306732
2019-07-01,1668.2783251231526
2019-07-02,1870.444776119403
2019-07-03,2048.942073170732
2019-07-04,2135.6045845272206
2019-07-05,2164.8804347826085
2019-07-06,1894.007371007371
2019-07-07,1774.9095354523226
2019-07-08,1962.1300578034682
2019-07-09,2085.0537313432837
2019-07-10,2177.964577656676
2019-07-11,2194.539548022599
2019-07-12,2099.880758807588
2019-07-13,1959.2886836027715
2019-07-14,1755.2590799031477
2019-07-15,1949.5029761904761
2019-07-16,2017.06006006006
2019-07-17,2119.008746355685
2019-07-18,2267.792650918635
2019-07-19,2047.3608815426996
2019-07-20,1902.8246913580247
2019-07-21,1809.1138014527844
2019-07-22,1950.6324786324785
2019-07-23,2016.7238372093022
2019-07-24,2034.2582417582419
2019-07-25,2153.343085106383
2019-07-26,2141.657608695652
2019-07-27,2070.5386313465783
2019-07-28,1859.1023255813955
2019-07-29,1931.0389221556886
2019-07-30,2081.039548022599
2019-07-31,2168.506925207756
2019-08-01,2163.521739130435
2019-08-02,2129.2442159383036
2019-08-03,1866.6442307692307
2019-08-04,1743.5911214953271
2019-08-05,1658.2379746835443
2019-08-06,1970.697860962567
2019-08-07,2062.9398280802293
2019-08-08,2072.0
2019-08-09,2140.415143603133
2019-08-10,1937.2909930715934
2019-08-11,1817.7253012048193
2019-08-12,1950.3296703296703
2019-08-13,1989.6880466472303
2019-08-14,2203.9917582417584
2019-08-15,2138.975138121547
2019-08-16,2102.5052083333335
2019-08-17,1864.0236966824646
2019-08-18,1837.0023255813953
2019-08-19,1911.9916666666666
2019-08-20,1947.1411764705883
2019-08-21,1955.039660056657
2019-08-22,2137.3977900552486
2019-08-23,2052.7572559366754
2019-08-24,2001.0066964285713
2019-08-25,1774.8896713615025
2019-08-26,1930.0
2019-08-27,2044.9522388059702
2019-08-28,2066.8
2019-08-29,2106.730666666667
2019-08-30,2014.1968085106382
2019-08-31,1817.7903614457832
2019-09-01,1771.8268292682926
2019-09-02,1587.1689750692522
2019-09-03,1922.4117647058824
2019-09-04,1992.979228486647
2019-09-05,2035.682857142857
2019-09-06,2281.2204301075267
2019-09-07,1796.0588235294117
2019-09-08,1690.8987951807228
2019-09-09,1910.6756756756756
2019-09-10,2019.6940509915014
2019-09-11,2036.401098901099
2019-09-12,2073.66757493188
2019-09-13,2094.4809160305344
2019-09-14,1953.5253456221199
2019-09-15,1788.5512528473805
2019-09-16,2010.3855072463768
2019-09-17,2061.3579545454545
2019-09-18,2038.1764705882354
2019-09-19,2130.8689839572194
2019-09-20,2104.809018567639
2019-09-21,1888.509523809524
2019-09-22,1747.7935779816514
2019-09-23,2020.1943661971832
2019-09-24,2006.8040345821325
2019-09-25,2151.806916426513
2019-09-26,2132.052197802198
2019-09-27,2134.157894736842
2019-09-28,1916.4549653579677
2019-09-29,1736.1811594202898
2019-09-30,1843.9906542056074
2019-10-01,2113.543909348442
2019-10-02,2024.0988372093022
2019-10-03,2189.7960893854747
2019-10-04,2050.9349593495936
2019-10-05,1818.46529562982
2019-10-06,1726.132420091324
2019-10-07,1955.175953079179
2019-10-08,2040.3590504451038
2019-10-09,1931.129518072289
2019-10-10,2183.620879120879
2019-10-11,2091.030303030303
2019-10-12,2243.6267605633802
2019-10-13,2058.79706601467
2019-10-14,1590.543175487465
2019-10-15,1998.6818181818182
2019-10-16,1981.96408839779
2019-10-17,2065.289256198347
2019-10-18,2139.8279569892475
2019-10-19,1898.4669926650367
2019-10-20,1974.9397590361446
2019-10-21,1878.497005988024
2019-10-22,1946.6894586894587
2019-10-23,1977.1257142857144
2019-10-24,2136.6054794520546
2019-10-25,2026.544
2019-10-26,1939.2366589327146
2019-10-27,1782.451690821256
2019-10-28,1906.2198795180723
2019-10-29,2033.3333333333333
2019-10-30,2376.1609195402298
2019-10-31,2175.632183908046
2019-11-01,1963.840579710145
2019-11-02,1765.088161209068
2019-11-03,1651.982142857143
2019-11-04,1883.833855799373
2019-11-05,1984.0
2019-11-06,2095.2420212765956
2019-11-07,2058.5751295336786
2019-11-08,2113.192802056555
2019-11-09,1885.3788235294119
2019-11-10,1721.9413202933986
2019-11-11,2195.373831775701
2019-11-12,2115.14409221902
2019-11-13,2248.5454545454545
2019-11-14,2078.585751978892
2019-11-15,2211.060686015831
2019-11-16,1850.409200968523
2019-11-17,1730.25
2019-11-18,1941.2676923076924
2019-11-19,1980.622418879056
2019-11-20,2078.597101449275
2019-11-21,2206.032520325203
2019-11-22,2035.7737430167597
2019-11-23,1824.851318944844
2019-11-24,1739.5061124694375
2019-11-25,1907.0328358208956
2019-11-26,1970.805157593123
2019-11-27,1967.0441176470588
2019-11-28,2057.2166666666667
2019-11-29,2036.7884130982368
2019-11-30,1944.3554502369668
2019-12-01,1729.7435897435898
2019-12-02,1916.1954674220963
2019-12-03,2112.8664772727275
2019-12-04,2092.340599455041
2019-12-05,2241.593596059113
2019-12-06,2064.0714285714284
2019-12-07,1872.9314420803782
2019-12-08,1696.12077294686
2019-12-09,1942.405325443787
2019-12-10,1985.1469816272966
2019-12-11,2048.381201044386
2019-12-12,2046.7694174757282
2019-12-13,2089.806295399516
2019-12-14,1890.7214912280701
2019-12-15,1697.9070904645478
2019-12-16,1856.3488372093022
2019-12-17,1972.8870967741937
2019-12-18,2008.7957559681697
2019-12-19,2231.19
2019-12-20,2090.1077694235587
2019-12-21,1850.4057279236276
2019-12-22,1734.0895883777239
2019-12-23,1951.1641791044776
2019-12-24,1804.049132947977
2019-12-25,1482.2210884353742
2019-12-26,1558.049504950495
2019-12-27,1618.2047477744807
2019-12-28,1628.5526315789473
2019-12-29,1537.8169014084508
2019-12-30,1624.5803278688525
2019-12-31,1585.365930599369
2020-01-01,1876.586433260394
