Date,MeanTravelTimeSeconds
2016-07-05,854.3467011642949
2016-07-06,858.0350404312668
2016-07-07,924.7841191066998
2016-07-08,993.551724137931
2016-07-09,1050.5555555555557
2016-07-10,954.2355555555556
2016-07-11,973.6144430844553
2016-07-12,986.3502358490566
2016-07-13,989.1170731707317
2016-07-14,1051.5141509433963
2016-07-15,967.0879904875148
2016-07-16,973.3969631236442
2016-07-17,922.111361079865
2016-07-18,956.6037974683544
2016-07-19,1034.238470191226
2016-07-20,1056.7682648401826
2016-07-21,1052.0255839822025
2016-07-22,1050.2274325908559
2016-07-23,1009.103743315508
2016-07-24,1000.1875
2016-07-25,999.7885783718104
2016-07-26,1001.1974299065421
2016-07-27,1052.5204819277108
2016-07-28,1075.099537037037
2016-07-29,1032.2356389214538
2016-07-30,1218.209012464046
