Date,MeanTravelTimeSeconds
2018-07-12,1332.3589164785553
2018-07-13,1378.0861070911722
2018-07-14,1273.117296222664
2018-07-15,1141.2555780933062
2018-07-16,1301.037678975132
2018-07-17,1302.3017843289372
2018-07-18,1346.9541484716158
2018-07-19,1312.745508982036
2018-07-20,1379.399852724595
2018-07-21,1230.9302013422819
2018-07-22,1118.162346521146
2018-07-23,1270.4224924012158
2018-07-24,1331.0645406226272
2018-07-25,1329.5701357466064
2018-07-26,1362.2173274596182
2018-07-27,1332.366573033708
2018-07-28,1236.9237343852728
2018-07-29,1123.2668010752689
2018-07-30,1234.319245283019
2018-07-31,1307.6066204772903
2018-08-01,1339.570254110613
2018-08-02,1321.7824483775812
2018-08-03,1366.9252669039147
2018-08-04,1234.1987829614604
2018-08-05,1126.9587280108256
2018-08-06,1281.3869731800767
2018-08-07,1303.1946308724832
2018-08-08,1309.4549618320611
2018-08-09,1292.4567526555386
2018-08-10,1350.417378917379
2018-08-11,1218.1368491321762
2018-08-12,1090.932545201669
2018-08-13,1239.2350718065004
2018-08-14,1276.2788906009246
2018-08-15,1299.7414050822122
2018-08-16,1308.9237160120847
2018-08-17,1382.1893780573025
2018-08-18,1285.9346965699208
2018-08-19,1103.2962213225371
2018-08-20,1239.7430083144368
2018-08-21,1257.9515011547344
2018-08-22,1284.215582450832
2018-08-23,1301.7093373493976
2018-08-24,1441.54257565095
2018-08-25,1244.0667530784187
2018-08-26,1124.0198412698412
2018-08-27,1261.596051632498
2018-08-28,1290.8544061302682
2018-08-29,1344.5355805243446
2018-08-30,1355.7336874051593
2018-08-31,1337.2276657060518
2018-09-01,1163.6383257030739
2018-09-02,1085.0278154681139
2018-09-03,1018.1372683596431
2018-09-04,1271.5866261398176
2018-09-05,1310.5656795747911
2018-09-06,1326.5135951661632
2018-09-07,1405.141726618705
2018-09-08,1164.689564068692
2018-09-09,1116.7625169147498
2018-09-10,1201.3436090225564
2018-09-11,1275.2669230769231
2018-09-12,1335.0888554216867
2018-09-13,1399.5589325426242
2018-09-14,1410.0182712579058
2018-09-15,1218.360337005833
2018-09-16,1130.7531687791861
2018-09-17,1241.069855732726
2018-09-18,1330.8603053435115
2018-09-19,1286.2930648769575
2018-09-20,1385.2722551928784
2018-09-21,1392.3072122052704
2018-09-22,1244.8804909560724
2018-09-23,1200.6051446945337
2018-09-24,1233.5291083271923
2018-09-25,1266.5669710806696
2018-09-26,1315.9584934665643
2018-09-27,1415.0084328882642
2018-09-28,1365.9537366548043
2018-09-29,1189.285055957867
2018-09-30,1088.8586135895675
2018-10-01,1281.0380228136883
2018-10-02,1238.187306501548
2018-10-03,1290.1457858769932
2018-10-04,1277.5770958083833
2018-10-05,1383.5316191799861
2018-10-06,1188.8422425032595
2018-10-07,1077.4469086021506
2018-10-08,1187.8258302583026
2018-10-09,1249.9121989121988
2018-10-10,1312.6968085106382
2018-10-11,1292.15625
2018-10-12,1423.457163426926
2018-10-13,1181.3104125736738
2018-10-14,1125.0247305009511
2018-10-15,1285.7295081967213
2018-10-16,1283.7474668745128
2018-10-17,1385.491202346041
2018-10-18,1355.1381337252021
2018-10-20,1218.1503046716316
2018-10-21,1128.5635179153094
2018-10-22,1246.7411587659894
2018-10-23,1352.1095273818455
2018-10-24,1307.3949329359166
2018-10-25,1327.9245426829268
2018-10-26,761.3405676126878
2018-10-29,1252.1485477178423
2018-10-30,1303.078431372549
2018-10-31,1255.5412213740458
2018-11-01,1273.705320600273
2018-11-02,1344.8742816091954
2018-11-03,1186.0683355886333
2018-11-04,1110.766139657444
2018-11-05,1281.2696879643388
2018-11-06,1300.3615094339623
2018-11-07,1330.79513633014
2018-11-08,1322.731997030438
2018-11-09,1386.7969079409697
2018-11-10,1188.7683168316833
2018-11-11,1155.9516235917827
2018-11-12,1142.975404075896
2018-11-13,1290.2250190694126
2018-11-14,1356.3557692307693
2018-11-15,1379.02156133829
2018-11-16,1418.7407675597394
2018-11-17,1218.0053619302948
2018-11-18,1093.4797250859106
2018-11-19,1328.3176638176637
2018-11-20,1421.4505169867061
2018-11-21,1337.325826882477
2018-11-22,1074.4980417754568
2018-11-23,1049.3886120996442
2018-11-24,1059.2783366867875
2018-11-25,1036.9910591471803
2018-11-26,1209.6049573973664
2018-11-27,1246.53671875
2018-11-29,1333.1206636500754
2018-11-30,1350.0911047345767
2018-12-01,1178.6430006697924
2018-12-02,1100.4818304172275
2018-12-03,1318.2158054711247
2018-12-04,1319.5602175602176
2018-12-05,1279.9218989280246
2018-12-06,1297.0197119029567
2018-12-07,1384.2172661870504
2018-12-08,1224.3416442048517
2018-12-09,1084.7817938420349
2018-12-10,1256.471952131638
2018-12-11,1356.0869894099849
2018-12-12,1332.7488822652756
2018-12-13,1440.9934829833453
2018-12-14,1368.6515994436718
2018-12-15,1327.3437703848663
2018-12-16,1197.711387434555
2018-12-18,1322.040632054176
2018-12-19,1332.8112509252405
2018-12-20,1327.979211469534
2018-12-21,1264.8667141838916
2018-12-22,1156.477397260274
2018-12-23,1038.5112834978843
2018-12-24,1063.5839416058395
2018-12-25,973.790627362056
2018-12-26,1115.1193573068094
2018-12-27,1178.7134283570892
2018-12-28,1174.143165467626
2018-12-29,1084.7707594038325
2018-12-30,1101.4166103983794
2018-12-31,1043.991513437058
2019-01-01,1069.783185840708
2019-01-02,1161.0485216072782
2019-01-03,1214.3358720487433
2019-01-04,1229.7469788519638
2019-01-05,1126.5790613718411
2019-01-06,1023.9844789356985
2019-01-07,1171.5869905956113
2019-01-08,1229.2376788553258
2019-01-09,1244.7959658650116
2019-01-10,1303.7701492537312
2019-01-11,1301.9630177514794
2019-01-12,1203.3624250499668
2019-01-13,1041.7811846689895
2019-01-14,1351.0092807424594
2019-01-15,1254.926948051948
2019-01-16,1281.0886495443249
2019-01-17,1208.3161648177495
2019-01-18,1340.7883755588673
2019-01-19,1189.1001461988303
2019-01-20,1099.4871794871794
2019-01-21,1155.3335771762984
2019-01-22,1310.2478087649401
2019-01-23,1266.2474308300395
2019-01-24,1243.0944350758853
2019-01-25,1406.4515659140568
2019-01-26,1186.5036496350365
2019-01-27,1120.027027027027
2019-01-28,1232.2371900826447
2019-01-29,1314.9053356282272
2019-01-30,1285.3804081632652
2019-01-31,1230.4442662389736
2019-02-01,1299.1722817764166
2019-02-02,1080.0135135135135
2019-02-03,1088.2032462949894
2019-02-04,1161.7120954003408
2019-02-05,1241.761780104712
2019-02-06,1297.171009771987
2019-02-07,1317.5321923390384
2019-02-08,1390.2971734148205
2019-02-09,1163.183932346723
2019-02-10,1016.0612403100776
2019-02-11,1296.3469387755101
2019-02-12,1377.9053658536586
2019-02-13,1357.9459016393444
2019-02-14,1303.8587041373926
2019-02-15,1333.8323485967503
2019-02-16,1206.492600422833
2019-02-17,1079.4338440111421
2019-02-18,1118.5372790161414
2019-02-19,1310.5513866231647
2019-02-20,1330.2525814138205
2019-02-21,1327.729564553094
2019-02-22,1395.3266219239374
2019-02-23,1202.5559392265193
2019-02-24,1085.6615276804484
2019-02-25,1319.7079169869332
2019-02-26,1276.437101910828
2019-02-27,1321.310243183493
2019-02-28,1348.580766341097
2019-03-01,1394.9529737206085
2019-03-02,1201.508327781479
2019-03-03,1100.3052772211088
2019-03-04,1275.5932330827068
2019-03-05,1344.179604261796
2019-03-06,1371.224812030075
2019-03-07,1329.8981077147016
2019-03-08,1408.159581881533
2019-03-09,1264.4195710455765
2019-03-10,1110.7670033670033
2019-03-11,1259.6952850105558
2019-03-12,1372.7397058823528
2019-03-13,1398.3198529411766
2019-03-14,1391.5839416058395
2019-03-15,1482.9659485753996
2019-03-16,1275.8
2019-03-17,1198.7461340206185
2019-03-18,1323.8586723768738
2019-03-19,1365.5116618075801
2019-03-20,1397.5145137880986
2019-03-21,1374.5921708185053
2019-03-22,1468.5821917808219
2019-03-23,1244.769383697813
2019-03-24,1216.4043229497775
2019-03-25,1273.142857142857
2019-03-26,1361.3158660844251
2019-03-27,1358.2376747608537
2019-03-28,1464.4
2019-03-29,1403.0178448867537
2019-03-30,1299.3354797166774
2019-03-31,1182.759501965924
2019-04-01,1259.5622317596567
2019-04-02,1306.9962935507783
2019-04-03,1286.7649667405765
2019-04-04,1344.3963898916968
2019-04-05,1356.3817280453259
2019-04-06,1208.443638760712
2019-04-07,1113.1011235955057
2019-04-08,1257.7092846270928
2019-04-09,1347.8523489932886
2019-04-10,1334.5126488095239
2019-04-11,1383.9940872135994
2019-04-12,1392.5879888268157
2019-04-13,1215.6401869158879
2019-04-14,1095.4070796460178
2019-04-15,1277.0183745583038
2019-04-16,1256.2648766328011
2019-04-17,1350.3976693372178
2019-04-18,1364.4787456445993
2019-04-19,1297.7716049382716
2019-04-20,1142.8055739880558
2019-04-21,1108.484059856864
2019-04-22,1287.6839488636363
2019-04-23,1332.3020679468243
2019-04-24,1299.058561897702
2019-04-25,1405.2676258992806
2019-04-26,1364.9930603747398
2019-04-27,1183.809587217044
2019-04-28,1094.7677631578947
2019-04-29,1207.12157153447
2019-04-30,1230.4035087719299
2019-05-01,1297.8396156688839
2019-05-02,1328.2453806356245
2019-05-03,1370.2938718662954
2019-05-04,1221.7962844330557
2019-05-05,1109.7736093143596
2019-05-06,1257.7791842475388
2019-05-07,1244.2783582089553
2019-05-08,1243.9067357512954
2019-05-09,1229.1297257227575
2019-05-10,1327.6592857142857
2019-05-11,1210.508496732026
2019-05-12,1118.3246492985973
2019-05-13,1231.8521739130435
2019-05-14,1309.5646004480957
2019-05-15,1257.1955223880598
2019-05-16,1291.9866479269149
2019-05-17,1393.5542087542087
2019-05-18,1228.2278317152104
2019-05-19,1098.1231367465975
2019-05-20,1247.226872246696
2019-05-21,1241.8497370398197
2019-05-22,1363.6478034251675
2019-05-23,1275.336231884058
2019-05-24,1357.9645093945721
2019-05-25,1135.458721704394
2019-05-26,1002.2776646300068
2019-05-27,980.5250176180409
2019-05-28,1277.630792227205
2019-05-29,1279.0845175766642
2019-05-30,1303.8055759354365
2019-05-31,1376.4025880661395
2019-06-01,1145.0159786950733
2019-06-02,1083.1398416886543
2019-06-03,1227.3055964653902
2019-06-04,1260.4006001500375
2019-06-05,1267.3054928517683
2019-06-06,1358.4276267450405
2019-06-07,1341.207948899929
2019-06-08,1205.8549567531604
2019-06-09,1142.5346278317152
2019-06-10,1315.68837535014
2019-06-11,1365.702823179792
2019-06-12,1386.247653429603
2019-06-13,1434.2463556851312
2019-06-14,1384.3027834351662
2019-06-15,1224.4459546925566
2019-06-16,1089.6874576271186
2019-06-17,1215.9231894659838
2019-06-18,1225.4864864864865
2019-06-19,1297.3690388848129
2019-06-20,1298.8866571018652
2019-06-21,1319.2999308914996
2019-06-22,1183.1406147809025
2019-06-23,1113.905138339921
2019-06-24,1244.0693352394567
2019-06-25,1233.7799256505575
2019-06-26,1255.2785185185185
2019-06-27,1267.35
2019-06-28,1359.907187718074
2019-06-29,1203.334862385321
2019-06-30,1091.1074049366243
2019-07-01,1211.4154302670622
2019-07-02,1268.942205323194
2019-07-03,1319.7124735729387
2019-07-04,1073.837193911317
2019-07-05,1175.820564516129
2019-07-06,1165.1117021276596
2019-07-07,1073.8194898626552
2019-07-08,1222.7138643067847
2019-07-09,1282.1546316557258
2019-07-10,1279.7160953800299
2019-07-11,1322.3287373004355
2019-07-12,1357.7975766215252
2019-07-13,1203.8890383322125
2019-07-14,1117.7528774542993
2019-07-15,1286.3644927536232
2019-07-16,1306.4826283987916
2019-07-17,1322.6382352941177
2019-07-18,1338.0576368876082
2019-07-19,1326.764164305949
2019-07-20,1167.0547297297298
2019-07-21,1093.1238938053098
2019-07-22,1227.0865737344093
2019-07-23,1284.8511904761904
2019-07-24,1306.9925428784488
2019-07-25,1318.2244318181818
2019-07-26,1392.190082644628
2019-07-27,1220.2839425587467
2019-07-28,1071.7163879598663
2019-07-29,1233.628972653363
2019-07-30,1303.1049156272927
2019-07-31,1331.1722054380664
2019-08-01,1353.922514619883
2019-08-02,1341.5748251748253
2019-08-03,1214.2740841248303
2019-08-04,1069.0198087431695
2019-08-05,1236.0073475385745
2019-08-06,1284.512743628186
2019-08-07,1380.5825242718447
2019-08-08,1306.2016188373805
2019-08-09,1309.7787921348315
2019-08-10,1222.492156862745
2019-08-11,1118.4790697674418
2019-08-12,1238.5240562546262
2019-08-13,1280.821029082774
2019-08-14,1308.5475482912334
2019-08-15,1359.1223021582734
2019-08-16,1368.4030576789437
2019-08-17,1197.1151515151514
2019-08-18,1100.112676056338
2019-08-19,1262.6093402520385
2019-08-20,1313.370786516854
2019-08-21,1313.9426470588235
2019-08-22,1334.54419284149
2019-08-23,1351.8591352859135
2019-08-24,1251.3353214049039
2019-08-25,1150.3607636603028
2019-08-26,1327.7928779069769
2019-08-27,1341.2347893915758
2019-08-28,1337.892694063927
2019-08-29,1336.3241635687732
2019-08-30,1333.962962962963
2019-08-31,1116.2550471063257
2019-09-01,1067.5213049267643
2019-09-02,997.2475795297372
2019-09-03,1305.8385650224216
2019-09-04,1258.153549382716
2019-09-05,1322.6288047512992
2019-09-06,1316.7971326164875
2019-09-07,1153.132450331126
2019-09-08,1048.7559366754617
2019-09-09,1231.359910581222
2019-09-10,1314.6804049168475
2019-09-11,1295.1887640449438
2019-09-12,1337.5936826992104
2019-09-13,1394.617126680821
2019-09-14,1234.7543859649122
2019-09-15,1157.7604438642297
2019-09-16,1221.235645041014
2019-09-17,1346.6637554585152
2019-09-18,1287.9076335877862
2019-09-19,1404.5507868383404
2019-09-20,1365.044065387349
2019-09-21,1213.711500974659
2019-09-22,1074.4548472775564
2019-09-23,1260.614264919942
2019-09-24,1316.583522297808
2019-09-25,1349.9620160701243
2019-09-26,1352.847667638484
2019-09-27,1326.775787965616
2019-09-28,1139.1116100064144
2019-09-29,1119.5085751978893
2019-09-30,1199.9366616989569
2019-10-01,1214.2094081942337
2019-10-02,1237.5848042977743
2019-10-03,1301.6303387334315
2019-10-04,1358.9417952314166
2019-10-05,1156.8054630246502
2019-10-06,1068.2042581503658
2019-10-07,1231.980872226473
2019-10-08,1291.3368902439024
2019-10-09,1143.984973703982
2019-10-10,1305.7368804664723
2019-10-11,1309.3483547925607
2019-10-12,1165.7088096839275
2019-10-13,1167.7223326706428
2019-10-14,1151.0820895522388
2019-10-15,1252.4647460197118
2019-10-16,1271.9837962962963
2019-10-17,1293.524060150376
2019-10-18,1370.259574468085
2019-10-19,1175.957124010554
2019-10-20,1079.6544021024968
2019-10-21,1248.1660623640319
2019-10-22,1269.1
2019-10-23,1323.3694316436251
2019-10-24,1352.195716395864
2019-10-25,1382.3489838822704
2019-10-26,1207.9673985362608
2019-10-27,1058.2816808929745
2019-10-28,1209.222635889799
2019-10-29,1274.0658591975775
2019-10-30,1255.2862566438876
2019-10-31,1240.591080876795
2019-11-01,1260.5050709939148
2019-11-02,1091.344398340249
2019-11-03,1045.2371929824562
2019-11-04,1283.1332825590252
2019-11-05,1270.2345483359748
2019-11-06,1271.84296875
2019-11-07,1289.7260802469136
2019-11-08,1355.707938820102
2019-11-09,1134.0190865712339
2019-11-10,1075.2984364377974
2019-11-11,1079.8397581254724
2019-11-12,1240.9417862838916
2019-11-13,1261.6982156710628
2019-11-14,1275.1647597254005
2019-11-15,1308.7589928057555
2019-11-16,1127.2241261137765
2019-11-17,1035.5190839694656
2019-11-18,1232.1725214676035
2019-11-19,1231.892464678179
2019-11-20,1217.203162055336
2019-11-21,1263.8849085365853
2019-11-22,1320.2970588235294
2019-11-23,1160.2227586206895
2019-11-24,1008.8056708160443
2019-11-25,1219.0912576687117
2019-11-26,1340.2583397982933
2019-11-27,1228.375748502994
2019-11-28,1035.5833333333333
2019-11-29,976.1447963800905
2019-11-30,1002.1873198847262
2019-12-01,985.6143270622287
2019-12-02,1182.6729411764707
2019-12-03,1193.1265012009608
2019-12-04,1212.3763523956723
2019-12-05,1228.0703789636505
2019-12-06,1274.8142437591778
2019-12-07,1044.558615819209
2019-12-08,1011.9192200557103
2019-12-09,1233.3003921568627
2019-12-10,1232.1144435674823
2019-12-11,1310.5090054815976
2019-12-12,1280.4733333333334
2019-12-13,1344.1724627395315
2019-12-14,1168.6815754339118
2019-12-15,1093.0525291828794
2019-12-16,1241.3187221396731
2019-12-17,1248.47421875
2019-12-18,1274.7602118003026
2019-12-19,1367.7529069767443
2019-12-20,1308.0995762711864
2019-12-21,1152.8789764868602
2019-12-22,1036.699929725931
2019-12-23,1186.0
2019-12-24,1079.6013564431048
2019-12-25,960.1303052866716
2019-12-26,1001.7857142857143
2019-12-27,1100.6619083395942
2019-12-28,1052.049511854951
2019-12-29,978.7278525868179
2019-12-30,1074.705079605762
2019-12-31,1078.7305773342837
2020-01-01,1064.0508259212197
