Date,MeanTravelTimeSeconds
2016-09-29,726.5849056603773
2016-09-30,813.3965517241379
2016-10-01,768.7910447761194
2016-10-02,878.196551724138
2016-10-03,780.0722891566265
2016-10-04,732.8030303030303
2016-10-05,702.0052083333334
2016-10-06,742.0657276995305
2016-10-07,790.1965065502184
2016-10-08,787.6498194945848
2016-10-09,881.1993243243244
2016-10-10,686.4578947368421
2016-10-11,669.32
2016-10-12,746.8172588832488
2016-10-13,799.4120370370371
2016-10-14,766.836820083682
2016-10-15,697.01953125
2016-10-16,708.0711462450593
2016-10-17,712.6746411483253
2016-10-18,683.4243902439024
2016-10-19,692.6051282051282
2016-10-20,722.5968586387435
2016-10-21,836.5665236051502
2016-10-22,759.9459459459459
2016-10-23,941.5794392523364
2016-10-24,757.8073770491803
2016-10-25,676.8486486486487
2016-10-26,681.2448979591836
2016-10-27,762.1866666666666
2016-10-28,833.1226053639847
2016-10-29,788.4360902255639
2016-10-30,749.921052631579
2016-10-31,663.9325842696629
2016-11-01,685.7989690721649
2016-11-02,687.3489583333334
2016-11-03,714.611374407583
2016-11-04,755.2805429864253
2016-11-05,749.5263157894736
2016-11-06,753.6590038314176
2016-11-07,659.3033707865169
2016-11-08,689.3459459459459
2016-11-09,677.8939393939394
2016-11-10,706.0917431192661
2016-11-11,755.8204081632653
2016-11-12,783.2902097902098
2016-11-13,895.371875
2016-11-14,756.0977777777778
2016-11-15,701.7623762376238
2016-11-16,765.3170731707318
2016-11-17,814.5803571428571
2016-11-18,958.8282442748092
2016-11-19,713.7462121212121
2016-11-20,739.4823529411765
2016-11-21,714.0103092783505
2016-11-22,710.031914893617
2016-11-23,688.1428571428571
2016-11-24,683.8185840707964
2016-11-25,588.1188118811881
2016-11-26,704.0766283524904
2016-11-27,708.0436363636363
2016-11-28,582.5631578947368
2016-11-29,610.05
2016-11-30,647.7584269662922
2016-12-01,694.3173076923077
2016-12-02,731.5579399141631
2016-12-03,719.2391304347826
2016-12-04,841.2295081967213
2016-12-05,684.8258706467661
2016-12-06,715.6739130434783
2016-12-07,667.5929648241206
2016-12-08,695.3971291866029
2016-12-09,704.7926829268292
2016-12-10,725.7379032258065
2016-12-11,754.8497854077253
2016-12-12,680.8842105263158
2016-12-13,787.125
2016-12-14,756.0981308411215
2016-12-15,779.277108433735
2016-12-16,784.5714285714286
2016-12-17,790.9963099630996
2016-12-18,687.2908366533865
2016-12-19,740.2761904761904
2016-12-20,776.4246575342465
2016-12-21,734.1611374407582
2016-12-22,741.9276595744681
2016-12-23,679.8418803418804
2016-12-24,704.4859437751004
2016-12-25,782.1694915254237
2016-12-26,592.8368421052631
2016-12-27,621.28125
2016-12-28,628.5816326530612
2016-12-29,661.6948356807512
2016-12-30,700.9736842105264
2016-12-31,706.8932806324111
2017-01-01,868.557003257329
2017-01-02,576.44
2017-01-03,693.6524064171123
2017-01-04,628.4347826086956
2017-01-05,813.7704081632653
2017-01-06,699.8362831858407
2017-01-07,658.0483870967741
2017-01-08,838.7671232876712
2017-01-09,677.8837209302326
2017-01-10,652.7637362637363
2017-01-11,686.5179487179487
2017-01-12,751.5615763546798
2017-01-13,693.8054298642534
2017-01-14,683.8991935483871
2017-01-15,682.1904761904761
2017-01-16,605.1522842639594
2017-01-17,644.8789473684211
2017-01-18,665.2335025380711
2017-01-19,647.4362745098039
2017-01-20,685.5955555555555
2017-01-21,657.7049180327868
2017-01-22,680.4823529411765
2017-01-23,655.9637305699482
2017-01-24,657.1256544502618
2017-01-25,727.8714285714286
2017-01-26,668.5327102803739
2017-01-27,649.0387931034483
2017-01-28,654.8072289156627
2017-01-29,659.540650406504
2017-01-30,642.1005291005291
2017-01-31,651.7857142857143
2017-02-01,668.1243523316062
2017-02-02,637.0109289617486
2017-02-03,645.6478873239437
2017-02-04,645.2103174603175
2017-02-05,652.0200803212851
2017-02-06,591.3604651162791
2017-02-07,642.3350785340314
2017-02-08,636.8341968911917
2017-02-09,706.7014925373135
2017-02-10,716.8008849557522
2017-02-11,692.7088122605364
2017-02-12,640.2583333333333
2017-02-13,639.062827225131
2017-02-14,633.0829015544041
2017-02-15,658.839378238342
2017-02-16,671.0454545454545
2017-02-17,724.8851063829787
2017-02-18,710.0263157894736
2017-02-19,713.5149253731344
2017-02-20,619.5751295336787
2017-02-21,627.5527638190955
2017-02-22,713.345
2017-02-23,717.8116591928251
2017-02-24,770.4235294117647
2017-02-25,1020.355623100304
2017-02-26,830.343137254902
2017-02-27,635.4184782608696
2017-02-28,699.0098522167488
2017-03-01,681.8217821782179
2017-03-02,694.9459459459459
2017-03-03,701.0260869565218
2017-03-04,685.0739299610894
2017-03-05,655.9789915966387
2017-03-06,684.8673469387755
2017-03-07,661.7286432160804
2017-03-08,718.7370892018779
2017-03-09,737.7123287671233
2017-03-10,704.7207207207207
2017-03-11,816.5060606060606
2017-03-12,711.119341563786
2017-03-13,682.5208333333334
2017-03-14,721.590243902439
2017-03-15,721.1796116504854
2017-03-16,779.804347826087
2017-03-17,812.7510204081633
2017-03-18,720.2596899224807
2017-03-19,660.18410041841
2017-03-20,655.819209039548
2017-03-21,648.3661202185792
2017-03-22,701.0358974358975
2017-03-23,751.2981651376147
2017-03-24,798.0717299578059
2017-03-25,780.6678832116788
2017-03-26,720.3307392996109
2017-03-27,675.0050505050505
2017-03-28,654.2746113989638
2017-03-29,729.4117647058823
2017-03-30,696.3838862559242
2017-03-31,789.8414096916299
2017-04-01,732.4699248120301
2017-04-02,746.5487364620939
2017-04-03,650.2722513089005
2017-04-04,737.8009708737864
2017-04-05,723.7198067632851
2017-04-06,777.2081447963801
2017-04-07,931.9725085910653
2017-04-08,788.0782918149466
2017-04-09,753.7184115523465
2017-04-10,718.5844748858448
2017-04-11,698.2714285714286
2017-04-12,733.2571428571429
2017-04-13,715.0141509433962
2017-04-14,703.5421686746988
2017-04-15,709.5127272727273
2017-04-16,669.9201680672269
2017-04-17,664.978947368421
2017-04-18,722.1658291457286
2017-04-19,740.3598130841121
2017-04-20,719.2957746478874
2017-04-21,844.1209677419355
2017-04-22,787.8321678321678
2017-04-23,780.2689655172413
2017-04-24,750.9351851851852
2017-04-25,739.3867924528302
2017-04-26,760.400826446281
2017-04-27,714.1470588235294
2017-04-28,766.7942386831276
2017-04-29,757.7153284671533
2017-04-30,722.0532319391635
2017-05-01,798.7019230769231
2017-05-02,739.1238532110092
2017-05-03,696.4009900990098
2017-05-04,775.3406113537118
2017-05-05,783.334693877551
2017-05-06,809.9548611111111
2017-05-07,838.930909090909
2017-05-08,737.0848214285714
2017-05-09,751.6651162790698
2017-05-10,777.3521126760563
2017-05-11,799.8986784140969
2017-05-12,757.8543307086615
2017-05-13,720.5072463768116
2017-05-14,807.1945392491467
2017-05-15,679.5867346938776
2017-05-16,741.5090909090909
2017-05-17,769.5127118644068
2017-05-18,902.8739130434783
2017-05-19,794.3503937007874
2017-05-20,812.6343042071197
2017-05-21,766.1789473684211
2017-05-22,658.89898989899
2017-05-23,736.6161137440758
2017-05-24,801.413953488372
2017-05-25,812.5772727272728
2017-05-26,761.0775510204081
2017-05-27,787.5080906148868
2017-05-28,754.9322033898305
2017-05-29,684.728813559322
2017-05-30,659.192118226601
2017-05-31,875.0841121495328
2017-06-01,728.755868544601
2017-06-02,784.390756302521
2017-06-03,821.1573770491804
2017-06-04,709.5551330798479
2017-06-05,794.1348837209302
2017-06-06,767.9859813084112
2017-06-07,1037.0754716981132
2017-06-08,846.8892988929889
2017-06-09,864.1466165413534
2017-06-10,890.3665594855305
2017-06-11,816.6825938566553
2017-06-12,731.1201716738198
2017-06-13,856.3273542600897
2017-06-14,932.0679245283019
2017-06-15,902.3553719008264
2017-06-16,820.1278195488721
2017-06-17,811.7132867132867
2017-06-18,795.2907801418439
2017-06-19,719.91
2017-06-20,753.5721153846154
2017-06-21,730.3778801843318
2017-06-22,801.890350877193
2017-06-23,797.7933884297521
2017-06-24,755.7517985611511
2017-06-25,728.4415094339622
2017-06-26,686.8457711442786
2017-06-27,743.5693779904307
2017-06-28,759.8119266055046
2017-06-29,803.0
2017-06-30,780.032
2017-07-01,765.8741258741259
2017-07-02,772.6170212765958
2017-07-03,657.25
2017-07-04,793.808
2017-07-05,692.9041095890411
2017-07-06,831.0753768844221
2017-07-07,675.6405529953917
2017-07-08,694.1704545454545
2017-07-09,681.2172131147541
2017-07-10,716.2135416666666
2017-07-11,724.2160804020101
2017-07-12,722.5365853658536
2017-07-13,738.4905660377359
2017-07-14,848.6367041198502
2017-07-15,897.4290429042904
2017-07-16,808.5439739413681
2017-07-17,715.5971563981043
2017-07-18,751.4774774774775
2017-07-19,805.0
2017-07-20,879.4873949579832
2017-07-21,715.478813559322
2017-07-22,770.9731800766283
2017-07-23,764.5921568627451
2017-07-24,660.4252873563219
2017-07-25,684.686170212766
2017-07-26,759.1844660194175
2017-07-27,730.3136363636364
2017-07-28,767.3511111111111
2017-07-29,766.588
2017-07-30,754.6806722689075
2017-07-31,703.0245098039215
2017-08-01,737.9389671361503
2017-08-02,802.6376146788991
2017-08-03,739.6981981981982
2017-08-04,756.7654320987655
2017-08-05,870.4
2017-08-06,822.1419141914191
2017-08-07,692.9547738693467
2017-08-08,709.7673267326733
2017-08-09,742.3153153153153
2017-08-10,670.2401960784314
2017-08-11,733.1255230125523
2017-08-12,752.2527881040892
2017-08-13,757.1333333333333
2017-08-14,662.0871794871795
2017-08-15,720.68
2017-08-16,726.1584158415842
2017-08-17,786.3073394495412
2017-08-18,846.9475806451613
2017-08-19,763.2402826855124
2017-08-20,812.9016949152542
2017-08-21,733.7719298245614
2017-08-22,821.3111111111111
2017-08-23,772.1607142857143
2017-08-24,798.9004329004329
2017-08-25,797.3803921568627
2017-08-26,879.055737704918
2017-08-27,795.8409893992933
2017-08-28,659.9427083333334
2017-08-29,723.1256281407035
2017-08-30,698.363184079602
2017-08-31,793.2136363636364
2017-09-01,789.8565891472869
2017-09-02,793.5381944444445
2017-09-03,774.3543859649122
2017-09-04,683.0603448275862
2017-09-05,659.5756097560976
2017-09-06,686.5784313725491
2017-09-07,760.2534562211981
2017-09-08,787.32
2017-09-09,778.2474576271186
2017-09-10,693.3602941176471
2017-09-11,674.9948186528497
2017-09-12,685.4788732394367
2017-09-13,806.077922077922
2017-09-14,792.092050209205
2017-09-15,771.15
2017-09-16,868.1864951768489
2017-09-17,962.7005988023952
2017-09-18,750.9821428571429
2017-09-19,706.8672985781991
2017-09-20,724.8904109589041
2017-09-21,725.1805555555555
2017-09-22,835.578125
2017-09-23,831.3298969072165
2017-09-24,763.3978494623656
2017-09-25,680.9761904761905
2017-09-26,732.0191387559809
2017-09-27,759.8564593301436
2017-09-28,789.6812227074236
2017-09-29,798.2365145228216
2017-09-30,797.5314685314685
2017-10-01,738.3911439114391
2017-10-02,703.5145631067961
2017-10-03,716.756345177665
2017-10-04,740.3632286995515
2017-10-05,826.6543209876543
2017-10-06,872.6212121212121
2017-10-07,852.983606557377
2017-10-08,1035.863354037267
2017-10-09,753.3153153153153
2017-10-10,752.6828193832599
2017-10-11,755.209090909091
2017-10-12,840.6378600823045
2017-10-13,759.9688715953307
2017-10-14,822.3174061433447
2017-10-15,738.6988847583643
2017-10-16,706.2211055276382
2017-10-17,700.8669950738916
2017-10-18,715.4162679425838
2017-10-19,750.6060606060606
2017-10-20,795.1050583657587
2017-10-21,791.965034965035
2017-10-22,926.9111111111112
2017-10-23,755.2764976958525
2017-10-24,739.013698630137
2017-10-25,724.3364928909953
2017-10-26,751.4298245614035
2017-10-27,822.1297709923664
2017-10-28,812.7625418060201
2017-10-29,783.290909090909
2017-10-30,669.2886597938144
2017-10-31,690.0625
2017-11-01,694.8613861386139
2017-11-02,754.9212962962963
2017-11-03,767.0441767068273
2017-11-04,721.0696864111499
2017-11-05,721.3122676579926
2017-11-06,692.3047619047619
2017-11-07,724.8714285714286
2017-11-08,691.304347826087
2017-11-09,813.2874493927126
2017-11-10,746.7269076305221
2017-11-11,722.2453531598513
2017-11-12,697.0344827586207
2017-11-13,697.0154639175257
2017-11-14,726.5094339622641
2017-11-15,788.7676348547718
2017-11-16,1064.5505617977528
2017-11-17,988.78025477707
2017-11-18,806.624584717608
2017-11-19,760.2481751824818
2017-11-20,745.2946428571429
2017-11-21,872.2236842105264
2017-11-22,716.2616033755274
2017-11-23,713.26171875
2017-11-24,747.861224489796
2017-11-25,779.9466666666667
2017-11-26,841.7740863787376
2017-11-27,874.1284722222222
2017-11-28,703.4575471698113
2017-11-29,717.9326923076923
2017-11-30,717.088785046729
2017-12-01,736.7854251012146
2017-12-02,781.036303630363
2017-12-03,751.1418918918919
2017-12-04,666.8682926829268
2017-12-05,759.0370370370371
2017-12-06,716.1981981981982
2017-12-07,709.9321266968326
2017-12-08,718.4150197628459
2017-12-09,803.0032573289902
2017-12-10,800.7658862876254
2017-12-11,902.0471014492754
2017-12-12,911.2342342342342
2017-12-13,828.3013698630137
2017-12-14,821.4089219330855
2017-12-15,873.560975609756
2017-12-16,816.5822368421053
2017-12-17,1015.0
2017-12-18,783.7081545064377
2017-12-19,740.5673076923077
2017-12-20,730.4196428571429
2017-12-21,705.5131578947369
2017-12-22,775.0370370370371
2017-12-23,783.4403973509934
2017-12-24,669.2633744855967
2017-12-25,666.1368421052632
2017-12-26,669.8514851485148
2017-12-27,655.0236966824644
2017-12-28,696.5677966101695
2017-12-29,681.3506493506494
2017-12-30,874.8923076923077
2017-12-31,974.3171521035599
2018-01-01,973.6624203821656
2018-01-02,691.1457286432161
2018-01-03,676.0334928229665
2018-01-04,695.439393939394
2018-01-05,656.1748878923767
2018-01-06,650.421875
2018-01-07,634.6987447698745
2018-01-08,687.574358974359
2018-01-09,724.3414634146342
2018-01-10,712.8970588235294
2018-01-11,731.8104265402843
2018-01-12,786.7678571428571
2018-01-13,922.6679841897234
2018-01-14,1047.5292307692307
2018-01-15,729.1566820276498
2018-01-16,902.4215686274509
2018-01-17,736.1596244131456
2018-01-18,818.9298245614035
2018-01-19,794.5714285714286
2018-01-20,731.5234657039712
2018-01-21,705.0864661654135
2018-01-22,717.5167464114833
2018-01-23,627.1293532338309
2018-01-24,702.0747663551402
2018-01-25,707.2008928571429
2018-01-26,720.1025641025641
2018-01-27,692.1739130434783
2018-01-28,665.8804780876494
2018-01-29,662.0
2018-01-30,696.0094786729858
2018-01-31,698.0046082949309
2018-02-01,728.8302752293578
2018-02-02,775.7581967213115
2018-02-03,690.6186770428016
2018-02-04,671.9291338582677
2018-02-05,678.5072463768116
2018-02-06,674.3904761904762
2018-02-07,735.2184466019418
2018-02-08,776.3648648648649
2018-02-09,784.6980392156863
2018-02-10,738.2554744525547
2018-02-11,737.1274900398406
2018-02-12,718.547619047619
2018-02-13,689.0869565217391
2018-02-14,728.1756097560975
2018-02-15,769.5482456140351
2018-02-16,840.4715447154472
2018-02-17,859.0491228070175
2018-02-18,814.6156583629893
2018-02-19,616.020725388601
2018-02-20,723.0275229357799
2018-02-21,704.3446601941747
2018-02-22,731.3964757709251
2018-02-23,803.6481481481482
2018-02-24,869.8049535603715
2018-02-25,801.6288659793814
2018-02-26,682.2488262910798
2018-02-27,712.1152073732719
2018-02-28,711.8151658767772
2018-03-01,791.7625
2018-03-02,763.2924901185771
2018-03-03,782.6206896551724
2018-03-04,754.0218181818182
2018-03-05,709.3301435406698
2018-03-06,663.5951219512195
2018-03-07,732.1576576576576
2018-03-08,773.2775510204082
2018-03-09,728.0875
2018-03-10,755.1138790035587
2018-03-11,787.2983050847457
2018-03-12,718.8577981651376
2018-03-13,728.9054054054054
2018-03-14,708.5565217391304
2018-03-15,826.2247191011236
2018-03-16,784.7142857142857
2018-03-17,968.3198847262248
2018-03-18,766.910071942446
2018-03-19,688.0731707317074
2018-03-20,760.9638009049773
2018-03-21,788.2112068965517
2018-03-22,880.2073170731708
2018-03-23,805.3281853281853
2018-03-24,754.5226480836237
2018-03-25,761.9964028776978
2018-03-26,686.0643564356436
2018-03-27,734.7882882882883
2018-03-28,747.0045248868778
2018-03-29,733.3438914027149
2018-03-30,689.3045267489712
2018-03-31,726.730627306273
2018-04-01,687.8707224334601
2018-04-02,816.3052208835342
2018-04-03,704.2009803921569
2018-04-04,692.3227272727273
2018-04-05,713.3484162895927
2018-04-06,769.2267206477733
2018-04-07,787.2570422535211
2018-04-08,689.3283582089553
2018-04-09,689.35960591133
2018-04-10,728.0046296296297
2018-04-11,714.6190476190476
2018-04-12,771.1077586206897
2018-04-13,832.0813008130082
2018-04-14,759.982332155477
2018-04-15,711.8582375478927
2018-04-16,691.2590909090909
2018-04-17,769.8444444444444
2018-04-18,793.1129707112971
2018-04-19,775.7877551020408
2018-04-20,777.2509505703422
2018-04-21,757.0912162162163
2018-04-22,772.659649122807
2018-04-23,713.197247706422
2018-04-24,755.3930131004366
2018-04-25,719.9419642857143
2018-04-26,793.4127659574468
2018-04-27,844.5387453874539
2018-04-28,810.1803278688525
2018-04-29,776.7568493150685
2018-04-30,651.3165829145729
2018-05-01,733.3831775700935
2018-05-02,703.2100456621005
2018-05-03,775.0927419354839
2018-05-04,752.8412698412699
2018-05-05,762.6678321678322
2018-05-06,821.5678571428572
2018-05-07,677.5675675675676
2018-05-08,721.8186046511628
2018-05-09,758.7772511848341
2018-05-10,781.9601769911504
2018-05-11,771.1787072243346
2018-05-12,717.1333333333333
2018-05-13,767.6205673758865
2018-05-14,713.1435406698564
2018-05-15,773.2066115702479
2018-05-16,888.096
2018-05-17,819.383064516129
2018-05-18,814.4344569288389
2018-05-19,771.1649831649831
2018-05-20,799.2201257861635
2018-05-21,718.6451612903226
2018-05-22,732.4181818181818
2018-05-23,782.4649122807018
2018-05-24,769.8893805309734
2018-05-25,804.981684981685
2018-05-26,732.4344827586207
2018-05-27,735.9676258992806
2018-05-28,697.5731225296443
2018-05-29,727.2521739130435
2018-05-30,716.2690582959641
2018-05-31,764.5833333333334
2018-06-01,953.4530201342282
2018-06-02,994.6475903614457
2018-06-03,794.3597359735974
2018-06-04,723.8285714285714
2018-06-05,774.6610878661088
2018-06-06,766.4291845493563
2018-06-07,894.3843137254902
2018-06-08,816.8148148148148
2018-06-09,810.0974729241877
2018-06-10,821.4731543624162
2018-06-11,691.6121495327103
2018-06-12,709.0
2018-06-13,752.4145299145299
2018-06-14,794.3636363636364
2018-06-15,858.584229390681
2018-06-16,812.1135646687698
2018-06-17,709.9525547445255
2018-06-18,750.3389121338912
2018-06-19,764.1918367346939
2018-06-20,951.5612648221344
2018-06-21,905.9463601532567
2018-06-22,826.7232472324723
2018-06-23,771.05
2018-06-24,793.6198630136986
2018-06-25,684.2347417840375
2018-06-26,706.6698113207547
2018-06-27,738.6294642857143
2018-06-28,878.4042553191489
2018-06-29,779.4269230769231
2018-06-30,845.2847896440129
2018-07-01,772.0068259385665
2018-07-02,640.4328358208955
2018-07-03,711.6318181818182
2018-07-04,756.125
2018-07-05,754.4
2018-07-06,724.5877551020408
2018-07-07,805.1221122112212
2018-07-08,750.2342657342657
2018-07-09,731.972850678733
2018-07-10,761.0085106382978
2018-07-11,888.728
2018-07-12,818.6008230452675
2018-07-13,840.8419117647059
2018-07-14,833.5575757575757
2018-07-15,797.4104234527688
2018-07-16,803.2025862068965
2018-07-17,772.9035087719299
2018-07-18,816.860655737705
2018-07-19,785.7489361702128
2018-07-20,846.2
2018-07-21,839.0846905537459
2018-07-22,756.5888501742161
2018-07-23,685.9909502262443
2018-07-24,743.7533039647577
2018-07-25,767.9208333333333
2018-07-26,957.8492647058823
2018-07-27,809.0290909090909
2018-07-28,821.8051948051948
2018-07-29,779.7585034013606
2018-07-30,673.6666666666666
2018-07-31,825.3060344827586
2018-08-01,743.0504587155963
2018-08-02,745.1929824561404
2018-08-03,802.0503597122303
2018-08-04,814.7942122186495
2018-08-05,777.706081081081
2018-08-06,798.5963302752293
2018-08-07,1144.0223880597016
2018-08-08,885.9320754716981
2018-08-09,806.589519650655
2018-08-10,866.0
2018-08-11,878.993690851735
2018-08-12,796.641638225256
2018-08-13,691.1457286432161
2018-08-14,767.1971830985915
2018-08-15,754.6255506607929
2018-08-16,807.476
2018-08-17,806.7749077490774
2018-08-18,837.6827586206897
2018-08-19,819.7198697068404
2018-08-20,718.9181818181818
2018-08-21,762.4529147982063
2018-08-22,789.2595744680851
2018-08-23,814.1465517241379
2018-08-24,813.2301886792453
2018-08-25,780.7576791808874
2018-08-26,692.940074906367
2018-08-27,732.4818181818182
2018-08-28,735.5981735159818
2018-08-29,765.4705882352941
2018-08-30,824.0196078431372
2018-08-31,830.6353383458646
2018-09-01,742.8293515358362
2018-09-02,720.3194444444445
2018-09-03,651.482905982906
2018-09-04,749.6303317535545
2018-09-05,727.3303167420814
2018-09-06,757.509009009009
