Date,MeanTravelTimeSeconds
2018-06-10,1369.563202247191
2018-06-11,1521.8457008244993
2018-06-12,1601.388392857143
2018-06-13,1769.4918200408997
2018-06-14,1937.6849953401677
2018-06-15,1900.9655442443227
2018-06-16,1677.8643874643874
2018-06-17,1460.896164021164
2018-06-18,1617.7586206896551
2018-06-19,1536.498301245753
2018-06-20,1507.3044943820225
2018-06-21,1582.295746785361
2018-06-22,1681.961695191524
2018-06-23,1656.3756872327428
2018-06-24,1465.9505928853755
2018-06-25,1404.3205741626793
2018-06-26,1701.3377483443708
2018-06-27,1546.1886586695748
2018-06-28,1633.7434146341463
2018-06-29,1848.0509893455098
2018-06-30,1648.5365543547362
2018-07-01,1192.9062146892654
2018-07-02,1493.4494382022472
2018-07-03,1499.7969837587007
2018-07-04,1621.990174672489
2018-07-05,1618.8990731204942
2018-07-06,1602.021903959562
2018-07-07,1550.6083067092652
2018-07-08,1345.457229371688
2018-07-09,1474.064935064935
2018-07-10,1623.0943796394486
2018-07-11,1585.7468643101483
2018-07-12,1600.6995841995843
2018-07-13,2096.709724238026
2018-07-14,1707.9637426900586
2018-07-15,1342.6745014245014
2018-07-16,1504.6365663322185
2018-07-17,1562.3251072961373
2018-07-18,1522.91309255079
2018-07-19,1517.1485774499474
2018-07-20,1784.5644787644787
2018-07-21,1587.2639691714837
2018-07-22,1300.6117021276596
2018-07-23,1466.8004694835681
2018-07-24,1501.6047058823528
2018-07-25,1498.488940628638
2018-07-26,1725.5287698412699
2018-07-27,1686.2524752475247
2018-07-28,1555.89534141672
2018-07-29,1320.8647234678624
2018-07-30,1419.9703087885987
2018-07-31,1570.6534653465346
2018-08-01,1595.533769063181
2018-08-02,1654.9375600384246
2018-08-03,1775.7342767295597
2018-08-04,1687.567551622419
2018-08-05,1401.744927536232
2018-08-06,1601.829185520362
2018-08-07,1750.6267087276551
2018-08-08,1606.9580498866212
2018-08-09,1709.7818181818182
2018-08-10,1847.1925264012998
2018-08-11,1679.9121706398996
2018-08-12,1399.7354260089687
2018-08-13,1590.6678121420389
2018-08-14,1541.528344671202
2018-08-15,1944.2568720379147
2018-08-16,1750.142184557439
2018-08-17,1940.2622950819673
2018-08-18,1601.4406887755101
2018-08-19,1380.4195804195804
2018-08-20,1422.487922705314
2018-08-21,1412.6285714285714
2018-08-22,1550.0313199105146
2018-08-23,1537.6098843322818
2018-08-24,1705.981324278438
2018-08-25,1563.604274611399
2018-08-26,1403.5886575735822
2018-08-27,1505.7853828306265
2018-08-28,1604.6882978723404
2018-08-29,1415.9864712514093
2018-08-30,1670.280876494024
2018-08-31,1763.424836601307
2018-09-01,1675.427294398093
2018-09-02,1401.7790777701307
2018-09-03,1547.8725055432371
2018-09-04,1510.556531284303
2018-09-05,1514.1616379310344
2018-09-06,1611.1704545454545
2018-09-07,1820.0023166023166
2018-09-08,1565.6892692560896
2018-09-09,1333.071104387292
2018-09-10,1393.4847746650426
2018-09-11,1470.5464159811986
2018-09-12,1690.0499479708637
2018-09-13,1666.9657947686117
2018-09-14,1860.6018306636156
2018-09-15,1533.6578298397042
2018-09-16,1219.8907156673115
2018-09-17,1532.8175182481752
2018-09-18,1736.8163265306123
2018-09-19,1634.4890350877192
2018-09-20,1524.8536842105264
2018-09-21,1703.866897147796
2018-09-22,1616.0593333333334
2018-09-23,1368.3870967741937
2018-09-24,1366.713216957606
2018-09-25,1501.0295454545455
2018-09-26,1674.8433367243133
2018-09-27,1726.6705653021443
2018-09-28,1815.6921824104234
2018-09-29,1615.5352369380316
2018-09-30,1372.172778561354
2018-10-01,1482.0934579439252
2018-10-02,1304.4127388535032
2018-10-03,1521.734219269103
2018-10-04,1793.3101145038167
2018-10-05,1917.6145426114151
2018-10-06,1575.9084836339346
2018-10-07,1337.4800313234143
2018-10-08,1477.7376654632972
2018-10-09,1524.5334088335221
2018-10-10,1899.7181069958847
2018-10-11,1841.7644859813083
2018-10-12,1944.416484318016
2018-10-13,1626.8230198019803
2018-10-14,1462.7555096418732
2018-10-15,1659.2440041710115
2018-10-16,1674.8870803662257
2018-10-17,1681.0692963752665
2018-10-18,1649.654964894684
2018-10-19,1895.5150812064965
2018-10-20,1665.3237364043507
2018-10-21,1427.6593567251462
2018-10-22,1569.78841607565
2018-10-23,1592.6649048625793
2018-10-24,1640.047268907563
2018-10-25,1763.7513966480446
2018-10-26,892.5392781316348
2018-10-29,2313.0862445414846
2018-10-30,1841.0614793467819
2018-10-31,1845.8905803996195
2018-11-01,1757.9066780821918
2018-11-02,1450.0323291697282
2018-11-03,1533.8566529492455
2018-11-04,1324.172440338722
2018-11-05,1620.2712041884818
2018-11-06,1694.5546719681909
2018-11-07,1692.6333333333334
2018-11-08,1761.190693430657
2018-11-09,1894.1471061093248
2018-11-10,1639.7170613236187
2018-11-11,1463.553947368421
2018-11-12,1730.5931108719053
2018-11-13,1662.3861283643892
2018-11-14,1762.269915651359
2018-11-15,1895.454003407155
2018-11-16,2084.544674767691
2018-11-17,1726.2654284002397
2018-11-18,1488.5452073419442
2018-11-19,1384.464253393665
2018-11-20,1661.2282608695652
2018-11-21,1729.4911591355599
2018-11-22,1796.5587703435804
2018-11-23,1809.7356687898089
2018-11-24,1657.8912213740457
2018-11-25,1340.8057882711348
2018-11-26,1643.759825327511
2018-11-27,1667.4415437003406
2018-11-28,1753.0073452256033
2018-11-29,1848.3113828786454
2018-11-30,1956.0213946117274
2018-12-01,1503.9361022364217
2018-12-02,1447.1339009287926
2018-12-03,1805.1876267748478
2018-12-04,1830.3497983870968
2018-12-05,1805.1499013806706
2018-12-06,1877.0636285468615
2018-12-07,1945.1813725490197
2018-12-08,1662.3769430051814
2018-12-09,1487.8047091412743
2018-12-10,1639.5421822272217
2018-12-11,1840.9769633507854
2018-12-12,1459.0188679245282
2018-12-13,1902.0125733445097
2018-12-14,1797.0586466165414
2018-12-15,1701.2961342086069
2018-12-16,1451.8978723404255
2018-12-17,1669.7100656455143
2018-12-18,1796.007662835249
2018-12-19,1878.4222001982162
2018-12-20,2071.6830282861897
2018-12-21,1922.8726483357452
2018-12-22,1680.2931034482758
2018-12-23,1520.815418828762
2018-12-24,1470.3116883116884
2018-12-25,1031.243161094225
2018-12-26,1464.6441947565543
2018-12-27,1495.8444444444444
2018-12-28,1639.2871707731522
2018-12-29,1508.9474747474746
2018-12-30,1285.3941128372853
2018-12-31,1264.509090909091
2019-01-01,1099.2149643705463
2019-01-02,1364.0796460176991
2019-01-03,1506.0842105263157
2019-01-04,1711.6650943396226
2019-01-05,1439.340650406504
2019-01-06,1178.1661661661662
2019-01-07,1427.673860911271
2019-01-08,1463.8990267639904
2019-01-09,1370.834348355664
2019-01-10,1442.3188559322034
2019-01-11,1451.0921532846714
2019-01-12,1405.4597384721267
2019-01-13,1240.8744838976054
2019-01-14,1428.884004884005
2019-01-15,1433.114478114478
2019-01-16,1298.0229419703103
2019-01-17,1425.161581920904
2019-01-18,1504.4520795660037
2019-01-19,1397.0636094674555
2019-01-20,1238.6918555835432
2019-01-21,1492.400684931507
2019-01-22,1411.8482252141982
2019-01-23,1406.1498740554157
2019-01-24,1368.2745961820851
2019-01-25,1785.332422586521
2019-01-26,1383.666935483871
2019-01-27,1213.8429584599796
2019-01-28,1418.349734042553
2019-01-29,1347.7915492957748
2019-01-30,1475.1056603773584
2019-01-31,1607.2921212121212
2019-02-01,1713.7737430167597
2019-02-02,1396.811152416357
2019-02-03,1224.6548523206752
2019-02-04,1082.6866764275255
2019-02-05,1419.8157894736842
2019-02-06,1483.0191570881227
2019-02-07,1543.6008968609865
2019-02-08,1640.9906542056074
2019-02-09,1396.5876524390244
2019-02-10,1163.6419294990724
2019-02-11,1519.0821917808219
2019-02-12,1435.1233859397416
2019-02-13,1698.3178114086147
2019-02-14,1667.8608949416343
2019-02-15,1686.3050193050194
2019-02-16,1486.9337837837838
2019-02-17,1316.0674662668666
2019-02-18,1609.8157589803013
2019-02-19,1528.946511627907
2019-02-20,1579.8911637931035
2019-02-21,1516.9526952695269
2019-02-22,1666.9982608695652
2019-02-23,1549.6529926025555
2019-02-24,1369.2642487046633
2019-02-25,1494.8897550111358
2019-02-26,1545.5092693565975
2019-02-27,1569.567813765182
2019-02-28,1697.895549500454
2019-03-01,1813.353787878788
2019-03-02,1564.7705329153605
2019-03-03,1335.57880055788
2019-03-04,1577.032686414709
2019-03-05,1590.2719123505976
2019-03-06,1634.496739130435
2019-03-07,1565.952178533475
2019-03-08,1720.4419568822555
2019-03-09,1449.2384769539078
2019-03-10,1303.578148710167
2019-03-11,1513.1017316017317
2019-03-12,1510.51843575419
2019-03-13,1535.8
2019-03-14,1633.641366223909
2019-03-15,1762.3166536356528
2019-03-16,1515.106633601984
2019-03-17,1261.3157894736842
2019-03-18,1177.5317286652078
2019-03-19,1615.50206185567
2019-03-20,1590.9054054054054
2019-03-21,1570.158051689861
2019-03-22,1657.50208855472
2019-03-23,1503.8152317880795
2019-03-24,1285.8836017569547
2019-03-25,1482.4907103825137
2019-03-26,1567.937369519833
2019-03-27,1565.4650900900901
2019-03-28,1611.0685714285714
2019-03-29,1758.7885057471265
2019-03-30,1622.5842424242423
2019-03-31,1326.2563559322034
2019-04-01,1454.1328976034858
2019-04-02,1528.9432989690722
2019-04-03,1530.0617154811716
2019-04-04,1585.5255767301906
2019-04-05,1808.9797570850203
2019-04-06,1525.1264822134387
2019-04-07,1300.0057471264367
2019-04-08,1569.7467672413793
2019-04-09,1579.8971061093248
2019-04-10,1531.4612794612794
2019-04-11,1554.7413793103449
2019-04-12,1822.7432762836186
2019-04-13,1560.109589041096
2019-04-14,1321.704215116279
2019-04-15,1561.4294234592446
2019-04-16,1498.610187110187
2019-04-17,1596.7929050814957
2019-04-18,1334.6933223413025
2019-04-19,1163.4986945169712
2019-04-20,1237.0217566478645
2019-04-21,1143.903898458749
2019-04-22,1411.975797579758
2019-04-23,1444.143473570658
2019-04-24,1577.1329787234042
2019-04-25,1549.3626262626262
2019-04-26,1676.5207956600361
2019-04-27,1532.523055746731
2019-04-28,1321.5078125
2019-04-29,1587.5562913907286
2019-04-30,1646.3344086021505
2019-05-01,1309.1264894592118
2019-05-02,1648.3088842975208
2019-05-03,1754.0261162594777
2019-05-04,1553.656906429026
2019-05-05,1270.2944
2019-05-06,1521.9646924829158
2019-05-07,1690.5528700906345
2019-05-08,1633.136559139785
2019-05-09,1692.5585412667947
2019-05-10,1565.4102355808286
2019-05-11,1427.1455748552523
2019-05-12,1250.5950349107836
2019-05-13,1469.4288888888889
2019-05-14,1445.2314410480349
2019-05-15,1595.935946462715
2019-05-16,1531.1691588785047
2019-05-17,1632.4754224270353
2019-05-18,1498.9492557510148
2019-05-19,1311.6298701298701
2019-05-20,1535.7410404624277
2019-05-21,1536.4415300546448
2019-05-22,1644.9871382636657
2019-05-23,1644.0729064039408
2019-05-24,1724.7049839228296
2019-05-25,1565.669882839421
2019-05-26,1345.5408245755862
2019-05-27,1469.2156424581005
2019-05-28,1551.8806451612904
2019-05-29,1549.3240223463688
2019-05-30,1676.15415821501
2019-05-31,1794.3694581280788
2019-06-01,1587.3304231027535
2019-06-02,1326.2820705176293
2019-06-03,1304.4366576819407
2019-06-04,1583.1819137749737
2019-06-05,1818.7341389728097
2019-06-06,1953.681267474371
2019-06-07,1874.0604805302403
2019-06-08,1538.1263307310148
2019-06-09,1313.8237986270024
2019-06-10,1516.3622222222223
2019-06-11,1427.962695547533
2019-06-12,1557.2431243124313
2019-06-13,1790.656007751938
2019-06-14,1802.6590370955012
2019-06-15,1575.9649350649352
2019-06-16,1349.4211320754716
2019-06-17,1551.2871072589382
2019-06-18,1579.042780748663
2019-06-19,1584.1232123212321
2019-06-20,1762.215834118756
2019-06-21,1726.9991961414792
2019-06-22,1560.6871247498332
2019-06-23,1368.9983909895413
2019-06-24,1474.3010625737897
2019-06-25,1478.5737898465172
2019-06-26,1676.2610887096773
2019-06-27,1609.3799212598426
2019-06-28,1870.9344879518073
2019-06-29,1598.183923705722
2019-06-30,1389.5021551724137
2019-07-01,1556.2792281498298
2019-07-02,1526.8902439024391
2019-07-03,1701.009635974304
2019-07-04,1597.8362573099416
2019-07-05,1693.1508801341156
2019-07-06,1573.1771117166213
2019-07-07,1332.5412490362376
2019-07-08,1571.9314917127072
2019-07-09,1472.5576694411416
2019-07-10,1723.7772020725388
2019-07-11,1617.931987247609
2019-07-12,1841.1985294117646
2019-07-13,1629.1881967213114
2019-07-14,1327.1996915959908
2019-07-15,1559.9664218258133
2019-07-16,1606.7981269510926
2019-07-17,1565.0553191489362
2019-07-18,1845.8287345385347
2019-07-19,1794.1777777777777
2019-07-20,1506.2001347708895
2019-07-21,1358.1032357473036
2019-07-22,1493.8325740318908
2019-07-23,1628.5888125613346
2019-07-24,1505.930616740088
2019-07-25,1805.2298507462688
2019-07-26,1931.6906710310966
2019-07-27,1550.2334079045488
2019-07-28,1390.846036585366
2019-07-29,1505.345142857143
2019-07-30,1448.179518072289
2019-07-31,1673.9749498997996
2019-08-01,1706.1437728937728
2019-08-02,1788.799403430276
2019-08-03,1577.8880936890046
2019-08-04,1319.2954014029617
2019-08-05,1611.8272017837235
2019-08-06,1568.0233333333333
2019-08-07,1746.0
2019-08-08,1714.3207364341085
2019-08-09,1842.700331125828
2019-08-10,1555.6388323150034
2019-08-11,1255.9790619765495
2019-08-12,1572.6013289036546
2019-08-13,1628.8911637931035
2019-08-14,1623.7272727272727
2019-08-15,1903.2576791808874
2019-08-16,1915.0765661252901
2019-08-17,1608.8510498687665
2019-08-18,1339.716429699842
2019-08-19,1489.4896313364056
2019-08-20,1550.0021715526602
2019-08-21,1621.197152245345
2019-08-22,1622.9642147117297
2019-08-23,1929.93949044586
2019-08-24,1662.6319628647216
2019-08-25,1450.4411535463757
2019-08-26,1451.7462514417532
2019-08-27,1488.365628604383
2019-08-28,1570.7969598262757
2019-08-29,1695.4280338664157
2019-08-30,1805.7935192162772
2019-08-31,1614.764294790343
2019-09-01,1360.4424198250729
2019-09-02,1453.493670886076
2019-09-03,1543.1627906976744
2019-09-04,1658.1766743648961
2019-09-05,1569.8742857142856
2019-09-06,1761.7011217948718
2019-09-07,1546.6719723183392
2019-09-08,1312.3910969793324
2019-09-09,1549.032634032634
2019-09-10,1670.658810325477
2019-09-11,1570.4416761041903
2019-09-12,1699.3997995991983
2019-09-13,1956.6161616161617
2019-09-14,1590.880077369439
2019-09-15,1342.9401968205905
2019-09-16,1204.2968299711815
2019-09-17,1516.0958751393534
2019-09-18,1720.127312295974
2019-09-19,1742.883597883598
2019-09-20,1888.9111842105262
2019-09-21,1561.9499304589708
2019-09-22,1342.4572940287226
2019-09-23,1536.7281001137655
2019-09-24,1643.0623608017818
2019-09-25,1762.7749196141478
2019-09-26,1598.9883720930231
2019-09-27,1769.7132471728594
2019-09-28,1634.722443559097
2019-09-29,1350.047197640118
2019-09-30,1487.2138084632518
2019-10-01,1572.6881606765328
2019-10-02,1375.5236875800256
2019-10-03,1674.8444444444444
2019-10-04,1838.7143968871596
2019-10-05,1590.5136212624584
2019-10-06,1305.3354037267081
2019-10-07,1304.2034739454095
2019-10-08,1496.9460067491564
2019-10-09,1584.8277717976318
2019-10-10,1641.682340647858
2019-10-11,1850.2935044105855
2019-10-12,1576.3420679886685
2019-10-13,1346.244094488189
2019-10-14,1559.4525714285714
2019-10-15,1652.08
2019-10-16,1726.7047244094488
2019-10-17,1831.274102079395
2019-10-18,1790.7319672131148
2019-10-19,1660.8237288135592
2019-10-20,1419.3636363636363
2019-10-21,1587.5021551724137
2019-10-22,1585.1161562829989
2019-10-23,1686.0244420828906
2019-10-24,1831.0803827751197
2019-10-25,2002.6144101346001
2019-10-26,1688.271418286537
2019-10-27,1545.5177469135801
2019-10-28,1742.9045553145336
2019-10-29,1519.6376496191513
2019-10-30,1987.8165225744476
2019-10-31,1851.2288218111003
2019-11-01,1698.5167197452229
2019-11-02,1428.3398349587396
2019-11-03,1323.2583056478406
2019-11-04,1545.4930875576038
2019-11-05,1777.0715859030836
2019-11-06,1658.4356756756756
2019-11-07,1598.1198388721048
2019-11-08,1821.467013888889
2019-11-09,1613.5439716312057
2019-11-10,1354.413389121339
2019-11-11,1653.7757704569606
2019-11-12,1682.4204035874438
2019-11-13,1689.3510758776897
2019-11-14,1858.5719844357977
2019-11-15,2077.5989096573207
2019-11-16,1657.195637805684
2019-11-17,1388.2962138084633
2019-11-18,1269.1149825783973
2019-11-19,1759.3428874734607
2019-11-20,1850.2267699115043
2019-11-21,1829.31269035533
2019-11-22,1877.68470790378
2019-11-23,1653.9256900212315
2019-11-24,1352.67585089141
2019-11-25,1601.592889908257
2019-11-26,1654.3314020857474
2019-11-27,1905.3942969518191
2019-11-28,1863.7519379844962
2019-11-29,1864.0324675324675
2019-11-30,1824.8281559814936
2019-12-01,1471.788679245283
2019-12-02,1621.9147196261683
2019-12-03,1739.2559139784946
2019-12-04,1936.0814889336016
2019-12-05,1815.2783400809717
2019-12-06,2064.7765793528506
2019-12-07,1665.5132867132868
2019-12-08,1443.5060827250609
2019-12-09,1804.8740416210296
2019-12-10,1956.0241492864984
2019-12-11,1819.4415983606557
2019-12-12,1583.4509450945095
2019-12-13,1969.1347517730496
2019-12-14,1579.4945770065076
2019-12-15,1442.504746835443
2019-12-16,1718.425629290618
2019-12-17,1858.3930957683742
2019-12-18,1763.4967532467533
2019-12-19,1832.3679060665363
2019-12-20,1788.692765957447
2019-12-21,1590.521212121212
2019-12-22,1428.863184079602
2019-12-23,1674.1143497757848
2019-12-24,1409.1791713325867
2019-12-25,955.7340590979783
2019-12-26,1492.0284974093265
2019-12-27,1540.019175455417
2019-12-28,1478.3626126126126
2019-12-29,1327.7887788778878
2019-12-30,1504.1633771929824
2019-12-31,1239.5443322109988
2020-01-01,963.1861979166666
