Date,MeanTravelTimeSeconds
2016-07-27,1081.8398665554628
2016-07-28,1079.6267071320183
2016-07-29,1042.4266088214029
2016-07-30,950.0774436090226
2016-07-31,920.4001547987616
2016-08-01,921.6235294117647
2016-08-02,939.3464419475655
2016-08-03,946.1517055655296
2016-08-04,940.9229480737018
2016-08-05,941.5845620121422
2016-08-06,884.071189279732
2016-08-07,866.1518456375838
2016-08-08,871.4857433808554
2016-08-09,867.4803921568628
2016-08-10,879.1013257575758
2016-08-11,848.0076849183478
2016-08-12,872.2817281728173
2016-08-13,839.461318051576
2016-08-14,810.9403409090909
2016-08-15,799.2552966101695
2016-08-16,908.0436105476673
2016-08-17,886.6190476190476
2016-08-18,870.7125912408759
2016-08-19,860.6064516129032
2016-08-20,854.343059239611
2016-08-21,855.664758789861
2016-08-22,860.729702970297
2016-08-23,939.2014925373135
2016-08-24,947.1972789115646
2016-08-25,973.9210110584518
2016-08-26,952.3227899432279
2016-08-27,925.1772727272727
2016-08-28,906.2463878326996
2016-08-29,955.1860053144376
2016-08-30,1057.5981996726678
2016-08-31,1084.0015785319654
2016-09-01,1055.781679389313
2016-09-02,1126.2974729241878
2016-09-03,1018.8017303532805
2016-09-04,981.0267794221282
2016-09-05,1116.6809764309764
2016-09-06,1099.9098497495827
2016-09-07,1148.8931888544892
2016-09-08,1156.9948415622698
2016-09-09,1172.568458781362
2016-09-10,1058.5281737949763
2016-09-11,993.1345609065156
2016-09-12,989.8676975945017
2016-09-13,1131.8130400628436
2016-09-14,1163.6308724832215
2016-09-15,1242.6953283683142
2016-09-16,1187.4568421052631
2016-09-17,1051.405172413793
2016-09-18,1004.5703602991163
2016-09-19,1062.504975124378
2016-09-20,1071.3870967741937
2016-09-21,1149.0603053435113
2016-09-22,1149.7685185185185
2016-09-23,1176.0827538247565
2016-09-24,1154.67091152815
2016-09-25,973.6004098360655
2016-09-26,1037.376811594203
2016-09-27,1148.0571858540256
2016-09-28,1176.6445229681979
2016-09-29,1264.8349769888232
2016-09-30,1234.6884798909339
2016-10-01,1105.2073732718893
2016-10-02,1144.5942426319398
2016-10-03,1143.9960443037974
2016-10-04,1168.4116766467066
2016-10-05,1252.3429553264605
2016-10-06,1278.240631163708
2016-10-07,1235.070580474934
2016-10-08,1090.0244667503136
2016-10-09,1048.488110137672
2016-10-10,1110.484753713839
2016-10-11,1125.102189781022
2016-10-12,1100.7157071783938
2016-10-13,1276.0973220117571
2016-10-14,1273.676334871457
2016-10-15,1104.626275510204
2016-10-16,1063.7245471580263
2016-10-17,1070.9110429447853
2016-10-18,1192.975859546452
2016-10-19,1231.3953960731212
2016-10-20,1272.086251621271
2016-10-21,1223.4235444657709
2016-10-22,1095.0574282147315
2016-10-23,1052.8986948415165
2016-10-24,1022.4923448831587
2016-10-25,1064.6933927245732
2016-10-26,1182.2904794996525
2016-10-27,1188.4483660130718
2016-10-28,1165.4558258642767
2016-10-29,1037.181758096497
2016-10-30,1062.6883353584446
2016-10-31,1053.4485294117646
2016-11-01,1024.4585099939432
2016-11-02,1182.0251107828656
2016-11-03,1227.6804536357572
2016-11-04,1229.1887287024902
2016-11-05,1123.969298245614
2016-11-06,1071.493373493976
2016-11-07,1114.222813688213
2016-11-08,1192.489270386266
2016-11-09,1224.2825943084051
2016-11-10,1278.3745774171737
2016-11-11,1062.603125
2016-11-12,1040.7436241610737
2016-11-13,1025.7789808917198
2016-11-14,1096.6725925925925
2016-11-15,1205.713296398892
2016-11-16,1148.559620596206
2016-11-17,1196.2686468646864
2016-11-18,1230.6423173803526
2016-11-19,1116.0708180708182
2016-11-20,1083.6234939759036
2016-11-21,1066.9736229635375
2016-11-22,1138.8161434977578
2016-11-23,1218.423417290674
2016-11-24,1253.677048070413
2016-11-25,1259.1246086412023
2016-11-26,1181.1423590935503
2016-11-27,1117.2087438423646
2016-11-28,1079.32265625
2016-11-29,1177.0817923186344
2016-11-30,1231.8736263736264
2016-12-01,1227.375
2016-12-02,1262.9290998766955
2016-12-03,1163.3824242424243
2016-12-04,1127.07924984876
2016-12-05,1086.5752688172042
2016-12-06,1117.5965030262273
2016-12-07,1156.5992601726264
2016-12-08,1194.0715585203154
2016-12-09,1197.7122807017545
2016-12-10,1180.9403069926095
2016-12-11,1134.6986301369864
2016-12-12,1159.678729689808
2016-12-13,1217.33147632312
2016-12-14,1237.023672424824
2016-12-15,1232.926126126126
2016-12-16,1179.421172453045
2016-12-17,1094.0640870616687
2016-12-18,1079.1838281743526
2016-12-19,1100.3495746326373
2016-12-20,1192.2796309439318
2016-12-21,1206.0371370695475
2016-12-22,1232.3929040735875
2016-12-23,1111.0033222591362
2016-12-24,992.3507890961263
2016-12-25,880.1807432432432
2016-12-26,950.0310502283105
2016-12-27,1039.8452188006484
2016-12-28,1046.1734375
2016-12-29,1060.9907834101382
2016-12-30,1033.6277580071173
2016-12-31,1036.568384879725
2017-01-01,1129.286871023713
2017-01-02,979.8042372881356
2017-01-03,1002.0714285714286
2017-01-04,1039.352380952381
2017-01-05,1141.3993031358884
2017-01-06,1125.4724677090414
2017-01-07,1067.384761904762
2017-01-08,1083.1791942273
2017-01-09,1037.2585794094175
2017-01-10,1099.8640350877192
2017-01-11,1117.455810716771
2017-01-12,1182.3480204342272
2017-01-13,1174.055108359133
2017-01-14,1109.4015195791935
2017-01-15,1094.7943980929679
2017-01-16,994.199209486166
2017-01-17,1181.649064171123
2017-01-18,1173.6714776632302
2017-01-19,1228.5192429022081
2017-01-20,1181.6445971267958
2017-01-21,1161.8964705882354
2017-01-22,1128.055294117647
2017-01-23,1028.653312788906
2017-01-24,1139.9424898511502
2017-01-25,1166.6657754010696
2017-01-26,1190.949553001277
2017-01-27,1218.584520123839
2017-01-28,1167.8599311136625
2017-01-29,1107.3792085056114
2017-01-30,1153.2464736451373
2017-01-31,1212.8367783321455
2017-02-01,1118.3298969072166
2017-02-02,1217.7004461440408
2017-02-03,1213.8024691358025
2017-02-04,1132.4588100686499
2017-02-05,1099.9025787965616
2017-02-06,1000.0853374709077
2017-02-07,1065.6384558277655
2017-02-08,1099.156146179402
2017-02-09,1099.7924403183024
2017-02-10,1124.9673416067928
2017-02-11,1074.9522370012091
2017-02-12,1118.3944738389182
2017-02-13,986.6314102564103
2017-02-14,1134.7555081734185
2017-02-15,1199.578629032258
2017-02-16,1115.4507978723404
2017-02-17,1104.798705501618
2017-02-18,1091.856626506024
2017-02-19,1101.613741339492
2017-02-20,1016.2029096477795
2017-02-21,1108.4419770773638
2017-02-22,1159.4553333333333
2017-02-23,1214.6098654708521
2017-02-24,1218.267657992565
2017-02-25,1173.260457334077
2017-02-26,1106.9769585253457
2017-02-27,1093.6281055900622
2017-02-28,1199.2225412778178
2017-03-01,1184.602930914166
2017-03-02,1229.2446183953034
2017-03-03,1258.5257672264042
2017-03-04,1263.1296875
2017-03-05,1231.0067778936393
2017-03-06,1106.8430656934306
2017-03-07,1161.0603566529492
2017-03-08,1223.002659574468
2017-03-09,1197.0755992624463
2017-03-10,1235.491186839013
2017-03-11,1218.960062240664
2017-03-12,1194.9457644628098
2017-03-13,1096.057121661721
2017-03-14,1190.6615491974878
2017-03-15,1172.8463460337289
2017-03-16,1253.5557481224726
2017-03-17,1259.3928779918272
2017-03-18,1223.5007841087297
2017-03-19,1165.4619072988812
2017-03-20,1042.1964152352502
2017-03-21,1145.4947442186406
2017-03-22,1183.7144745538665
2017-03-23,1265.9555420219244
2017-03-24,1203.9945978391356
2017-03-25,1192.7517769272827
2017-03-26,1166.8516513264753
2017-03-27,1082.168514412417
2017-03-28,1130.3168178646197
2017-03-29,1175.6118421052631
2017-03-30,1238.4366543665437
2017-03-31,1188.6751479289942
2017-04-01,1161.8
2017-04-02,1134.8753387533875
2017-04-03,1045.8009441384736
2017-04-04,1084.7589098532494
2017-04-05,1143.0756081525312
2017-04-06,1142.7349709114415
2017-04-07,1154.715407854985
2017-04-08,1097.5388692579506
2017-04-09,1098.1144306651636
2017-04-10,1003.0
2017-04-11,1050.4065420560748
2017-04-12,1071.4312320916906
2017-04-13,1130.5033692722373
2017-04-14,1112.1100733822548
2017-04-15,985.1063274624919
2017-04-16,949.9441829186281
2017-04-17,869.5702028081123
2017-04-18,1053.9460708782742
2017-04-19,1119.78216374269
2017-04-20,1261.4201030927834
2017-04-21,1178.034039820167
2017-04-22,1122.363740022805
2017-04-23,1063.4691642651296
2017-04-24,1036.6162974683543
2017-04-25,1175.3618090452262
2017-04-26,1191.6194690265486
2017-04-27,1166.348220064725
2017-04-28,1221.9773284313726
2017-04-29,1075.800119688809
2017-04-30,1052.2677725118483
2017-05-01,935.6713132795304
2017-05-02,1047.2187748607796
2017-05-03,1169.1442928930367
2017-05-04,1199.9953426480372
2017-05-05,1176.7848020434228
2017-05-06,1092.4489795918366
2017-05-07,1112.4169675090252
2017-05-08,980.8911032028469
2017-05-09,1161.7140729709606
2017-05-10,1202.9838369641602
2017-05-11,1252.4824615384616
2017-05-12,1261.925645872716
2017-05-13,1163.9953837276398
2017-05-14,1131.9439306358381
2017-05-15,1090.599699021821
2017-05-16,1235.569972826087
2017-05-17,1262.688524590164
2017-05-18,1308.6814768460576
2017-05-19,1265.7235079171742
2017-05-20,1163.3438035408337
2017-05-21,1102.1854651162791
2017-05-22,1036.9028974158184
2017-05-23,1206.905058905059
2017-05-24,1273.093599449415
2017-05-25,1085.2999400119977
2017-05-26,1051.753814147018
2017-05-27,1020.6344155844156
2017-05-28,1014.7073170731708
2017-05-29,1184.3829941860465
2017-05-30,1194.9148629148629
2017-05-31,1147.9244415243102
2017-06-01,1157.7552533992584
2017-06-02,1229.940813810111
2017-06-03,1130.4775862068966
2017-06-04,1071.518757327081
2017-06-05,993.5641200545703
2017-06-06,1312.0766550522649
2017-06-07,1204.7549488054608
2017-06-08,1280.0318674314851
2017-06-09,1266.2186358099877
2017-06-10,1151.4599767981438
2017-06-11,1112.0293427230047
2017-06-12,1110.867994100295
2017-06-13,1191.2557354925775
2017-06-14,1209.1819948186528
2017-06-15,1255.2097989949748
2017-06-16,1279.946153846154
2017-06-17,1143.918414918415
2017-06-18,1082.4341637010675
2017-06-19,1201.7462897526502
2017-06-20,1270.6673387096773
2017-06-21,1286.6503267973856
2017-06-22,1285.7086247086247
2017-06-23,1326.8039095907147
2017-06-24,1160.6021236727045
2017-06-25,1084.9257040143798
2017-06-26,1168.2065454545454
2017-06-27,1297.3261324041812
2017-06-28,1311.3479381443299
2017-06-29,1286.6035920461834
2017-06-30,1290.9197344598672
2017-07-01,1164.4345307068365
2017-07-02,1133.2077844311377
2017-07-03,1169.369971264368
2017-07-04,1241.125
2017-07-05,1305.6337662337662
2017-07-06,1302.0474759615386
2017-07-07,1275.8608490566037
2017-07-08,1203.2902654867257
2017-07-09,1151.216986620128
2017-07-10,1201.9226277372263
2017-07-11,1187.517745302714
2017-07-12,1234.693484042553
2017-07-13,1271.7975340687865
2017-07-14,1077.4443013522216
2017-07-15,1104.5625
2017-07-16,1006.400263331139
2017-07-17,1118.2033383915023
2017-07-18,1165.2074659009331
2017-07-19,1187.2868686868687
2017-07-20,1187.1830151415404
2017-07-21,1172.0622568093386
2017-07-22,1080.9357053682897
2017-07-23,1049.0112359550562
2017-07-24,1041.8542993630574
2017-07-25,1119.2745398773006
2017-07-26,1108.5568990042675
2017-07-27,1064.9856011519078
2017-07-28,1116.3101705622237
2017-07-29,1026.6406149903908
2017-07-30,1018.3471177944862
2017-07-31,980.2023255813954
2017-08-01,1036.6447963800906
2017-08-02,1082.3097713097713
2017-08-03,1044.835512732278
2017-08-04,1039.1150202976996
2017-08-05,990.3796423658872
2017-08-06,981.1408934707904
2017-08-07,893.5644876325089
2017-08-08,917.2564543889845
2017-08-09,1026.05576776165
2017-08-10,928.0830007980846
2017-08-11,922.9243959469992
2017-08-12,919.2303415409054
2017-08-13,908.0849673202614
2017-08-14,858.7260406582768
2017-08-15,879.9586148648649
2017-08-16,897.8484848484849
2017-08-17,924.4029850746268
2017-08-18,929.2841000807102
2017-08-19,925.0137195121952
2017-08-20,959.9316770186335
2017-08-21,888.0596491228071
2017-08-22,973.4460905349795
2017-08-23,1018.426368542791
2017-08-24,1021.6330827067669
2017-08-25,1050.8654244306417
2017-08-26,995.0690811535882
2017-08-27,1018.6601016518424
2017-08-28,1030.4931506849316
2017-08-29,1074.6462785556375
2017-08-30,1155.4571624400273
2017-08-31,1099.8932542624166
2017-09-01,1129.4571244358478
2017-09-02,1072.9655392469688
2017-09-03,1046.984867591425
2017-09-04,995.7142857142857
2017-09-05,1106.7930049964311
2017-09-06,1168.608636977058
2017-09-07,1193.6617552850737
2017-09-08,1192.67664281067
2017-09-09,1104.3659600997507
2017-09-10,1082.2243047158404
2017-09-11,1071.9782445611402
2017-09-12,1138.2905153099327
2017-09-13,1216.7951219512195
2017-09-14,1262.9929032258065
2017-09-15,1207.9761606022585
2017-09-16,1135.4
2017-09-17,1144.79949077021
2017-09-18,1083.0206896551724
2017-09-19,1149.152288072018
2017-09-20,1170.3785953177257
2017-09-21,1238.0977491961414
2017-09-22,1220.4503676470588
2017-09-23,1160.6138790035586
2017-09-24,1099.6921708185052
2017-09-25,1064.3590127150337
2017-09-26,1187.3811475409836
2017-09-27,1203.8210598761184
2017-09-28,1258.4531450577663
2017-09-29,1245.9677615571777
2017-09-30,1179.608493310064
2017-10-01,1119.3413654618473
2017-10-02,1138.211246200608
2017-10-03,1233.2389937106918
2017-10-04,1216.5737491877842
2017-10-05,1243.450809464508
2017-10-06,1204.6447028423772
2017-10-07,1158.323877068558
2017-10-08,1174.6195652173913
2017-10-09,1067.7391304347825
2017-10-10,1203.3171247357293
2017-10-11,1151.7415807560137
2017-10-12,1180.6289506953224
2017-10-13,1187.5543209876544
2017-10-14,1186.4915349887133
2017-10-15,1141.112407862408
2017-10-16,1070.477037037037
2017-10-17,1183.8293186510668
2017-10-18,1192.774647887324
2017-10-19,1209.2210862619809
2017-10-20,1210.8790078644888
2017-10-21,1163.4366910523354
2017-10-22,1088.4194312796208
2017-10-23,1144.4481424148607
2017-10-24,1206.7881040892194
2017-10-25,1229.288
2017-10-26,1160.698489010989
2017-10-27,1187.8913580246913
2017-10-28,1130.3175792507204
2017-10-29,1101.7498594716133
2017-10-30,1086.2809160305344
2017-10-31,1195.3832727272727
2017-11-01,1114.3499722684414
2017-11-02,1154.7069486404835
2017-11-03,1142.0600682593856
2017-11-04,1079.6033553025763
2017-11-05,1091.6873879258817
2017-11-06,1031.7418604651164
2017-11-07,1145.7886740331492
2017-11-08,1147.6909090909091
2017-11-09,1239.6751302083333
2017-11-10,1286.7616099071208
2017-11-11,1199.6043648573027
2017-11-12,1158.0941906373378
2017-11-13,1091.2077716098336
2017-11-14,1173.199131064446
2017-11-15,1192.9247311827958
2017-11-16,1188.1754498714654
2017-11-17,1170.31125
2017-11-18,1141.6865407319954
2017-11-19,1119.7256787330316
2017-11-20,1059.3976923076923
2017-11-21,1150.3715728715729
2017-11-22,1246.234100135318
2017-11-23,1254.121192893401
2017-11-24,1217.0333547145606
2017-11-25,1160.408105022831
2017-11-26,1101.193142857143
2017-11-27,1076.711661341853
2017-11-28,1116.2903225806451
2017-11-29,1144.2607449856735
2017-11-30,1226.7726971504308
2017-12-01,1212.055487053021
2017-12-02,1195.3305555555555
2017-12-03,1169.2251802551302
2017-12-04,1062.7815498154982
2017-12-05,1161.5771670190275
2017-12-06,1190.928338762215
2017-12-07,1289.4397776405187
2017-12-08,1278.6743227326267
2017-12-09,1221.7455056179774
2017-12-10,1138.054818234276
2017-12-11,1127.4687735139203
2017-12-12,1316.9280155642023
2017-12-13,1250.8198482932996
2017-12-14,1328.5095693779904
2017-12-15,1299.4623773173391
2017-12-16,1189.1646932185145
2017-12-17,1104.086226851852
2017-12-18,1098.5299777942264
2017-12-19,1189.469429347826
2017-12-20,1232.898939488459
2017-12-21,1278.659171597633
2017-12-22,1190.8578171091444
2017-12-23,1079.2530755711775
2017-12-24,961.3746418338109
2017-12-25,822.6534926470588
2017-12-26,962.3579234972677
2017-12-27,1072.7458167330678
2017-12-28,1064.064737242955
2017-12-29,1013.5271936185642
2017-12-30,1011.5896032831737
2017-12-31,980.972733469666
2018-01-01,1068.5796260477111
2018-01-02,923.030612244898
2018-01-03,990.0088566827698
2018-01-04,1029.8268792710705
2018-01-05,1062.2596418732783
2018-01-06,1044.4001280409732
2018-01-07,1032.9057401812688
2018-01-08,935.3116994022204
2018-01-09,1025.0301857585139
2018-01-10,990.1197559115179
2018-01-11,1055.0991114149008
2018-01-12,1064.5942307692308
2018-01-13,1052.8477064220183
2018-01-14,1070.3594497607655
2018-01-15,987.8068085106383
2018-01-16,1081.9665907365224
2018-01-17,1109.6896046852123
2018-01-18,1140.2057416267942
2018-01-19,1137.9213197969543
2018-01-20,1103.7545787545787
2018-01-21,1107.6399297423889
2018-01-22,1097.5653543307087
2018-01-23,1110.2388632872503
2018-01-24,1175.2477941176471
2018-01-25,1229.621492128679
2018-01-26,1222.3101881894872
2018-01-27,1143.1971393034826
2018-01-28,1107.8875552747947
2018-01-29,1015.5526992287918
2018-01-30,1073.9077167859984
2018-01-31,1165.2381667918858
2018-02-01,1185.1625683060108
2018-02-02,1132.594868332208
2018-02-03,1168.9594514013118
2018-02-04,1115.4692211055276
2018-02-05,1024.0084745762713
2018-02-06,1293.2338099243061
2018-02-07,1062.6677740863788
2018-02-08,1074.4557556773689
2018-02-09,1047.0007241129617
2018-02-10,1105.4638354346384
2018-02-11,1106.6423499031632
2018-02-12,1139.7683031869078
2018-02-13,1182.9960998439938
2018-02-14,1290.3017306245297
2018-02-15,1228.420350877193
2018-02-16,1141.0158625247852
2018-02-17,1081.1836352279824
2018-02-18,1061.7669126691267
2018-02-19,985.3109965635739
2018-02-20,1007.3866774979691
2018-02-21,1019.870820668693
2018-02-22,1042.6330731014905
2018-02-23,1065.3576115485564
2018-02-24,1038.4355044699873
2018-02-25,1059.9225092250922
2018-02-26,984.2868217054264
2018-02-27,1070.115179252479
2018-02-28,1093.4018058690745
2018-03-01,1048.1509705248022
2018-03-02,1115.858310626703
2018-03-03,1102.0547604231488
2018-03-04,1104.7722772277227
2018-03-05,1038.8594411515664
2018-03-06,1113.5195439739414
2018-03-07,1141.3057851239669
2018-03-08,1197.8234473133286
2018-03-09,1131.2666218938884
2018-03-10,1144.892899408284
2018-03-11,1110.4089496581728
2018-03-12,1013.6244830438379
2018-03-13,1078.4637904468414
2018-03-14,1101.6220760233919
2018-03-15,1157.373461012312
2018-03-16,1121.043963254593
2018-03-17,1133.609625668449
2018-03-18,1056.0690287110567
2018-03-19,1054.733656174334
2018-03-20,1117.581886792453
2018-03-21,1156.64218862491
2018-03-22,1146.610263522885
2018-03-23,1135.571906354515
2018-03-24,1097.8929008567932
2018-03-25,1097.932808716707
2018-03-26,1064.321753515302
2018-03-27,1164.240206947524
2018-03-28,1204.346451159522
2018-03-29,1183.7359108781127
2018-03-30,1186.394366197183
2018-03-31,1089.3402515723271
2018-04-01,1054.3078833022967
2018-04-02,937.8180367118914
2018-04-03,1093.397510373444
2018-04-04,1162.147877013177
2018-04-05,1203.568068424804
2018-04-06,1217.4150197628458
2018-04-07,1107.0037664783426
2018-04-08,1119.3159528243327
2018-04-09,1167.8246051537822
2018-04-10,1160.6015564202335
2018-04-11,1185.632183908046
2018-04-12,1232.906993006993
2018-04-13,1217.4338327091136
2018-04-14,1142.099062133646
2018-04-15,1058.892879256966
2018-04-16,1035.075918367347
2018-04-17,1145.7096053611317
2018-04-18,1140.5301379811183
2018-04-19,1155.589417280643
2018-04-20,1147.7123376623376
2018-04-21,1113.8666666666666
2018-04-22,1078.6301369863013
2018-04-23,1014.7099236641221
2018-04-24,1195.73293768546
2018-04-25,1141.7297106563162
2018-04-26,1164.186406460296
2018-04-27,1168.3039533376539
2018-04-28,1090.2795440911818
2018-04-29,1065.1278567016677
2018-04-30,1012.8043087971274
2018-05-01,969.5783497350492
2018-05-02,1146.3658536585365
2018-05-03,1175.4379562043796
2018-05-04,1216.4570844686648
2018-05-05,1147.0288520564764
2018-05-06,1103.3933130699088
2018-05-07,1025.7817883511075
2018-05-08,957.1252763448784
2018-05-09,1079.9199029126214
2018-05-10,951.7449275362319
2018-05-11,1010.4727703235991
2018-05-12,1033.633840052875
2018-05-13,1019.0065746219592
2018-05-14,1223.0222541277817
2018-05-15,1175.8351177730192
2018-05-16,1181.894626657362
2018-05-17,1232.3514986376022
2018-05-18,1247.0083440308088
2018-05-19,1130.815015015015
2018-05-20,1099.0586124401914
2018-05-21,958.1389096340553
2018-05-22,1346.8874364560638
2018-05-23,1241.559696342305
2018-05-24,1242.5361842105262
2018-05-25,1318.3543356207113
2018-05-26,1166.6584158415842
2018-05-27,1109.2218934911243
2018-05-28,1164.2376237623762
2018-05-29,1222.7051470588235
2018-05-30,1221.1507823613088
2018-05-31,1239.1255692908262
2018-06-01,1235.1418960244648
2018-06-02,1199.5482558139536
2018-06-03,1163.3199534613148
2018-06-04,1117.7452033768227
2018-06-05,1182.8565921356978
2018-06-06,1254.6979510905485
2018-06-07,1259.024617431803
2018-06-08,1251.7774952320408
2018-06-09,1178.06937095826
2018-06-10,1098.8158710477371
2018-06-11,1184.1836419753085
2018-06-12,1197.1648822269808
2018-06-13,1310.1596424010218
2018-06-14,1283.5916611515552
2018-06-15,1170.3946510110893
2018-06-16,1140.0922330097087
