Date,MeanTravelTimeSeconds
2016-12-29,631.7457627118644
2016-12-30,597.3267973856209
2016-12-31,622.9244186046511
2017-01-01,636.5205479452055
2017-01-02,528.5833333333334
2017-01-03,518.7692307692307
2017-01-04,452.10169491525426
2017-01-05,522.9036144578313
2017-01-06,515.1058823529412
2017-01-07,608.2209302325581
2017-01-08,592.1834319526628
2017-01-09,528.0153846153846
2017-01-10,469.8135593220339
2017-01-11,516.2615384615384
2017-01-12,605.236559139785
2017-01-13,609.6610169491526
2017-01-14,624.5
2017-01-15,594.8562874251497
2017-01-16,590.3561643835617
2017-01-17,526.8076923076923
2017-01-18,545.9404761904761
2017-01-19,596.73
2017-01-20,606.3100775193799
2017-01-21,654.7874396135265
2017-01-22,613.3461538461538
2017-01-23,506.87654320987656
2017-01-24,581.1595744680851
2017-01-25,590.018018018018
2017-01-26,681.2957746478874
2017-01-27,604.7984496124031
2017-01-28,670.4057971014493
2017-01-29,636.9658536585366
2017-01-30,553.6739130434783
2017-01-31,540.5125
2017-02-01,584.1212121212121
2017-02-02,567.9363636363636
2017-02-03,598.1555555555556
2017-02-04,638.5291262135922
2017-02-05,593.2311557788945
2017-02-06,516.0649350649351
2017-02-07,586.9213483146067
2017-02-08,524.5764705882353
2017-02-09,632.5486725663717
2017-02-10,625.6642335766423
2017-02-11,659.552036199095
2017-02-12,633.9698492462312
2017-02-13,532.5853658536586
2017-02-14,628.5434782608696
2017-02-15,620.8190476190476
2017-02-16,621.8796296296297
2017-02-17,631.8582677165355
2017-02-18,662.4380952380952
2017-02-19,636.009900990099
2017-02-20,609.0
2017-02-21,586.9090909090909
2017-02-22,628.0431034482758
2017-02-23,650.5966386554621
2017-02-24,643.2986111111111
2017-02-25,667.6243654822335
2017-02-26,603.0918367346939
2017-02-27,502.67164179104475
2017-02-28,613.2717391304348
2017-03-01,572.2150537634409
2017-03-02,598.7826086956521
2017-03-03,668.4701492537314
2017-03-04,647.3774509803922
2017-03-05,638.5491071428571
2017-03-06,599.1739130434783
2017-03-07,696.3157894736842
2017-03-08,671.7619047619048
2017-03-09,631.6833333333333
2017-03-10,660.7086092715232
2017-03-11,683.4061135371179
2017-03-12,658.3905579399142
2017-03-13,572.7349397590361
2017-03-14,590.1546391752578
2017-03-15,617.1698113207547
2017-03-16,620.6206896551724
2017-03-17,699.9677419354839
2017-03-18,684.3013100436681
2017-03-19,644.4759825327511
2017-03-20,569.2978723404256
2017-03-21,573.5652173913044
2017-03-22,582.6422018348624
2017-03-23,665.1008403361344
2017-03-24,661.6347305389221
2017-03-25,676.0973451327434
2017-03-26,625.5454545454545
2017-03-27,563.4791666666666
2017-03-28,580.1855670103092
2017-03-29,592.7924528301887
2017-03-30,638.70796460177
2017-03-31,623.972972972973
2017-04-01,662.5693069306931
2017-04-02,653.6981132075472
2017-04-03,579.4705882352941
2017-04-04,577.96875
2017-04-05,645.0535714285714
2017-04-06,636.2105263157895
2017-04-07,582.7851239669421
2017-04-08,640.6952380952381
2017-04-09,623.2970297029703
2017-04-10,540.1728395061729
2017-04-11,552.5204081632653
2017-04-12,573.2924528301887
2017-04-13,589.8548387096774
2017-04-14,613.1623376623377
2017-04-15,638.1952380952381
2017-04-16,582.7019230769231
2017-04-17,559.8588235294118
2017-04-18,622.2616822429907
2017-04-19,676.4959349593496
2017-04-20,658.6976744186046
2017-04-21,687.3290322580646
2017-04-22,718.2216981132076
2017-04-23,645.7955555555556
2017-04-24,671.605504587156
2017-04-25,697.3364485981308
2017-04-26,621.256
2017-04-27,744.5945945945946
2017-04-28,685.4183006535948
2017-04-29,674.6336206896551
2017-04-30,634.9865470852018
2017-05-01,554.2574850299401
2017-05-02,587.1063829787234
2017-05-03,647.0091743119266
2017-05-04,645.7235772357724
2017-05-05,619.7762237762238
2017-05-06,686.2654028436019
2017-05-07,647.0313901345291
2017-05-08,651.7350427350427
2017-05-09,599.9
2017-05-10,602.4234234234234
2017-05-11,701.2480620155038
2017-05-12,619.4296875
2017-05-13,683.4336734693877
2017-05-14,615.4723618090452
2017-05-15,583.1063829787234
2017-05-16,640.360824742268
2017-05-17,611.2831858407079
2017-05-18,666.0283687943263
2017-05-19,741.8322981366459
2017-05-20,732.2232558139535
2017-05-21,663.734693877551
2017-05-22,608.940594059406
2017-05-23,604.9354838709677
2017-05-24,623.4358974358975
2017-05-25,606.5166666666667
2017-05-26,608.11875
2017-05-27,664.5276595744681
2017-05-28,616.56
2017-05-29,605.1176470588235
2017-05-30,627.04
2017-05-31,664.9913793103449
2017-06-01,641.0350877192982
2017-06-02,656.9481481481481
2017-06-03,650.0526315789474
2017-06-04,618.8630136986301
2017-06-05,559.6845637583892
2017-06-06,647.8598130841121
2017-06-07,643.864
2017-06-08,654.5597014925373
2017-06-09,715.1987577639752
2017-06-10,651.3436123348017
2017-06-11,598.0428571428571
2017-06-12,595.8316831683169
2017-06-13,644.1140350877193
2017-06-14,619.05
2017-06-15,659.7272727272727
2017-06-16,700.9636363636364
2017-06-17,651.240174672489
2017-06-18,622.696261682243
2017-06-19,677.9389312977099
2017-06-20,754.7906976744187
2017-06-21,681.6951219512196
2017-06-22,785.79
2017-06-23,688.6167664670659
2017-06-24,656.9787234042553
2017-06-25,626.7836538461538
2017-06-26,597.301724137931
2017-06-27,689.1317829457364
2017-06-28,702.8142857142857
2017-06-29,820.5921052631579
2017-06-30,672.1061452513967
2017-07-01,673.4428571428572
2017-07-02,645.7733333333333
2017-07-03,667.8360655737705
2017-07-04,648.2396694214876
2017-07-05,636.6
2017-07-06,650.4744525547445
2017-07-07,686.144578313253
2017-07-08,676.4678111587983
2017-07-09,643.2555066079295
2017-07-10,564.1504424778761
2017-07-11,586.5409836065573
2017-07-12,622.2094594594595
2017-07-13,576.1496062992126
2017-07-14,613.5
2017-07-15,660.3209302325581
2017-07-16,636.1127450980392
2017-07-17,541.4181818181818
2017-07-18,578.4
2017-07-19,572.2777777777778
2017-07-20,619.5099337748344
2017-07-21,672.2614678899082
2017-07-22,653.7452830188679
2017-07-23,641.6363636363636
2017-07-24,590.0930232558139
2017-07-25,548.1355932203389
2017-07-26,599.472
2017-07-27,605.0533333333333
2017-07-28,608.5542168674699
2017-07-29,650.8733031674208
2017-07-30,637.4178403755868
2017-07-31,601.0
2017-08-01,606.456
2017-08-02,636.0743801652893
2017-08-03,570.3430656934306
2017-08-04,593.0846153846154
2017-08-05,648.1527093596059
2017-08-06,596.4761904761905
2017-08-07,571.0430107526881
2017-08-08,616.0
2017-08-09,632.0747663551402
2017-08-10,615.8928571428571
2017-08-11,618.6171875
2017-08-12,612.925
2017-08-13,595.179347826087
2017-08-14,565.6902654867257
2017-08-15,586.8896103896104
2017-08-16,565.0769230769231
2017-08-17,654.275
2017-08-18,540.4196428571429
2017-08-19,641.231884057971
2017-08-20,615.9951690821256
2017-08-21,562.3636363636364
2017-08-22,605.1020408163265
2017-08-23,620.0901639344262
2017-08-24,630.648275862069
2017-08-25,669.6117647058824
2017-08-26,627.5230769230769
2017-08-27,614.4974358974359
2017-08-28,571.063063063063
2017-08-29,561.4453781512605
2017-08-30,636.8088235294117
2017-08-31,585.8934426229508
2017-09-01,660.7612903225806
2017-09-02,637.6533333333333
2017-09-03,644.1449275362319
2017-09-04,551.0485436893204
2017-09-05,658.0909090909091
2017-09-06,679.4179104477612
2017-09-07,701.3566878980891
2017-09-08,676.3825503355705
2017-09-09,661.2558139534884
2017-09-10,607.7342995169082
2017-09-11,589.2843137254902
2017-09-12,590.042735042735
2017-09-13,649.795918367347
2017-09-14,701.9722222222222
2017-09-15,673.9047619047619
2017-09-16,692.4206008583691
2017-09-17,613.0862944162436
2017-09-18,574.6603773584906
2017-09-19,629.295652173913
2017-09-20,705.5328467153284
2017-09-21,654.2962962962963
2017-09-22,678.0855263157895
2017-09-23,732.3333333333334
2017-09-24,652.3720930232558
2017-09-25,674.3787878787879
2017-09-26,718.4370860927153
2017-09-27,694.5810055865921
2017-09-28,727.2073170731708
2017-09-29,749.7598039215686
2017-09-30,702.0890688259109
2017-10-01,711.3227091633466
2017-10-02,623.1960784313726
2017-10-03,703.7227722772277
2017-10-04,664.3852459016393
2017-10-05,699.048275862069
2017-10-06,690.109756097561
2017-10-07,732.3470149253732
2017-10-08,659.1694915254237
2017-10-09,583.0194174757281
2017-10-10,794.2437810945273
2017-10-11,644.9928571428571
2017-10-12,740.5170068027211
2017-10-13,738.8385416666666
2017-10-14,737.5
2017-10-15,679.8032786885246
2017-10-16,612.52
2017-10-17,600.6666666666666
2017-10-18,711.5652173913044
2017-10-19,679.4736842105264
2017-10-20,748.030612244898
2017-10-21,702.2117647058824
2017-10-22,643.644
2017-10-23,664.3064516129032
2017-10-24,725.2317880794702
2017-10-25,616.8972602739726
2017-10-26,727.7956989247311
2017-10-27,732.5989010989011
2017-10-28,713.5175097276265
2017-10-29,680.4552529182879
2017-10-30,629.5765765765766
2017-10-31,679.2877697841726
2017-11-01,623.4708737864078
2017-11-02,574.6046511627907
2017-11-03,590.7185185185185
2017-11-04,679.7782258064516
2017-11-05,633.5659574468085
2017-11-06,552.0
2017-11-07,639.8173076923077
2017-11-08,687.0555555555555
2017-11-09,673.8867924528302
2017-11-10,799.1065989847716
2017-11-11,703.0366300366301
2017-11-12,699.1863117870722
2017-11-13,649.4661016949152
2017-11-14,703.542372881356
2017-11-15,642.3881578947369
2017-11-16,672.7364864864865
2017-11-17,689.8121212121212
2017-11-18,682.2244094488188
2017-11-19,653.2007722007722
2017-11-20,723.7478260869565
2017-11-21,673.3615384615384
2017-11-22,689.0486111111111
2017-11-23,691.9597315436241
2017-11-24,773.5255102040817
2017-11-25,744.179211469534
2017-11-26,669.85546875
2017-11-27,770.7638888888889
2017-11-28,633.1818181818181
2017-11-29,687.5974842767296
2017-11-30,749.2882352941176
2017-12-01,694.0534759358288
2017-12-02,763.7232472324723
2017-12-03,696.0818505338078
2017-12-04,628.218487394958
2017-12-05,618.8145161290323
2017-12-06,684.1781609195402
2017-12-07,743.2698412698413
2017-12-08,775.3076923076923
2017-12-09,763.0392857142857
2017-12-10,694.7829457364342
2017-12-11,874.9285714285714
2017-12-12,688.3483870967742
2017-12-13,743.6277777777777
2017-12-14,697.5625
2017-12-15,757.9757281553398
2017-12-16,743.8624535315985
2017-12-17,717.0772200772201
2017-12-18,605.7890625
2017-12-19,665.7619047619048
2017-12-20,698.185393258427
2017-12-21,696.8791208791209
2017-12-22,700.7330097087379
2017-12-23,677.7539682539683
2017-12-24,582.8484848484849
2017-12-25,515.7
2017-12-26,595.25
2017-12-27,605.3680555555555
2017-12-28,673.7349397590361
2017-12-29,610.5185185185185
2017-12-30,686.4333333333333
2017-12-31,710.05
2018-01-01,707.553633217993
2018-01-02,595.0314960629921
2018-01-03,561.9769230769231
2018-01-04,557.0363636363636
2018-01-05,574.3379310344827
2018-01-06,605.6734693877551
2018-01-07,578.3170731707318
2018-01-08,528.6829268292682
2018-01-09,544.2888888888889
2018-01-10,634.4821428571429
2018-01-11,600.6
2018-01-12,662.971098265896
2018-01-13,651.5204460966543
2018-01-14,651.1749049429658
2018-01-15,604.5
2018-01-16,607.5234375
2018-01-17,568.1009174311927
2018-01-18,606.7027027027027
2018-01-19,686.2022471910112
2018-01-20,671.9528985507246
2018-01-21,640.875939849624
2018-01-22,537.8021978021978
2018-01-23,597.8914728682171
2018-01-24,621.2025316455696
2018-01-25,613.1104651162791
2018-01-26,616.6494252873563
2018-01-27,673.8037037037037
2018-01-28,631.6153846153846
2018-01-29,604.2479338842975
2018-01-30,682.5073529411765
2018-01-31,645.9645390070922
2018-02-01,650.4342105263158
2018-02-02,725.3512195121951
2018-02-03,658.4748201438849
2018-02-04,651.1861313868613
2018-02-05,605.4789915966387
2018-02-06,582.7130434782608
2018-02-07,573.9507042253521
2018-02-08,594.4705882352941
2018-02-09,624.5282051282052
2018-02-10,636.356862745098
2018-02-11,639.2666666666667
2018-02-12,535.0679611650486
2018-02-13,592.7327586206897
2018-02-14,630.4338235294117
2018-02-15,610.1210191082803
2018-02-16,644.093567251462
2018-02-17,648.74
2018-02-18,635.8381294964029
2018-02-19,716.6344086021505
2018-02-20,679.203821656051
2018-02-21,639.4191176470588
2018-02-22,712.7936507936508
2018-02-23,761.4741035856574
2018-02-24,708.6267123287671
2018-02-25,658.1785714285714
2018-02-26,724.4149659863946
2018-02-27,864.3263157894737
2018-02-28,801.4670050761422
2018-03-01,681.9761904761905
2018-03-02,767.7989690721649
2018-03-03,712.2806324110672
2018-03-04,631.9881422924901
2018-03-05,649.4354838709677
2018-03-06,633.2857142857143
2018-03-07,669.3655172413793
2018-03-08,716.6089743589744
2018-03-09,687.1556603773585
2018-03-10,677.4312267657992
2018-03-11,643.4549180327868
2018-03-12,595.6194029850747
2018-03-13,581.5546218487395
2018-03-14,647.2981366459627
2018-03-15,707.5434782608696
2018-03-16,684.9543147208121
2018-03-17,691.6241379310345
2018-03-18,625.3899613899614
2018-03-19,664.0564516129032
2018-03-20,641.7709923664122
2018-03-21,667.0578034682081
2018-03-22,681.2944444444445
2018-03-23,684.7962962962963
2018-03-24,715.04
2018-03-25,639.390977443609
2018-03-26,643.6271186440678
2018-03-27,626.9214285714286
2018-03-28,745.2543352601156
2018-03-29,645.5636363636364
2018-03-30,646.4444444444445
2018-03-31,659.1581027667984
2018-04-01,616.5537848605578
2018-04-02,576.7173913043479
2018-04-03,551.0366972477065
2018-04-04,590.6015037593985
2018-04-05,615.5281690140845
2018-04-06,672.4715025906736
2018-04-07,668.695652173913
2018-04-08,645.3640167364017
2018-04-09,655.8974358974359
2018-04-10,614.9754098360655
2018-04-11,662.2941176470588
2018-04-12,656.9382716049382
2018-04-13,646.6766467065868
2018-04-14,682.1323529411765
2018-04-15,652.3019607843137
2018-04-16,741.7218045112782
2018-04-17,718.8811188811189
2018-04-18,748.021164021164
2018-04-19,768.2554347826087
2018-04-20,749.4377880184331
2018-04-21,669.1846153846154
2018-04-22,668.6231884057971
2018-04-23,753.4792899408284
2018-04-24,739.1111111111111
2018-04-25,747.3155339805825
2018-04-26,767.8651162790698
2018-04-27,804.5909090909091
2018-04-28,709.295719844358
2018-04-29,696.5220588235294
2018-04-30,670.4852071005918
2018-05-01,608.455
2018-05-02,713.3248407643312
2018-05-03,679.6875
2018-05-04,715.5276381909548
2018-05-05,691.2132352941177
2018-05-06,661.9469964664311
2018-05-07,658.9473684210526
2018-05-08,654.3484848484849
2018-05-09,597.6549295774648
2018-05-10,652.2291666666666
2018-05-11,606.0175438596491
2018-05-12,632.117903930131
2018-05-13,602.9090909090909
2018-05-14,553.0377358490566
2018-05-15,624.6
2018-05-16,756.3103448275862
2018-05-17,658.2349397590361
2018-05-18,626.5860215053764
2018-05-19,695.182156133829
2018-05-20,664.2461059190031
2018-05-21,563.5736842105263
2018-05-22,620.9677419354839
2018-05-23,651.6708860759494
2018-05-24,658.4011627906976
2018-05-25,688.431693989071
2018-05-26,683.1107142857143
2018-05-27,671.3358208955224
2018-05-28,594.8778625954199
2018-05-29,567.5483870967741
2018-05-30,608.1590909090909
2018-05-31,666.0337078651686
2018-06-01,657.2227722772277
2018-06-02,664.919014084507
2018-06-03,647.3956834532374
2018-06-04,607.5957446808511
2018-06-05,630.5844155844156
2018-06-06,634.0654761904761
2018-06-07,682.1516853932584
2018-06-08,684.7552083333334
2018-06-09,693.8274647887324
2018-06-10,653.4052044609665
2018-06-11,605.936170212766
2018-06-12,659.7083333333334
2018-06-13,613.8407643312102
2018-06-14,637.5348837209302
2018-06-15,701.3192488262911
2018-06-16,668.6213235294117
2018-06-17,671.021978021978
2018-06-18,655.5844155844156
2018-06-19,629.867088607595
2018-06-20,648.4258064516129
2018-06-21,632.8457446808511
2018-06-22,703.2283105022831
2018-06-23,680.8278388278388
2018-06-24,622.485401459854
2018-06-25,636.3714285714286
2018-06-26,689.8418079096045
2018-06-27,640.5329341317365
2018-06-28,729.743842364532
2018-06-29,696.409756097561
2018-06-30,684.1570881226054
2018-07-01,617.2938775510204
2018-07-02,659.7218045112782
2018-07-03,726.9154228855722
2018-07-04,656.741935483871
2018-07-05,635.4652777777778
2018-07-06,735.827027027027
2018-07-07,661.9435215946844
2018-07-08,630.1024590163935
2018-07-09,586.4379562043796
2018-07-10,667.0625
2018-07-11,711.9506726457399
2018-07-12,705.5212765957447
2018-07-13,606.3795180722891
2018-07-14,600.0825242718447
2018-07-15,606.2857142857143
2018-07-16,605.223076923077
2018-07-17,567.0597014925373
2018-07-18,581.1360544217687
2018-07-19,611.5428571428571
2018-07-20,647.3908629441624
2018-07-21,759.8090277777778
2018-07-22,618.9760956175298
2018-07-23,568.3260869565217
2018-07-24,617.8445945945946
2018-07-25,606.289156626506
2018-07-26,638.8181818181819
2018-07-27,662.0263157894736
2018-07-28,633.5603448275862
2018-07-29,606.7792207792207
2018-07-30,610.4304635761589
2018-07-31,598.6040268456376
2018-08-01,688.9590643274854
2018-08-02,569.4557823129252
2018-08-03,581.760736196319
2018-08-04,622.7323943661971
2018-08-05,573.1085972850678
2018-08-06,561.3305084745763
2018-08-07,548.712
2018-08-08,570.9328358208955
2018-08-09,599.7762237762238
2018-08-10,627.2727272727273
2018-08-11,657.3434782608696
2018-08-12,630.551867219917
2018-08-13,563.5984848484849
2018-08-14,568.9197080291971
2018-08-15,564.3062200956938
2018-08-16,543.968253968254
