Date,MeanTravelTimeSeconds
2018-07-02,918.7673611111111
2018-07-03,1078.47703180212
2018-07-04,1203.5866666666666
2018-07-05,1323.7908496732025
2018-07-06,1184.8690095846646
2018-07-07,1126.8612716763005
2018-07-08,1112.3520710059172
2018-07-09,1169.13074204947
2018-07-10,1111.6887417218543
2018-07-11,1115.489932885906
2018-07-12,1112.226480836237
2018-07-13,1201.13125
2018-07-14,1080.8168604651162
2018-07-15,967.6882716049382
2018-07-16,912.6862068965518
2018-07-17,1085.9245901639345
2018-07-18,1041.7847222222222
2018-07-19,1080.5050847457628
2018-07-20,1162.5448916408668
2018-07-21,1020.6492307692308
2018-07-22,972.6137071651091
2018-07-23,1012.1285714285714
2018-07-24,1042.5649122807017
2018-07-25,1085.3958333333333
2018-07-26,1080.9328859060402
2018-07-27,1099.4217252396165
2018-07-28,1045.2692307692307
2018-07-29,972.9843260188088
2018-07-30,1112.3745454545453
2018-07-31,1155.0472972972973
2018-08-01,1114.27868852459
2018-08-02,1089.0662251655629
2018-08-03,1238.2932098765432
2018-08-04,1074.670520231214
2018-08-05,1032.8313253012047
2018-08-06,1094.0647482014388
2018-08-07,1140.017361111111
2018-08-08,1141.312925170068
2018-08-09,1096.5272108843537
2018-08-10,1209.478125
2018-08-11,1068.3053221288515
2018-08-12,993.534375
2018-08-13,1037.2654545454545
2018-08-14,1150.3827586206896
2018-08-15,1016.9116719242902
2018-08-16,1107.7241379310344
2018-08-17,1157.3952702702702
2018-08-18,1035.5421686746988
2018-08-19,982.636923076923
2018-08-20,1073.4542124542124
2018-08-21,1074.2892857142858
2018-08-22,1076.7785714285715
2018-08-23,1107.3367697594501
2018-08-24,1245.4745222929937
2018-08-25,1076.8391812865498
2018-08-26,981.8255451713395
2018-08-27,1085.7323943661972
2018-08-28,1114.4028268551237
2018-08-29,1125.13
2018-08-30,1151.7792207792209
2018-08-31,1253.5283018867924
2018-09-01,1153.4772117962466
2018-09-02,1062.708092485549
2018-09-03,1144.986531986532
2018-09-04,1162.3322147651006
2018-09-05,1126.3006756756756
2018-09-06,1174.8371335504885
2018-09-07,1286.5878787878787
2018-09-08,1121.053672316384
2018-09-09,1014.3963414634146
2018-09-10,1121.0174825174824
2018-09-11,1088.3237410071943
2018-09-12,1235.7972508591065
2018-09-13,1269.3271028037384
2018-09-14,1260.40059347181
2018-09-15,1094.0474860335196
2018-09-16,1038.0058651026393
2018-09-17,1042.0112676056337
2018-09-18,1128.968660968661
2018-09-19,1045.5697329376856
2018-09-20,1002.9556313993174
2018-09-21,997.4139072847682
2018-09-22,988.2006369426751
2018-09-23,934.8040540540541
2018-09-24,1096.7544483985764
2018-09-25,1078.3787375415282
2018-09-26,1146.3801916932907
2018-09-27,1110.5225806451613
2018-09-28,1251.2138554216867
2018-09-29,1142.4562334217508
2018-09-30,993.5896656534954
2018-10-01,1048.6140350877192
2018-10-02,1124.0728476821191
2018-10-03,1121.85618729097
2018-10-04,1170.0996784565916
2018-10-05,1206.2370820668693
2018-10-06,1152.192513368984
2018-10-07,1088.7368421052631
2018-10-08,1078.123287671233
2018-10-09,1064.3686006825938
2018-10-10,1075.864111498258
2018-10-11,1082.096885813149
2018-10-12,1239.4199395770393
2018-10-13,1055.090909090909
2018-10-14,1012.7694610778443
2018-10-15,961.1812080536913
2018-10-16,1080.951388888889
2018-10-17,1071.0734265734266
2018-10-18,1133.371335504886
2018-10-19,1205.0245398773006
2018-10-20,1111.2200557103065
2018-10-21,1056.1308139534883
2018-10-22,1038.0886524822695
2018-10-23,1071.7112676056338
2018-10-24,1074.935593220339
2018-10-25,1142.3875432525952
2018-10-26,788.2012195121952
2018-10-29,985.9763033175356
2018-10-30,1161.8472222222222
2018-10-31,1361.9848942598187
2018-11-01,1114.2650273224044
2018-11-02,1020.760606060606
2018-11-03,1049.0666666666666
2018-11-04,991.5975232198142
2018-11-05,1156.7912457912457
2018-11-06,1132.2254901960785
2018-11-07,1193.6266666666668
2018-11-08,1243.3146417445482
2018-11-09,1283.547112462006
2018-11-10,1158.7054054054054
2018-11-11,1053.9939577039274
2018-11-12,1144.061433447099
2018-11-13,1059.3710247349823
2018-11-14,1090.7233333333334
2018-11-15,1182.095238095238
2018-11-16,1269.8545454545454
2018-11-17,1215.7654986522912
2018-11-18,1180.6961325966852
2018-11-19,1199.6493506493507
2018-11-20,1187.4045307443366
2018-11-21,1176.8827361563517
2018-11-22,1192.937106918239
2018-11-23,1251.047619047619
2018-11-24,1096.0745856353592
2018-11-25,1071.0142045454545
2018-11-26,1132.7524752475247
2018-11-27,1122.8701754385966
2018-11-28,1168.6543624161075
2018-11-29,1184.6709265175718
2018-11-30,1298.7817109144544
2018-12-01,1178.1420765027322
2018-12-02,1069.023188405797
2018-12-03,1185.1148648648648
2018-12-04,1104.5738255033557
2018-12-05,1179.6451612903227
2018-12-06,1209.9186746987953
2018-12-07,1308.2407407407406
2018-12-08,1061.284090909091
2018-12-09,1031.2222222222222
2018-12-10,1133.3287671232877
2018-12-11,1095.1258503401361
2018-12-12,1158.7564102564102
2018-12-13,1157.6230031948883
2018-12-14,1300.7345132743362
2018-12-15,1141.573726541555
2018-12-16,1052.0234604105572
2018-12-17,1152.0912162162163
2018-12-18,1159.877887788779
2018-12-19,1269.9567901234568
2018-12-20,1297.4537037037037
2018-12-21,1344.982456140351
2018-12-22,1111.068870523416
2018-12-23,1008.4624624624624
2018-12-24,1121.8473053892214
2018-12-25,995.968253968254
2018-12-26,1083.060606060606
2018-12-27,1123.9346405228757
2018-12-28,1179.5645645645645
2018-12-29,1028.5070028011205
2018-12-30,990.3876923076923
2018-12-31,1014.5592705167173
2019-01-01,1121.7893258426966
2019-01-02,1044.5319865319866
2019-01-03,1073.7322033898306
2019-01-04,1189.8210862619808
2019-01-05,1072.9511494252874
2019-01-06,951.6068111455108
2019-01-07,1130.6813559322034
2019-01-08,1061.8945578231292
2019-01-09,1030.0858085808582
2019-01-10,1198.4632587859426
2019-01-11,1152.437125748503
2019-01-12,1037.736994219653
2019-01-13,1022.9400630914827
2019-01-14,1081.3146853146852
2019-01-15,1053.88698630137
2019-01-16,1072.855633802817
2019-01-17,1096.4048442906574
2019-01-18,1151.736507936508
2019-01-19,1163.1718309859154
2019-01-20,1030.1291390728477
2019-01-21,995.0428571428571
2019-01-22,1039.9363957597172
2019-01-23,1173.4773519163764
2019-01-24,1060.7168458781362
2019-01-25,1178.2824675324675
2019-01-26,1280.7666666666667
2019-01-27,1281.9901960784314
2019-01-28,1254.9542253521126
2019-01-29,1020.7859778597787
2019-01-30,1008.0967741935484
2019-01-31,1069.7366548042705
2019-02-01,1146.2880258899677
2019-02-02,1141.2291666666667
2019-02-03,1160.6401179941004
2019-02-04,1060.8392857142858
2019-02-05,1073.9205776173285
2019-02-06,1010.904593639576
2019-02-07,1284.53
2019-02-08,1209.934169278997
2019-02-09,1298.5028901734104
2019-02-10,1234.7559322033899
2019-02-11,1130.9175627240143
2019-02-12,1020.8977272727273
2019-02-13,998.7591240875912
2019-02-14,1059.0590277777778
2019-02-15,1141.1246006389777
2019-02-16,1291.0811594202899
2019-02-17,1292.1815476190477
2019-02-18,1149.371237458194
2019-02-19,1033.6703703703704
2019-02-20,1009.1347517730496
2019-02-21,1031.9933774834437
2019-02-22,1014.8293515358362
2019-02-23,1016.1635802469136
2019-02-24,967.9738562091503
2019-02-25,1003.8048780487804
2019-02-26,976.9202898550725
2019-02-27,1038.8719723183392
2019-02-28,1116.1694352159468
2019-03-01,1191.890625
2019-03-02,1105.8351648351647
2019-03-03,1041.7708333333333
2019-03-04,1104.8253424657535
2019-03-05,1131.2173913043478
2019-03-06,1110.9864864864865
2019-03-07,1142.5566666666666
2019-03-08,1262.6315789473683
2019-03-09,1221.0051813471503
2019-03-10,1157.9257142857143
2019-03-11,1148.9609120521172
2019-03-12,1054.136690647482
2019-03-13,1153.6450511945393
2019-03-14,1141.6509433962265
2019-03-15,1331.88622754491
2019-03-16,1311.8391959798994
2019-03-17,1339.5958549222798
2019-03-18,1207.679365079365
2019-03-19,1179.3820598006644
2019-03-20,1094.2414965986395
2019-03-21,1131.6319218241042
2019-03-22,1237.386292834891
2019-03-23,1063.6125356125356
2019-03-24,1033.4227405247814
2019-03-25,1059.0401459854015
2019-03-26,1060.6470588235295
2019-03-27,1119.7190635451504
2019-03-28,1157.7692307692307
2019-03-29,1345.1137026239066
2019-03-30,1257.0332480818415
2019-03-31,1252.5826558265583
2019-04-01,1187.808176100629
2019-04-02,1131.9223300970873
2019-04-03,1122.8825503355704
2019-04-04,1249.2103658536585
2019-04-05,1256.640579710145
2019-04-06,1115.0901856763926
2019-04-07,1151.4349030470914
2019-04-08,1074.3066666666666
2019-04-09,1033.720848056537
2019-04-10,1081.3686006825938
2019-04-11,1154.6632653061224
2019-04-12,1258.638888888889
2019-04-13,1215.100529100529
2019-04-14,1080.8546511627908
2019-04-15,1100.4817275747507
2019-04-16,1138.755033557047
2019-04-17,1130.231543624161
2019-04-18,1246.3796296296296
2019-04-19,981.2129629629629
2019-04-20,971.4905063291139
2019-04-21,925.2119205298013
2019-04-22,1040.678445229682
2019-04-23,1072.8978873239437
2019-04-24,1078.8831615120275
2019-04-25,1205.0167785234898
2019-04-26,1207.3587301587302
2019-04-27,1108.3195592286502
2019-04-28,1091.9020172910664
2019-04-29,1107.675585284281
2019-04-30,1286.1214953271028
2019-05-01,981.6216216216217
2019-05-02,1109.2902097902097
2019-05-03,1234.8259493670887
2019-05-04,1058.1028571428571
2019-05-05,1063.3846153846155
2019-05-06,1101.7428571428572
2019-05-07,1012.0777777777778
2019-05-08,1054.3780068728522
2019-05-09,1114.6969696969697
2019-05-10,1193.016393442623
2019-05-11,1096.90756302521
2019-05-12,1020.0178041543027
2019-05-13,1052.950354609929
2019-05-14,1034.0036231884058
2019-05-15,1072.273356401384
2019-05-16,1048.2867132867134
2019-05-17,1175.8126984126984
2019-05-18,1004.937125748503
2019-05-19,928.057057057057
2019-05-20,951.0912280701755
2019-05-21,907.1388888888889
2019-05-22,1075.2116788321168
2019-05-23,1089.9278350515465
2019-05-24,1158.8913738019169
2019-05-25,1057.7409470752089
2019-05-26,985.3015384615385
2019-05-27,1036.8821428571428
2019-05-28,1053.8666666666666
2019-05-29,1077.6070175438597
2019-05-30,1130.36
2019-05-31,1290.3653250773993
2019-06-01,1138.076923076923
2019-06-02,1015.8203592814372
2019-06-03,1047.791519434629
2019-06-04,1077.4152249134947
2019-06-05,1101.5460750853242
2019-06-06,1178.5292207792209
2019-06-07,1235.6734693877552
2019-06-08,1099.6844919786097
2019-06-09,1013.3977272727273
2019-06-10,1042.1045296167247
2019-06-11,999.3890909090909
2019-06-12,1081.0666666666666
2019-06-13,1182.6026490066224
2019-06-14,1308.2577639751553
2019-06-15,1092.1605633802817
2019-06-16,1060.2413793103449
2019-06-17,1068.4196721311475
2019-06-18,1183.5136054421769
2019-06-19,1107.2466216216217
2019-06-20,1082.38698630137
2019-06-21,1188.6055900621118
2019-06-22,1010.3816568047338
2019-06-23,995.4327485380117
2019-06-24,1172.3366013071895
2019-06-25,1065.3085501858736
2019-06-26,1041.2285714285715
2019-06-27,1103.3003412969283
2019-06-28,1216.0031847133757
2019-06-29,1004.1964809384165
2019-06-30,974.28
2019-07-01,1089.9964912280702
2019-07-02,995.7093425605536
2019-07-03,1143.8566552901025
2019-07-04,1078.1369426751592
2019-07-05,1220.625
2019-07-06,1021.201166180758
2019-07-07,972.8532934131737
2019-07-08,1054.986013986014
2019-07-09,1071.4965034965035
2019-07-10,1050.5574324324325
2019-07-11,1067.0131578947369
2019-07-12,1148.2641509433963
2019-07-13,1030.4058823529413
2019-07-14,905.2745098039215
2019-07-15,970.100358422939
2019-07-16,994.4785478547855
2019-07-17,1070.3706293706293
2019-07-18,1045.7201365187714
2019-07-19,1104.725806451613
2019-07-20,954.709375
2019-07-21,957.1147540983607
2019-07-22,994.8664259927798
2019-07-23,1021.1637010676156
2019-07-24,1050.053003533569
2019-07-25,1080.140522875817
2019-07-26,1106.5165562913908
2019-07-27,1009.1395348837209
2019-07-28,955.539156626506
2019-07-29,1065.013986013986
2019-07-30,1119.7754385964913
2019-07-31,1059.7413793103449
2019-08-01,1131.3180327868852
2019-08-02,1205.0181818181818
2019-08-03,1063.8328611898016
2019-08-04,1006.7355623100304
2019-08-05,1050.9822695035461
2019-08-06,1072.914590747331
2019-08-07,1079.642361111111
2019-08-08,1110.098976109215
2019-08-09,1256.1909385113267
2019-08-10,1045.208695652174
2019-08-11,986.5193548387097
2019-08-12,1073.3717472118958
2019-08-13,1039.7420494699647
2019-08-14,1188.9801324503312
2019-08-15,935.8032786885246
2019-08-16,1067.1274509803923
2019-08-17,991.0546623794212
2019-08-18,913.54
2019-08-19,973.1589147286821
2019-08-20,1037.74609375
2019-08-21,1049.3449477351917
2019-08-22,1098.078231292517
2019-08-23,1178.5816993464052
2019-08-24,1041.8958333333333
2019-08-25,962.0248447204968
2019-08-26,999.5056603773585
2019-08-27,1069.761565836299
2019-08-28,1037.508650519031
2019-08-29,1101.958762886598
2019-08-30,1284.2843450479234
2019-08-31,1138.4253521126761
2019-09-01,992.954128440367
2019-09-02,1213.4448529411766
2019-09-03,1071.2214532871972
2019-09-04,1058.842105263158
2019-09-05,1175.6842105263158
2019-09-06,1209.80547112462
2019-09-07,1095.2868852459017
2019-09-08,1009.8611111111111
2019-09-09,1070.6715328467153
2019-09-10,1083.7399267399267
2019-09-11,1072.0
2019-09-12,1150.4831081081081
2019-09-13,1275.4969879518073
2019-09-14,1057.5
2019-09-15,1027.3032069970845
2019-09-16,1048.3992673992675
2019-09-17,1038.904605263158
2019-09-18,1078.4685714285715
2019-09-19,1000.0534591194969
2019-09-20,973.2058823529412
2019-09-21,996.7037037037037
2019-09-22,944.5830618892509
2019-09-23,1004.9566929133858
2019-09-24,1059.941605839416
2019-09-25,1102.4794007490636
2019-09-26,1107.3649122807017
2019-09-27,1172.013468013468
2019-09-28,1091.319209039548
2019-09-29,1020.0275229357799
2019-09-30,1055.775
2019-10-01,1080.7753623188405
2019-10-02,1054.1399317406144
2019-10-03,1118.2608695652175
2019-10-04,1241.9335347432025
2019-10-05,1082.4944134078212
2019-10-06,996.9147058823529
2019-10-07,1064.19
2019-10-08,1047.914383561644
2019-10-09,1050.3573883161512
2019-10-10,1074.662162162162
2019-10-11,1194.9697885196374
2019-10-12,1045.5706214689264
2019-10-13,998.3590504451039
2019-10-14,1056.8617021276596
2019-10-15,1090.3344594594594
2019-10-16,1078.8033898305084
2019-10-17,1122.0679611650485
2019-10-18,1848.2072829131653
2019-10-19,1307.287234042553
2019-10-20,1028.3412162162163
2019-10-21,1232.8154362416108
2019-10-22,1386.6526315789474
2019-10-23,1549.3044982698962
2019-10-24,1445.3639705882354
2019-10-25,1349.2945205479452
2019-10-26,1008.170818505338
2019-10-27,936.0526315789474
2019-10-28,1352.3481228668943
2019-10-29,1310.5160142348755
2019-10-30,1450.0844155844156
2019-10-31,990.8090614886731
2019-11-01,952.2927631578947
2019-11-02,980.7566666666667
2019-11-03,979.1038961038961
2019-11-04,1196.2190812720848
2019-11-05,1250.8809523809523
2019-11-06,1210.9928571428572
2019-11-07,1260.8154362416108
2019-11-08,1313.7425149700598
2019-11-09,1083.338028169014
2019-11-10,983.453125
2019-11-11,1255.0766550522649
2019-11-12,1086.7133105802047
2019-11-13,1142.5222222222221
2019-11-14,1096.1214285714286
2019-11-15,1376.05625
2019-11-16,1204.2268907563025
2019-11-17,1013.5632911392405
2019-11-18,1142.2711267605634
2019-11-19,1187.6780821917807
2019-11-20,1198.1582491582492
2019-11-21,1163.0569620253164
2019-11-22,1304.7819314641745
2019-11-23,1107.8135593220338
2019-11-24,1017.1424418604652
2019-11-25,1094.1725352112676
2019-11-26,1076.7108013937282
2019-11-27,1175.1513157894738
2019-11-28,1188.6485623003196
2019-11-29,1374.3793103448277
2019-11-30,1184.192513368984
2019-12-01,1103.3087818696883
2019-12-02,1155.1824324324325
2019-12-03,1183.571906354515
2019-12-04,1171.265780730897
2019-12-05,1219.6666666666667
2019-12-06,1363.6456456456456
2019-12-07,1136.0166204986149
2019-12-08,1096.624633431085
2019-12-09,1150.1054421768708
2019-12-10,1158.3321917808219
2019-12-11,1258.0227272727273
2019-12-12,1279.5705705705707
2019-12-13,1362.733524355301
2019-12-14,1202.1037234042553
2019-12-15,1083.357142857143
2019-12-16,1202.7077922077922
2019-12-17,1146.7953795379537
2019-12-18,1220.814696485623
2019-12-19,1292.7075471698113
2019-12-20,1371.6618497109826
2019-12-21,1112.646408839779
2019-12-22,990.6083086053412
2019-12-23,1457.6583850931677
2019-12-24,1257.1509971509972
2019-12-25,938.6996996996997
2019-12-26,1079.203448275862
2019-12-27,1177.0553846153846
2019-12-28,1072.3268698060942
2019-12-29,930.8676923076923
2019-12-30,1190.8187702265373
2019-12-31,1066.096866096866
2020-01-01,1028.3793103448277
